Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 14:36:41:844,292,302.941,470.959,470.631,474.688,456.088,1351.0034,4724.7648,17.207396,1436.9269,438.634,301.83,430.68,424.886,1314.7043,5495.4047,3245.7447,1392.2531,569298.693496964,1879.23950042076,7.50222828429253,5.79399999999998,0.994502328429206,779162.049963124,1776.33756152766,7.29393617118268,881899.141190592,2921.84057645228,9.35464835533735,4818.82672381838,15.9068159272544,51629.4634897616,7.54066026859896,4533.59723268215,10.3357177799308,48833.835549351,7.97751482770604,4413.09965260565,14.6211432018211,80349.0990706605,10.232875910509
9/1/2017 14:36:42:708,293,302.944,471.036,470.699,474.875,456.137,1322.2207,4593.7651,19.464848,1439.5221,438.54,301.869,430.684,424.893,1328.8443,5199.8355,3157.277,1395.1997,554781.765164373,1831.30137967536,7.40592176933404,5.79100000000005,0.981227527374006,741419.307486124,1690.65377727487,7.11584612885956,843441.290508476,2794.06394995338,9.14781514180267,4827.44168451477,15.9350958742037,50311.5116964183,7.44379239220003,4438.05090514048,10.1200595273874,46489.1762668348,7.783646921765,4460.03844123351,14.7747481233035,76826.2597951121,10.0060356799078
9/1/2017 14:36:43:574,294,302.935,471.042,470.739,474.746,456.128,1325.3665,4299.7965,18.733416,1438.1124,438.376,301.656,430.676,424.89,1307.4519,6046.761,3485.248,1390.0434,611811.552230556,2019.61329074077,7.77737999918199,5.786,1.02955318512943,695624.783431369,1586.82223349675,6.8938740923337,965027.477507389,3199.09923060502,9.78843056700037,4822.76207982392,15.9201217417067,55485.5724600398,7.81718885843793,4448.49362375898,10.1476668972731,43632.9026080606,7.54074499024139,4389.02476783587,14.5497678409707,87978.9687398361,10.7077108595368
9/1/2017 14:36:44:445,295,302.919,470.953,470.665,474.715,456.112,1331.939,3891.3084,17.583259,1438.1443,438.353,301.626,430.676,424.893,1309.511,5831.5749,3425.1286,1389.675,601271.337984787,1984.92447811061,7.71029869118644,5.78300000000002,1.02014389107895,632661.115168721,1443.26858757376,6.57465227633423,932150.773668743,3090.41917364134,9.62072727679359,4822.86797426219,15.9213122130411,54532.5418104163,7.74976332141646,4470.31152957628,10.1979717934548,39683.4533028336,7.19137491574356,4395.86010444574,14.5738766036275,84988.6529974113,10.524165642594
9/1/2017 14:36:45:314,296,302.919,470.919,470.634,474.672,456.063,1360.7738,4724.7648,16.270428,1437.5677,438.543,301.807,430.684,424.89,1313.1665,5445.8743,3261.8765,1392.4987,572383.32826962,1889.55901831718,7.52279867621781,5.79400000000004,0.997229158631014,784796.917272088,1789.55522553567,7.32102283540914,872928.279744564,2892.33940811368,9.3073026502514,4820.95390739354,15.9149934715008,51912.7432023417,7.56131895686014,4566.03080696855,10.4118200654635,49193.4009492355,8.00683033734656,4407.99481037426,14.6053431841351,79538.8630891614,10.1811512986708
9/1/2017 14:36:46:177,297,302.967,471.019,470.71,474.734,456.129,1321.8878,4600.1588,19.529149,1439.0735,438.634,302.26,430.676,424.886,1323.7226,5246.9273,3166.5634,1395.1997,556240.131587083,1835.97596961743,7.41536794334316,5.78999999999996,0.982309416387575,742264.301182208,1692.21788822163,7.11913698590474,847799.558159263,2804.86851769756,9.16548524945736,4825.95252322917,15.9289708886749,50440.0962157434,7.45329862295524,4436.94581866706,10.1153713999988,46532.3147609726,7.78725740679266,4443.03657463413,14.6993865368693,77126.6125135522,10.0255759282839
9/1/2017 14:36:47:040,298,302.925,471.053,470.728,474.759,456.166,1324.3027,4350.6147,18.968424,1438.0483,438.418,301.656,430.676,424.89,1308.5401,6094.6656,3402.644,1388.6925,597284.359021315,1971.72355870699,7.6846169014958,5.786,1.01727340161682,703281.256353704,1604.13408289282,6.93137733714127,973482.331141938,3227.12736077498,9.83121653402324,4822.5492950749,15.9199448545842,54169.9048397816,7.72395269210174,4444.96226001482,10.1386399737575,44109.3161078371,7.58180069936518,4392.63712920679,14.5617429429774,88748.9537906071,10.7544653083943
9/1/2017 14:36:47:902,299,302.944,470.964,470.645,474.824,456.138,1330.9273,3963.723,17.677032,1438.1443,438.356,301.601,430.68,424.882,1308.918,5822.6455,3416.8201,1388.9381,599812.805037544,1979.94614528607,7.70062363013469,5.798,1.02150652946027,643945.015105996,1469.0001165856,6.63300193516483,930301.980071085,3084.54540956789,9.61158017476654,4822.86797426219,15.9199983305898,54395.7702879256,7.74003873923431,4466.95311568273,10.1902406164915,40391.2911071213,7.25522807937225,4393.89159654926,14.5685577851176,84827.547429005,10.5141860400581
9/1/2017 14:36:48:771,300,302.97,470.936,470.614,474.701,456.04,1350.2985,4757.4911,16.312148,1437.055,438.454,301.73,430.68,424.878,1312.4823,5601.7753,3296.5776,1388.5697,578266.254018089,1908.65846129349,7.56072287123758,5.80200000000002,1.0036402792692,784149.599874635,1788.44211678907,7.31874563210733,897450.068449356,2974.34815381088,9.43832895988954,4819.25196135892,15.9066969051686,52437.660707568,7.5994510753229,4531.25726435798,10.3346240754058,49166.8820605889,8.00467190896542,4405.72355724984,14.6015429597648,81794.5626938995,10.3245092884997
9/1/2017 14:36:49:641,301,302.944,471.034,470.667,474.815,456.092,1321.5876,4654.4816,19.623688,1438.2726,438.818,302.464,430.676,424.893,1321.0184,5288.3412,3171.4493,1396.7953,556788.344479441,1837.92497781584,7.4193028476098,5.78300000000002,0.981642447225239,750859.06520841,1711.09449751015,7.15873368295178,852745.60548472,2819.32926062183,9.18908160238277,4823.29387571771,15.9214042057862,50493.9262234578,7.4572746674689,4435.9492822918,10.1088589854833,47051.4981449266,7.8305799847425,4434.05978027716,14.6597934970018,77525.9899336869,10.0514996563438
9/1/2017 14:36:50:512,302,302.902,471.071,470.744,474.839,456.144,1323.7675,4394.4705,19.065258,1439.2979,438.409,301.717,430.673,424.893,1348.5687,5737.3852,3274.5857,1390.5347,575305.078989254,1899.31092891184,7.54218607004653,5.78000000000003,0.997383362058322,710083.503488062,1619.68276994328,6.96488884857571,944448.410045252,3130.24592596788,9.68252079452719,4826.69743582946,15.9348483530299,52180.0265485002,7.58075946203858,4443.18562354568,10.1347956441261,44537.0604816407,7.6184737704004,4525.515063752,14.9992047639079,86056.2154242148,10.5900576251025
9/1/2017 14:36:51:382,303,302.947,471.004,470.71,474.821,456.114,1328.7082,4027.4706,18.110302,1437.792,438.402,301.668,430.68,424.878,1308.6704,5933.0743,3462.2782,1390.4119,607643.95185695,2005.77642906828,7.75069184824108,5.80200000000002,1.02885751317386,653210.488459175,1489.98063069779,6.68020084814549,947766.21204074,3141.75256255466,9.7003007151709,4821.69848803634,15.9159803135081,55105.5516710883,7.79037289338627,4459.58664709403,10.1723683904134,40968.9146247595,7.30692132352147,4393.06966981204,14.5625975238078,86400.9731097475,10.6112493216564
9/1/2017 14:36:52:247,304,302.95,470.942,470.599,474.71,456.034,1343.8371,3869.4753,16.386784,1437.3113,438.468,301.681,430.673,424.874,1312.0002,5623.7047,3321.9959,1391.3934,582828.912212053,1923.84522928554,7.59074276361176,5.79899999999998,1.00710423279061,634731.221202452,1447.61127654117,6.58453616937175,900632.395929119,2985.37990768102,9.45581597716006,4820.10276839748,15.9105554329014,52854.7999148212,7.62961784427056,4509.80816330847,10.2853758160424,39799.0076713933,7.20183759796321,4404.12319020617,14.5986097573469,82098.2703058577,10.3436592579849
9/1/2017 14:36:53:115,305,302.937,471.007,470.676,474.898,456.12,1321.3004,4676.2673,19.657753,1437.3754,438.808,302.263,430.657,424.874,1317.9103,5363.8593,3204.6872,1392.3759,562272.714614424,1856.07144262478,7.45583954740356,5.78299999999996,0.986476590828175,754209.589188134,1718.76900418437,7.17476970085979,862887.911697186,2854.75864296055,9.24663909664704,4820.3155531465,15.9119406118978,50992.7924061092,7.49402204423663,4434.99590038983,10.1069166933826,47262.6440370891,7.84813037197873,4423.74220963118,14.6354076073855,78502.2672041657,10.1145904337813
9/1/2017 14:36:53:980,306,302.95,471.105,470.731,474.787,456.154,1323.1279,4523.1974,19.247829,1438.7532,438.451,301.707,430.657,424.882,1343.9944,5268.0438,3208.5988,1389.9206,563498.643320388,1860.03843314206,7.46380299565052,5.77499999999998,0.986164113958991,730530.788576005,1666.16289750965,7.06411789209901,864247.221059676,2864.52492338486,9.26244221325648,4824.88926339908,15.9263550533061,51101.2837124118,7.50198987863015,4441.06242346037,10.128982311502,45815.3864560319,7.72703499302063,4510.33033243514,14.949372511858,78753.949174984,10.1307913858855
9/1/2017 14:36:54:850,307,302.954,471.028,470.725,474.753,456.154,1327.5203,4072.2754,18.298615,1438.9133,438.369,301.646,430.665,424.886,1307.9602,5955.8104,3468.6309,1390.2891,609233.63328948,2010.97735395301,7.76073401150554,5.779,1.02610671950313,659886.8396412,1505.32277519898,6.7145053639661,950881.828949948,3152.31041999545,9.71658597211569,4825.42072733538,15.9278990451863,55248.0028002138,7.80043568303327,4455.64332410881,10.1641387144365,41391.1720489874,7.34448019440183,4390.71210774107,14.5558439619324,86691.8468492544,10.6290959978926
9/1/2017 14:36:55:718,308,302.98,470.917,470.593,474.694,456.098,1337.6107,3710.9588,16.891246,1437.4395,438.373,301.636,430.657,424.893,1309.9802,5738.1981,3364.5203,1391.3934,590342.273222721,1948.45294482382,7.63913473396555,5.76400000000001,1.00740750126589,605908.468355857,1382.17560925481,6.43399651467666,917553.559333824,3041.92324302744,9.5449428961902,4820.52833789551,15.9103846389052,53530.8120984049,7.67825417891823,4489.13916235284,10.2404554166266,38001.9081443381,7.03736219849333,4397.41764897362,14.5785570985347,83654.6486435535,10.4412439229608
9/1/2017 14:36:56:590,309,302.919,470.984,470.665,474.891,456.088,1321.3787,4712.6403,18.726527,1437.2473,438.756,302.056,430.669,424.89,1316.8677,5312.7031,3210.5547,1390.0434,563251.984507247,1859.41451182411,7.46255108163098,5.779,0.986681646110354,760121.033471513,1732.44590039,7.20325931800161,853982.255936029,2827.231559499,9.20195063090804,4819.89031560596,15.9114823289591,51084.6843752066,7.50077133611049,4435.25582310196,10.1087069421318,47638.6997163799,7.87929120272778,4420.28122087422,14.6339791988049,77745.9866548264,10.065751202391
9/1/2017 14:36:57:458,310,302.906,471.073,470.733,474.845,456.14,1322.6775,4522.9132,19.330503,1438.657,438.5,301.743,430.661,424.893,1332.096,5282.6572,3191.4891,1396.0584,560456.33714364,1850.2648912324,7.44416795251991,5.76800000000003,0.982377604002339,730236.227048412,1665.30496476263,7.06229894677128,858972.201534083,2846.70133701224,9.23358096225045,4824.56992029681,15.9276142443425,50832.8072498239,7.48225690945844,4439.56728694,10.1244407911973,45791.9668971245,7.72505981724424,4470.83270283049,14.8166907031165,78271.4978229916,10.0997128017534
9/1/2017 14:36:58:325,311,302.906,471.015,470.739,474.802,456.168,1326.1105,4180.4,18.588355,1439.2017,438.376,301.672,430.653,424.897,1308.0253,6028.0831,3491.1155,1392.1303,613305.749483117,2024.73952144598,7.78724410968041,5.75600000000003,1.02551404456384,676688.363474123,1543.62548012237,6.79939353897068,962468.512585241,3190.44695094421,9.77518471640352,4826.3780927272,15.9335836620179,55625.9808930175,7.82707346165012,4450.96338746047,10.1533007907834,42444.858625791,7.43737616432819,4390.92821206495,14.5553058025437,87740.5929236454,10.6931949437025
9/1/2017 14:36:59:192,312,302.925,470.904,470.622,474.879,456.069,1335.6265,3978.7837,17.076114,1437.5356,438.379,301.643,430.657,424.886,1309.6218,5738.1981,3370.384,1388.3241,591410.660305857,1952.33361494052,7.64673825754911,5.77099999999996,1.00963486063466,648674.032575129,1479.71055314038,6.65713853107145,917302.524092478,3041.02042511339,9.5435263606252,4820.84734904029,15.9143264802848,53637.3913399284,7.68589403671106,4482.55246190055,10.2252901300029,40684.2176970265,7.28148881376205,4396.22791334107,14.5742746005744,83630.0748218945,10.4397102358562
9/1/2017 14:37:00:058,313,302.932,470.956,470.641,474.857,456.075,1348.8822,4724.8596,17.358963,1437.055,438.634,301.898,430.665,424.893,1314.9324,5419.0738,3252.5901,1391.2706,570550.225477271,1883.42672770546,7.51058167828848,5.77200000000005,0.991829300911777,777954.302592349,1773.5841329955,7.28828096210896,869800.489070201,2881.10715894177,9.2892128583785,4819.25196135892,15.9086922522511,51744.4549236185,7.54905304471599,4526.555750473,10.3196645733641,48758.9662282394,7.97139714092227,4413.85684763295,14.6203580269924,79228.7991306942,10.1612874831446
9/1/2017 14:37:00:921,314,302.948,470.999,470.684,474.786,456.118,1322.2402,4616.1193,19.460255,1438.4647,438.523,301.804,430.65,424.897,1329.6653,5157.6087,3161.1849,1395.9356,555060.423874183,1832.19702349639,7.40773257375065,5.75299999999999,0.975027147480998,745038.192990535,1698.97175972648,7.13332956035879,837108.748028668,2773.6834105203,9.1143909547704,4823.93156604977,15.9232989359553,50336.4921545278,7.44564014296118,4438.1156368504,10.1205994596644,46717.8944933263,7.80277048763115,4462.76381219981,14.7869604518158,76265.3558728411,9.96944203188148
9/1/2017 14:37:01:785,315,302.912,471.018,470.73,474.823,456.137,1325.5428,4252.4357,18.683659,1438.4647,438.379,301.698,430.653,424.89,1308.0383,6033.7672,3497.4682,1388.8153,614107.12849428,2027.34499951893,7.79225289488944,5.76300000000003,1.02742161179928,688054.22506005,1569.54193759293,6.85623462569792,963385.633996226,3193.21186748413,9.77941950186968,4823.93156604977,15.9251913626722,55697.8503698608,7.8321281688654,4449.07886480813,10.148932464393,43157.6827284737,7.4995682348102,4390.97136653823,14.5541944810315,87816.6212820686,10.6978268363722
9/1/2017 14:37:02:651,316,302.957,470.919,470.631,474.811,456.122,1332.7287,3757.9406,17.442403,1438.1764,438.369,301.672,430.642,424.89,1309.5566,5847.0012,3407.0447,1389.5522,598110.111850063,1974.24093798811,7.68952096742273,5.75200000000001,1.011941020829,611340.00593674,1394.57855353992,6.4627997565354,934649.143059245,3098.22967679879,9.63287697217099,4822.97453261545,15.9196669250601,54239.0168227915,7.72887837483285,4472.93299784922,10.2035796277776,38344.4461485582,7.06900740311272,4396.01147705971,14.5721561068303,85203.414243224,10.5374542217706
9/1/2017 14:37:03:514,317,302.967,470.95,470.61,474.811,456.069,1371.2687,4744.8458,16.461036,1436.8949,438.549,301.82,430.657,424.893,1313.7009,5509.2114,3264.8065,1389.4294,572629.351686703,1890.07169654353,7.52381915598955,5.76400000000001,0.992200310620418,794210.86069228,1810.99685711809,7.36475081554514,883440.063523712,2927.04281864592,9.36297247547543,4818.72049742262,15.9051002169299,51927.0745713843,7.56236259824611,4600.86941324652,10.4911182404852,49778.7383206694,8.05432489826922,4409.7687911835,14.6105917142121,80492.8384326829,10.2420247985375
9/1/2017 14:37:04:386,318,302.937,471.05,470.697,474.882,456.123,1322.1293,4616.0245,19.507333,1439.2017,438.651,302.176,430.657,424.89,1324.2374,5297.2768,3168.5192,1394.9541,556633.271717205,1837.45554923039,7.41835529662137,5.767,0.978801484644685,744960.405178741,1698.29865925016,7.13191637525072,856267.916302589,2833.67281419633,9.2124270254149,4826.3780927272,15.931953154376,50480.6994631409,7.45629789608068,4437.74749599758,10.1168069741037,46699.4288542337,7.80122828002911,4444.74549177597,14.7091280967912,77918.32301536,10.0769011971363
9/1/2017 14:37:05:254,319,302.947,471.041,470.762,474.922,456.138,1324.6355,4405.6478,18.921346,1439.1376,438.409,301.698,430.653,424.893,1307.5626,6095.4785,3425.6176,1391.3934,601772.526929515,1986.39539896257,7.71315500610604,5.76000000000005,1.01646301469588,712356.384153946,1624.86715408202,6.97602677365889,972884.869597421,3224.69777591307,9.82751505751383,4826.16530797818,15.9307248725955,54572.5715043208,7.7526071623112,4446.06701453076,10.1413680251335,44679.2957289198,7.6306293965102,4389.39224477371,14.5489603669024,88682.8751138055,10.7504609053316
9/1/2017 14:37:06:120,320,302.944,470.994,470.657,474.848,456.138,1331.2276,3925.4556,17.633015,1438.1764,438.369,301.643,430.653,424.893,1309.4328,5857.5626,3419.7538,1390.9022,600341.207092962,1981.69036882382,7.70401479615157,5.76000000000005,1.01525849004184,637871.99901436,1455.10289052,6.6015521831171,936248.876270952,3103.83094012111,9.64158063867444,4822.97453261545,15.9203500733319,54443.6776606069,7.74344638757453,4467.94998401547,10.1922124603142,40009.0774787301,7.22081919598156,4395.6005136911,14.5721946595515,85357.5424377087,10.546980747126
9/1/2017 14:37:06:984,321,302.97,470.967,470.605,474.855,456.058,1351.3558,4736.5103,16.346979,1438.2085,438.474,301.772,430.653,424.893,1311.733,5593.6588,3294.1365,1392.8672,578301.87154659,1908.77602253223,7.56095571390643,5.76000000000005,0.996405729283968,781302.747404367,1781.86790415023,7.30528159879053,895638.124465964,2967.92984261616,9.42814003028086,4823.08109096869,15.9193355479707,52440.4642843179,7.59965422473204,4534.76705086549,10.3421572336455,48985.7342613816,7.98991231158234,4403.23619980155,14.5912682415915,81618.5760027388,10.3133963577732
9/1/2017 14:37:07:854,322,302.967,471.013,470.688,474.898,456.107,1321.7573,4692.0385,19.619095,1438.5288,438.792,302.477,430.661,424.886,1322.465,5229.0685,3159.2328,1394.34,554742.381060932,1831.03236016111,7.40537778168858,5.77499999999998,0.978444610993383,757014.92183829,1725.22498550176,7.18823188337636,844111.220914805,2790.66249967702,9.14224524171206,4824.14435079879,15.9230026728944,50304.4723186956,7.44327162172836,4436.51261414683,10.1107417959918,47439.9897703527,7.86284103035419,4438.86187728063,14.6750393493741,76736.7859980727,10.0002073418779
9/1/2017 14:37:08:718,323,302.947,471.053,470.731,474.984,456.157,1324.2113,4415.7828,19.005551,1438.3045,438.445,301.727,430.657,424.89,1336.7224,5985.8563,3302.934,1390.0434,579885.020533467,1914.14676670661,7.57158541422867,5.767,0.999019155625557,713766.479733225,1627.94986767605,6.98264113048817,976694.333158677,3237.01337022765,9.84626353530424,4823.39977015598,15.9215960882794,52587.9810542451,7.61033575815967,4444.65885087192,10.1373236115634,44764.2192419756,7.63787785699242,4486.19038399796,14.8683756640869,88999.9601396414,10.7696628570063
9/1/2017 14:37:09:582,324,302.976,471.007,470.713,474.836,456.141,1329.0998,4001.7537,17.994329,1437.6318,438.36,301.685,430.653,424.882,1308.3902,5891.6666,3446.6353,1387.2197,604831.160767638,1996.30056759492,7.73236193123178,5.77100000000002,1.02094015747287,649230.782615701,1481.04476370038,6.66013912576449,940950.117539765,3118.98210895393,9.66508439595879,4821.16669214255,15.9127016402043,54845.2791914962,7.77195351935301,4460.88659261219,10.1763084966972,40723.0801789995,7.28496570479737,4392.13952493414,14.5586937532,85774.969725357,10.5727384482821
9/1/2017 14:37:10:446,325,303.005,470.93,470.593,474.919,456.07,1346.2846,4754.0336,16.258947,1438.0803,438.418,301.711,430.653,424.882,1311.3746,5588.7877,3304.8899,1390.1662,580137.96648962,1914.61515978159,7.57251174373131,5.77100000000002,0.999834384482648,781250.449619164,1781.97621817344,7.30550362771159,894613.681243083,2965.13445397444,9.42369896771177,4822.65552147067,15.9160922145531,52600.9324073453,7.61127283613641,4517.93282279692,10.3050805915745,48990.6993830532,7.99031722417757,4402.046464169,14.5902750120778,81541.9495271177,10.3085539259023
9/1/2017 14:37:11:310,326,302.957,471.034,470.663,474.885,456.12,1321.4766,4654.0552,19.660814,1438.7532,438.785,302.422,430.657,424.886,1319.1288,5301.3351,3202.2424,1392.2531,562382.323393944,1856.31070876047,7.45632009798689,5.77099999999996,0.984493054348543,750727.219740539,1710.92270642921,7.15837431137161,853618.099028603,2822.60582572896,9.19441973045152,4824.88926339908,15.9259870654881,50998.8710429576,7.49446869638994,4435.5808094815,10.1087794921921,47046.8177612899,7.83019050692195,4427.78711160735,14.641087988332,77617.3136547329,10.057418124349
9/1/2017 14:37:12:182,327,302.97,471.047,470.713,474.99,456.163,1323.1148,4534.4221,19.197689,1438.2405,438.454,301.772,430.665,424.882,1353.2603,5360.614,3229.1276,1388.8153,566901.852502621,1871.14847180454,7.48606051503909,5.78300000000002,0.990475104601863,732336.412239111,1670.26965711138,7.07281835580009,885496.875295691,2934.32417618497,9.37461098039395,4823.18731736446,15.9196861648495,51406.6979782537,7.52437484934503,4441.0189370296,10.1288138254631,45928.3172569654,7.73655235440503,4541.08918120084,15.0480799451269,80666.9480269665,10.2530957928922
9/1/2017 14:37:13:046,328,302.963,471.004,470.71,474.975,456.138,1328.0686,4100.9286,18.143985,1439.0094,438.324,301.711,430.657,424.89,1308.7225,5932.2677,3453.9659,1389.3066,606698.375291124,2002.54940468349,7.74445442829859,5.767,1.02182804531271,664804.379992032,1516.69627944633,6.73982343855163,947675.090225592,3141.00278155451,9.69914315501755,4825.73973848016,15.9284788521376,55016.4227941543,7.78407018743345,4457.46344700872,10.1693346634196,41703.7153641887,7.37215700455195,4393.24261966264,14.5610952854309,86380.315238384,10.6099807078908
9/1/2017 14:37:13:912,329,302.986,470.927,470.583,474.984,456.07,1339.9994,4201.8072,16.709823,1438.2726,438.363,301.733,430.653,424.878,1310.0974,5678.9191,3342.0357,1393.7259,586736.961109292,1936.51509016684,7.6156969101238,5.77500000000003,1.00623328347883,687277.110726963,1567.82646055201,6.85248673964568,908155.927936483,3009.79981618346,9.49441071014627,4823.29387571771,15.9191971764956,53202.5252791876,7.65467387023885,4497.06863083908,10.2587778412847,43105.4065967105,7.49502481189349,4397.8067031481,14.5751598371676,82771.1535848442,10.3859614414509
9/1/2017 14:37:14:776,330,302.95,470.976,470.645,474.864,456.126,1321.4375,4710.4619,19.405139,1436.7026,438.759,302.25,430.646,424.882,1318.2426,5358.9882,3192.9559,1395.1997,559952.19759508,1848.33206005968,7.44027875819377,5.76400000000001,0.981183457753036,759803.479396516,1731.7102997238,7.20172989508172,862321.666677732,2853.00799562525,9.2438034652337,4818.08214317558,15.903885602164,50780.4053663545,7.47839930769753,4435.45101410417,10.1090826948374,47618.448877981,7.87761631220217,4424.84530435968,14.6396866976333,78453.9082643141,10.1114745605741
9/1/2017 14:37:15:642,331,302.973,471.053,470.7,474.864,456.141,1323.167,4489.7135,19.254336,1439.3619,438.432,301.811,430.657,424.874,1338.169,5268.8567,3198.3345,1391.3934,561933.651829656,1854.73178081762,7.45314835076516,5.78299999999996,0.986120520600506,725144.312252122,1653.94932909122,7.03817901727829,860634.015914231,2851.56609902963,9.24146728299253,4826.90988862098,15.9318153387298,50955.2746454887,7.49126468730129,4441.19221883769,10.1297173081292,45479.5285494912,7.69866068878103,4490.99248100142,14.8801484405851,78401.3698081713,10.1080883033196
9/1/2017 14:37:16:507,332,302.957,470.988,470.728,474.845,456.166,1326.6262,4196.5973,18.449417,1438.7851,438.353,301.707,430.657,424.874,1307.7321,6002.0955,3480.8511,1389.675,611325.5299412,2017.86236971319,7.77400793508646,5.78299999999996,1.02857321380339,679574.418876957,1550.29033422141,6.81405647242059,958104.413861017,3175.61214642357,9.75243211802709,4824.99515783735,15.9263366016872,55437.2062789532,7.81378103560396,4452.67529221969,10.1577388365534,42627.9393755851,7.45339901478891,4389.95491271377,14.5503913157924,87332.8382397565,10.6683188986097
9/1/2017 14:37:17:374,333,302.989,470.896,470.568,474.691,456.089,1338.2699,3733.5971,16.787521,1438.5288,438.347,301.723,430.657,424.878,1310.8012,5704.9006,3346.4363,1390.7794,587614.195804353,1939.3911851729,7.62135019454353,5.779,1.00767770609246,609905.171794337,1391.37526159489,6.45537309129783,912800.916773911,3025.2944481326,9.51881823862098,4824.14435079879,15.9218465053147,53281.4451084132,7.66034918064162,4491.32742610556,10.2460548973885,38254.6408513306,7.06072450275908,4400.14301993992,14.5833861520001,83196.768408577,10.4126298579053
9/1/2017 14:37:18:238,334,302.947,470.982,470.673,474.787,456.08,1321.2547,4725.1911,18.467789,1437.2152,438.7,302.086,430.657,424.882,1316.9003,5448.3067,3233.0392,1394.9541,567183.943063401,1872.22168585066,7.48820705598229,5.77499999999998,0.9893885303253,762073.882573029,1737.11849230232,7.21296675736362,875801.327769387,2899.17880262371,9.31830044800969,4819.78375725271,15.9096599644582,51436.5543237639,7.52655956198997,4434.84419581838,10.1090590285352,47767.235751009,7.8899137703192,4420.3894390149,14.6328841423134,79724.4407128901,10.1930215530747
9/1/2017 14:37:19:106,335,302.957,471.01,470.713,474.765,456.157,1322.6122,4600.6322,19.38026,1438.689,438.445,301.795,430.661,424.871,1333.106,5175.4737,3168.0303,1392.8672,556349.119674135,1836.39631919426,7.41621677481913,5.79000000000002,0.982421860592396,742747.49300071,1694.04940870739,7.12298853456759,842181.979739839,2790.57631749976,9.14210407367701,4824.67614669258,15.9252836101908,50451.7810131779,7.45416187707228,4439.35051870115,10.1252164323944,46582.3967508426,7.79144693042734,4474.18547344677,14.8252471825138,76727.6768890995,9.99961378247397
9/1/2017 14:37:19:970,336,302.908,470.976,470.728,474.747,456.172,1325.8756,4184.9939,18.582613,1437.9201,438.396,301.73,430.653,424.871,1307.5497,6021.5862,3496.0013,1390.6566,613617.158830356,2025.75421854278,7.78919515181991,5.78200000000004,1.03040441416942,677311.989159759,1544.97757543353,6.80237075589966,961081.612988672,3185.23717558304,9.7672003612151,4822.12372557688,15.9194333777149,55654.3597837548,7.82906978904812,4450.18361932407,10.1510589041051,42482.1195922206,7.44063996399354,4389.34942225792,14.5472754524175,87597.6731118757,10.684482372868
9/1/2017 14:37:20:844,337,302.963,470.89,470.602,474.741,456.104,1333.8839,3846.5998,17.303465,1438.5609,438.35,301.707,430.665,424.878,1309.2438,5783.6702,3393.8465,1390.5347,595952.441378133,1967.07994500363,7.6755625320127,5.78700000000003,1.01625041244832,626305.449881805,1428.77939975318,6.54156707446405,924304.786005349,3063.5841594837,9.57886641080532,4824.25090915204,15.9235646239047,54042.1340663627,7.71483805503412,4476.76777073627,10.2127700940716,39284.4394013017,7.155129228195,4394.97311404112,14.5670240135003,84250.8626895658,10.4783856946416
9/1/2017 14:37:21:711,338,302.983,470.905,470.608,474.818,456.046,1359.0181,4703.7366,16.83192,1438.2726,438.579,301.979,430.661,424.886,1314.4763,5397.9634,3234.9913,1391.8847,567943.952417084,1874.50765362111,7.49277718198042,5.77499999999998,0.989992363821207,780296.017704467,1779.14587270359,7.29969958951304,866111.591995467,2868.11861750475,9.26825049764572,4823.29387571771,15.9193548011529,51498.9742833429,7.53112504177836,4560.2026293735,10.3976766543166,48907.9322338744,7.9835647655986,4412.34278953584,14.6114226139428,78871.9244919957,10.1383766312568
9/1/2017 14:37:22:576,339,302.992,471.025,470.722,474.879,456.132,1322.2663,4593.8125,19.461785,1438.9133,438.497,302.018,430.65,424.882,1326.2053,5146.2407,3172.4272,1393.6031,557208.133446073,1839.0192924106,7.42151127377257,5.76799999999997,0.979387691103478,741452.52761151,1690.89532564991,7.11635444100004,833090.169512659,2758.41231155977,9.08926572320187,4825.42072733538,15.925901434148,50523.7628942102,7.4594775798454,4438.20227775444,10.1213971310053,46495.8006578764,7.78420146035231,4451.27808315792,14.7384529503471,75847.6264281111,9.94210165092767
9/1/2017 14:37:23:439,340,302.96,471.016,470.704,474.864,456.138,1324.8574,4333.4699,18.816473,1439.3298,438.366,301.756,430.65,424.89,1307.3542,6058.9358,3487.2038,1390.9022,612673.084820236,2022.29035126827,7.7825328722855,5.75999999999999,1.02560584080971,700803.199020661,1598.67142757573,6.91956535222558,966898.246596332,3204.23867825771,9.79629011340978,4826.80333026773,15.9321472480451,55558.6444255423,7.82233460521692,4446.80362819388,10.1440431698487,43958.9057408398,7.56886289679763,4388.7004453713,14.5438713575581,88120.3828389034,10.7163129909259
