Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 16:56:29:455,591,301.484,70.655,70.331,70.163,67.724,1258.5071,1372.3759,3.5341083,1429.9744,307.748,297.104,34.718,28.274,1244.9817,5560.3676,1576.552,1391.1478,275186.875917811,912.774395715232,5.22854600268475,6.444,0.770856437346515,210823.931723216,685.053783365662,4.52961764132335,845001.786821269,2844.12793776344,9.22940647043874,4795.74737955139,15.9071372926968,25078.4291130757,5.25545998144631,4226.54883985616,13.7337979121104,18847.9332700507,4.95608869138383,4181.65026194192,14.0747019964118,78260.5169605033,10.0990043226101
9/13/2017 16:56:30:319,592,301.497,70.58,70.255,70.172,67.689,1269.3283,1047.4812,3.3647742,1429.4297,307.787,297.091,34.717,28.27,1248.142,5344.3686,1535.9835,1391.5162,268003.525628599,888.909427386006,5.15974174569253,6.447,0.761066618333861,162297.322606618,527.304020659151,3.97401727161144,814238.355912581,2740.70354171813,9.06004259301198,4793.93920712101,15.9004540911552,24422.8351265218,5.18631161742009,4262.47062341343,13.8487675678746,14506.3236705184,4.34796343943418,4192.141114396,14.1106297881659,75412.4067660986,9.91353633279504
9/13/2017 16:56:31:186,593,301.519,70.633,70.23,70.182,67.677,1302.6863,1360.82,3.1241158,1428.6287,307.874,297.412,34.714,28.27,1255.9158,5097.5232,1475.8641,1390.5347,257369.390905966,853.576029722724,5.05615424462221,6.444,0.745440328091713,216387.258535552,702.843561117703,4.58805424686474,781467.445080384,2627.55855540591,8.87105783053855,4791.28022765206,15.8904753188093,23452.1820549667,5.08220521197256,4373.20500184683,14.2045284819336,19329.8064487849,5.01904344094779,4217.94682550175,14.1821675840307,72293.9282858846,9.70639841967388
9/13/2017 16:56:32:053,594,301.509,70.696,70.283,70.2,67.733,1254.1212,1365.7929,3.696168,1430.551,307.813,297.424,34.717,28.273,1269.6909,4935.9319,1428.4539,1391.8847,249436.916872147,827.295095244743,4.97770819496535,6.444,0.733874848447593,209081.455884332,679.248296479785,4.5103836873787,764994.515614934,2572.06720242796,8.77688412379376,4797.66144642005,15.912166623285,22729.7964704813,5.00332071540027,4211.98951644435,13.683598536918,18688.9617281731,4.935143545407,4263.67430126042,14.3353404609595,70758.2642786108,9.60275364624795
9/13/2017 16:56:32:918,595,301.509,70.671,70.309,70.21,67.727,1257.1495,1360.6307,3.5671862,1429.1414,307.777,297.14,34.72,28.273,1244.4409,5559.5547,1561.8908,1391.7619,272468.952738509,903.684310380483,5.20244598713352,6.447,0.767365532935381,208794.16046441,678.394293480051,4.50754739562745,844511.249966542,2842.13249635371,9.22616822453468,4792.98217368668,15.8966471106557,24828.8268729797,5.22924113611903,4222.04218501591,13.7178612599899,18664.9431686829,4.93197126784608,4179.85503585352,14.0669550913829,78206.0062929869,10.0954865886238
9/13/2017 16:56:33:790,596,301.497,70.614,70.255,70.169,67.711,1267.9969,1441.5227,3.3696747,1427.8277,307.771,297.085,34.718,28.272,1246.7997,5342.749,1535.9835,1391.025,267703.166927463,887.913202875858,5.15684960502597,6.44600000000001,0.760522041382907,223116.060425782,724.941792520355,4.659622970512,813116.204706061,2736.98168775287,9.05388876961531,4788.62124818311,15.8828155775451,24395.7426606522,5.18343420866265,4258.05094143471,13.8351272258748,19943.6499534865,5.09811377431724,4187.68524905122,14.0959161487494,75310.9419078148,9.9068649230563
9/13/2017 16:56:34:658,597,301.49,70.639,70.274,70.166,67.714,1295.1415,1372.1392,3.1204021,1428.4685,307.852,297.34,34.717,28.273,1252.7946,5145.4278,1489.5512,1389.675,259727.09564008,861.47830986129,5.07950488754635,6.444,0.748882966524082,216923.47188442,704.635577759508,4.5938995273316,786851.02849921,2646.30062722543,8.90263972876319,4790.74843175827,15.8902399142866,23669.3259326135,5.10567908345785,4348.15947338577,14.1241878350174,19380.3517965905,5.02560128390968,4207.585768425,14.1507559306686,72811.692956677,9.74109472174822
9/13/2017 16:56:35:521,598,301.487,70.646,70.299,70.185,67.74,1253.8601,1353.2424,3.7206702,1430.6151,307.916,297.79,34.719,28.275,1268.5961,4887.2082,1418.6785,1391.2706,247741.034753202,821.730405467573,4.96093900434541,6.444,0.731402528507818,207117.04190288,672.641375904076,4.48839425755041,756789.971075835,2541.354548762,8.72432504984679,4797.87423116906,15.9140335442956,22576.897237571,4.98646410261739,4211.12277544642,13.6762064181349,18507.2223961723,4.91108921716106,4260.04003069538,14.3055174139339,69914.0420106205,9.54529615510492
9/13/2017 16:56:36:386,599,301.471,70.649,70.334,70.182,67.733,1257.8479,1338.608,3.6039013,1428.4045,307.81,297.14,34.717,28.276,1249.7059,5587.1619,1535.4945,1390.5347,267726.04990156,888.065684266678,5.15729237907276,6.441,0.759997372367129,205528.806672242,667.713221377611,4.47192176166151,852295.57136099,2868.32998371471,9.26859200355102,4790.53597896674,15.8905366651079,24399.8316513215,5.18386859031594,4224.36057610344,13.7239224719906,18370.9524123864,4.89297546420848,4197.33259753144,14.1257743741382,78922.9883911816,10.1416580351179
9/13/2017 16:56:37:254,600,301.467,70.636,70.283,70.15,67.686,1265.8431,1350.7795,3.4367879,1429.5579,307.755,297.121,34.72,28.274,1246.715,5395.5247,1553.0932,1389.7978,271013.187109023,898.981271943607,5.18889079976012,6.446,0.765247413789309,208715.880852097,678.188431876321,4.50686342662042,821092.386618444,2763.49496204726,9.09763580974454,4794.36477661903,15.9034480610449,24699.5370401621,5.21560839072859,4250.90124108487,13.812614713278,18657.7967960943,4.93102700891387,4187.40408105993,14.0932619406233,76040.5429042029,9.95473736058296
9/13/2017 16:56:38:119,601,301.513,70.63,70.261,70.128,67.67,1291.2908,1403.1605,3.0767958,1427.1229,307.823,297.266,34.72,28.28,1253.8502,5136.4984,1490.5291,1391.5162,259652.787764382,861.166144625213,5.07858449959589,6.44,0.748282499894679,221168.138573852,718.491271197578,4.6388460209354,786147.37059954,2644.59228636824,8.89976567916476,4786.28161181643,15.874213091364,23660.976552279,5.10477848711857,4335.3767864431,14.0839923801766,19762.1017901648,5.07485651757374,4211.08991165523,14.1660664578365,72763.977694971,9.73790241129285
9/13/2017 16:56:38:988,602,301.493,70.639,70.306,70.182,67.718,1253.6839,1350.7321,3.7329597,1430.5831,308.084,298.0,34.721,28.276,1264.6278,4944.0483,1428.4539,1391.1478,249442.513963779,827.357563737067,4.97789612310506,6.445,0.734016444406356,206703.783032603,670.933196896311,4.4826914752753,763196.877576281,2561.06334757141,8.75808930430579,4797.7680047733,15.9133645052233,22731.5075896078,5.00350903905429,4210.53786635475,13.6668501653924,18460.2532242858,4.90485337236716,4246.86696174828,14.2512314152627,70458.7764515361,9.58241003398447
9/13/2017 16:56:39:853,603,301.458,70.652,70.302,70.156,67.724,1256.1575,1320.7054,3.5974313,1428.4045,307.816,297.159,34.72,28.277,1270.8572,5465.3588,1483.1947,1392.2531,258607.151159401,857.854663533232,5.06881063934054,6.443,0.747190319852373,202507.543116639,657.885045340848,4.43888829458047,847825.720838532,2853.10463704122,9.24396002397665,4790.53597896674,15.8912219246686,23569.7761351923,5.09493089245037,4218.74916674725,13.7054252109937,18100.8290854556,4.85686951363289,4267.54592142851,14.3611531921581,78488.8549769093,10.1137263505821
9/13/2017 16:56:40:717,604,301.458,70.665,70.261,70.172,67.733,1265.7713,1496.2718,3.4599119,1429.3336,307.774,297.101,34.72,28.278,1247.6273,5391.4666,1546.7368,1389.9206,269861.653375879,895.188229789487,5.17793257035498,6.442,0.76315745198341,231183.529939193,751.147042762524,4.74309354191358,821075.217057796,2763.62320240523,9.09784689580661,4793.62019597623,15.9014529253701,24595.3624131376,5.20459789747655,4250.66289560938,13.8109875935244,20664.9912663404,5.18949161943706,4190.43252921165,14.1044039879086,76043.4230137162,9.95492588147723
9/13/2017 16:56:41:582,605,301.509,70.608,70.249,70.119,67.692,1284.4443,966.01992,3.1462061,1428.1802,307.826,297.195,34.721,28.279,1251.9084,5210.3907,1494.926,1390.5347,260611.669608543,864.35784539945,5.08798705854493,6.442,0.749900696187999,151458.103072211,492.025050100417,3.83877639827954,796221.680495149,2679.12205957418,8.95767825054005,4789.79139832394,15.8860644236953,23748.4907446571,5.11421022466852,4312.64931711207,14.010022925653,13533.9612258375,4.19971351512502,4204.64396117733,14.1477614400556,73715.3646330844,9.80135706642105
9/13/2017 16:56:42:451,606,301.49,70.639,70.324,70.182,67.68,1252.8289,1353.1002,3.7465124,1430.1987,308.143,298.01,34.724,28.281,1262.8489,4901.0148,1419.1674,1391.025,247754.277147697,821.766151937699,4.96104690721001,6.443,0.731304933080543,206924.95848629,671.522502494914,4.48465970056181,755489.720860463,2535.11533458764,8.71360903565735,4796.49196019419,15.9092903917019,22577.9462810365,4.98657995017527,4207.69962984295,13.6550226026324,18476.6138146264,4.90702637952552,4240.96177001631,14.2309377873773,69746.0367138153,9.53382045697376
9/13/2017 16:56:43:317,607,301.474,70.709,70.318,70.188,67.73,1256.1184,1308.3442,3.63407,1430.3268,307.787,297.124,34.723,28.279,1292.7124,5160.8541,1456.8022,1392.1303,254347.234642875,843.678840108518,5.02675579579276,6.444,0.741106047869918,200605.920514205,651.768659866093,4.41820584351823,814356.65844445,2740.79730497856,9.06019756998317,4796.91719773473,15.9115452667054,23179.974149936,5.05262471913902,4218.61937136992,13.7062948447138,17932.5513635712,4.83424040181285,4340.09589407488,14.6070189351075,75384.6935600271,9.91171460920677
9/13/2017 16:56:44:187,608,301.461,70.668,70.296,70.166,67.696,1263.624,1362.0513,3.4789781,1428.9491,307.79,297.098,34.727,28.279,1245.9331,5434.5062,1544.2957,1390.7794,269363.270775954,893.526097160012,5.17312329724696,6.448,0.763158765293414,210088.599699441,682.571232656814,4.52140280338633,826505.918146885,2781.9302659287,9.12793058150286,4792.34381943964,15.8970607124624,24549.7625008947,5.1997709852351,4243.53477249618,13.7871106029961,18778.7519200547,4.94698466641392,4184.80850547096,14.0856165489871,76548.3704662928,9.98792280083188
9/13/2017 16:56:45:052,609,301.513,70.589,70.243,70.163,67.68,1281.7749,960.43108,3.1685265,1428.4365,307.803,297.198,34.724,28.282,1251.6347,5184.4031,1492.4849,1391.5162,260232.803430726,863.089828401182,5.0842536384109,6.442,0.749350440394213,150268.905755264,488.198314361016,3.82381917468905,792077.199510422,2665.14983112411,8.93428955569897,4790.64220536251,15.8886754646152,23713.6082119386,5.11045288774539,4303.7880439605,13.9822810172757,13429.0172582856,4.18339928541017,4203.73539353607,14.1445615163496,73331.1085735035,9.77577792321795
9/13/2017 16:56:45:915,610,301.451,70.671,70.29,70.2,67.73,1252.3786,1353.4791,3.7194068,1429.6219,308.12,297.88,34.724,28.283,1261.1417,4946.487,1434.8066,1390.2891,250383.504401139,830.594373218664,4.9876239444794,6.441,0.734994414422017,206908.507204171,671.519236674578,4.48464879540926,761468.449319937,2556.29263233496,8.74992827498694,4794.57722941056,15.9049969295526,22820.5945675018,5.01330406956888,4206.20482528007,13.6511905273273,18476.6010688554,4.90702468701178,4235.29459180234,14.2181233778781,70329.7624530703,9.57363304741025
9/13/2017 16:56:46:780,611,301.506,70.702,70.321,70.21,67.737,1255.7594,1308.2497,3.6749581,1430.3268,307.81,297.172,34.727,28.281,1294.0548,5169.7896,1429.4318,1391.025,249568.558751894,827.739941334148,4.97904630058928,6.446,0.73429995960588,200534.101761097,651.48663708488,4.41724985284481,816613.757136196,2747.9498645101,9.07201190199201,4796.91719773473,15.9098565127551,22742.0548327692,5.00466969912303,4217.42764399246,13.7013990578359,17924.851206994,4.83320238987224,4344.55209137714,14.6196549182869,75580.5399521483,9.92458137510289
9/13/2017 16:56:47:644,612,301.509,70.683,70.337,70.182,67.746,1263.1476,1404.2973,3.5170332,1429.6219,307.777,297.085,34.727,28.282,1245.6399,5476.7269,1555.5343,1391.8847,271451.308664299,900.309140570594,5.19272159304815,6.445,0.765693567374761,216523.140489812,703.506566409486,4.59021773485834,832731.036781907,2803.00599754921,9.1624416601264,4794.57722941056,15.9019373531489,24736.0089892743,5.2194577186159,4241.95332702926,13.7825546646736,19354.8043027036,5.02228777703213,4183.83520611978,14.0829567501549,77128.5080651101,10.0256991275188
9/13/2017 16:56:48:510,613,301.526,70.589,70.252,70.163,67.683,1277.6433,960.66814,3.2214744,1428.3404,307.806,297.188,34.728,28.283,1250.5074,5250.9918,1507.6351,1390.4119,262856.738906057,871.75480358595,5.10971153953019,6.445,0.753453307066713,149821.508365343,486.740051738248,3.81810397385479,801528.116861908,2697.04065057104,8.9875838469858,4790.32319421773,15.8869324509917,23951.6969944442,5.13604373534944,4290.07288843753,13.9375869490443,13389.3957304267,4.17722328944112,4199.99323678782,14.1324455791883,74209.3558502642,9.83414330979688
9/13/2017 16:56:49:383,614,301.49,70.665,70.296,70.182,67.702,1252.2872,1360.5833,3.6776381,1427.5715,308.049,297.829,34.732,28.282,1258.9458,4934.3061,1427.9649,1390.2891,248832.187226948,825.341428329126,4.97182726326491,6.45,0.733690311917733,207979.357905422,675.150245270791,4.49675704525164,758270.702298278,2545.99351405766,8.732284070905,4787.77077310203,15.8803634385951,22676.6015895571,4.99746261297894,4205.90141613717,13.6533519541929,18576.5226578973,4.92027540824681,4228.00513735058,14.1960827768638,70047.8178419841,9.55442393291464
9/13/2017 16:56:50:250,615,301.458,70.712,70.299,70.241,67.74,1255.2242,1331.5038,3.6584192,1430.455,307.819,297.182,34.732,28.284,1282.3062,4913.1958,1413.2999,1392.8672,246774.160855499,818.602129834002,4.95148700961364,6.448,0.730462139696945,204011.603469029,662.76481786059,4.45532030432642,769036.529604133,2587.762817412,8.80362313558534,4797.34276723276,15.9138014822388,22490.974043468,4.97696631052153,4215.65100752332,13.6952267648304,18235.2464792333,4.8748697997179,4305.55173408766,14.4879290606014,71182.032211245,9.63146594231722
9/13/2017 16:56:51:118,616,301.448,70.668,70.328,70.223,67.768,1260.8959,1350.448,3.5195983,1429.2695,307.784,297.13,34.73,28.286,1245.5551,5505.147,1549.1816,1391.2706,270276.080193331,896.592713148971,5.18199287281069,6.444,0.763993003454258,207849.150588824,675.308497481429,4.49728402428537,836995.3011511,2816.932996167,9.18517568214712,4793.40741122722,15.9012745522519,24633.9619528968,5.20868029971087,4234.47864029988,13.757955710173,18579.4037728917,4.92065694708239,4183.553706171,14.0798765058089,77511.7899063245,10.0505790740544
9/13/2017 16:56:51:983,617,301.467,70.624,70.265,70.182,67.699,1276.2009,994.05714,3.2307776,1428.5006,307.793,297.121,34.735,28.284,1250.1881,5264.7922,1504.2124,1390.2891,262289.404483683,870.043502219755,5.10469375707542,6.451,0.753414150907897,154853.687319857,503.109841094036,3.8817772917159,803429.456740596,2704.0480367951,8.99925193518149,4790.85499011152,15.8918057038134,23904.6511980669,5.13099716106669,4285.2847336485,13.9226192072221,13839.8790304402,4.24691284950139,4198.9332965326,14.1320650392688,74402.3857886353,9.84692506235359
9/13/2017 16:56:52:850,618,301.438,70.671,70.306,70.207,67.702,1252.0131,1360.5833,3.5756856,1426.7384,307.991,297.631,34.735,28.288,1256.6195,5023.6247,1452.8906,1390.2891,253027.904984974,839.402812468813,5.01400103047027,6.447,0.739569729777306,207933.835486921,675.129583289514,4.49668823640398,770570.071570917,2589.01146577782,8.80574684333888,4785.00523527984,15.8739284207029,23063.0813875121,5.03986884343917,4204.99152066597,13.6529688226798,18576.0013755588,4.92020637297278,4220.28281033608,14.1795807907647,71232.8922961309,9.63490620448589
9/13/2017 16:56:53:722,619,301.448,70.721,70.346,70.21,67.737,1254.3039,1320.7528,3.6911527,1430.6472,307.836,297.185,34.732,28.286,1279.8431,4892.0793,1415.7447,1390.5347,247234.258325734,820.155576834922,4.95618295813381,6.446,0.730928118809878,202215.977983281,656.895158406686,4.43554755013109,764260.431390345,2571.66556653379,8.77619882884411,4797.98078952231,15.9164459194366,22533.6239532789,4.98168301660905,4212.59600277266,13.684546325877,18073.9028766317,4.85325570806394,4297.37528923127,14.4602698293362,70740.7867045101,9.60156761373811
9/13/2017 16:56:54:584,620,301.458,70.693,70.309,70.204,67.733,1260.4455,1372.7549,3.5501113,1428.1802,307.751,297.104,34.734,28.285,1244.1672,5498.65,1553.5822,1392.0075,270837.25282463,898.42449968032,5.18728371514997,6.449,0.765366443702891,211206.96220743,686.291717029124,4.53370844073985,835075.957460488,2810.71933552052,9.17503964535172,4789.79139832394,15.8887519930602,24684.4822766328,5.2140186500127,4232.98350377952,13.7545727025404,18881.6570748186,4.96052056910102,4178.94646821226,14.065601500526,77341.819690867,10.0395534183217
9/13/2017 16:56:55:452,621,301.484,70.643,70.296,70.182,67.727,1272.187,1039.0038,3.3145063,1429.3657,307.806,297.127,34.734,28.288,1248.0508,5316.7614,1529.1418,1391.3934,266797.817086022,884.948511649116,5.14823319414794,6.446,0.759251310046478,161346.386995168,524.182072458524,3.96223555381479,809973.088119567,2726.01644454919,9.03573414922653,4793.72675432948,15.9004350291541,24314.0198412637,5.17474498334604,4271.96029208744,13.8787427538366,14420.0664604587,4.33501727931209,4191.83836916807,14.1079012313525,75008.3447018674,9.88694214097163
9/13/2017 16:56:56:324,622,301.474,70.658,70.261,70.182,67.714,1275.9986,1360.5359,3.3525614,1427.1549,307.955,297.583,34.738,28.288,1256.5283,5012.2566,1453.8685,1390.2891,253272.125766132,840.112665656514,5.01612066386111,6.45,0.740226669111685,211909.954969006,688.119871309138,4.53974290537571,768770.529048147,2583.38187681469,8.79616795325345,4786.38783821219,15.8766190059912,23082.5162593119,5.04199190273179,4284.61318365278,13.9131145253455,18929.2917925441,4.96677383791142,4219.98006510815,14.1808506033885,71078.0620304479,9.62442939704479
9/13/2017 16:56:57:188,623,301.451,70.677,70.359,70.219,67.743,1253.9776,1327.4307,3.6368648,1430.6151,307.839,297.224,34.739,28.287,1272.8251,4939.1772,1415.7447,1391.5162,247228.711032388,820.129012782801,4.95610269447883,6.452,0.731596625725122,203185.537272601,660.038322865527,4.44614666760863,767387.09911432,2581.84769437973,8.79355569320987,4797.87423116906,15.9159340362748,22532.8992574056,4.98160290889626,4211.51282549337,13.6808943164881,18160.4391191618,4.86486031294659,4274.07851281046,14.3799912281998,71025.3248105244,9.62085825414363
9/13/2017 16:56:58:053,624,301.467,70.721,70.356,70.219,67.774,1258.6311,1345.1436,3.5540164,1430.1666,307.8,297.14,34.739,28.291,1244.265,5548.9996,1564.3355,1391.5162,273091.188686819,905.87423726915,5.20874579909965,6.448,0.76841393184725,206660.874980947,671.412849190862,4.48429353425437,842788.758139042,2836.33559311786,9.21675442981192,4796.38540184094,15.9101507025344,24888.8135543245,5.2355542733741,4226.96046713974,13.7328150329426,18472.6082515466,4.90649445118386,4179.27112263431,14.064989979923,78046.6237725966,10.0851941263758
9/13/2017 16:56:58:919,625,301.516,70.658,70.252,70.194,67.724,1271.2994,1563.1453,3.3121327,1429.3977,307.806,297.159,34.739,28.288,1248.0769,5285.9088,1517.4105,1392.2531,264756.919496126,878.085804720567,5.12823226812452,6.451,0.756888256928677,242570.702873674,788.063594841148,4.85824980138095,805289.740935451,2709.96248114798,9.00908839173949,4793.83298072524,15.8990998180038,24125.4610043871,5.15464047096002,4269.01383743496,13.8691703132329,21679.5283900295,5.31535306383032,4191.92501007212,14.106673565573,74566.5899389899,9.85778502881814
9/13/2017 16:56:59:789,626,301.477,70.696,70.302,70.213,67.711,1293.2357,1376.4016,3.1791314,1426.9627,307.926,297.431,34.739,28.293,1255.2642,5074.7871,1467.0666,1390.6566,255536.89083271,847.616537356781,5.03847281377698,6.446,0.743064064938276,217277.126531801,705.614746828138,4.5970902849801,777578.288355723,2614.31487758749,8.84867320161547,4785.74981592264,15.874344696022,23288.7209004211,5.06446281679875,4341.83302760309,14.1002482012012,19407.6041845305,5.02913350879871,4215.78379051802,14.1739892294953,71929.9776973818,9.68193504600216
9/13/2017 16:57:00:656,627,301.509,70.709,70.337,70.213,67.746,1253.821,1342.9652,3.642263,1428.9491,307.813,297.399,34.737,28.293,1272.0171,4900.202,1413.2999,1391.8847,246514.37134179,817.602032913743,4.94846143704074,6.444,0.729562932361147,205537.681811614,667.735546619585,4.47199652122723,760848.324117347,2558.34190470495,8.75343479725218,4792.34381943964,15.8945299126714,22463.7375361255,4.97395185140333,4210.9929800691,13.6803610635974,18372.2488318463,4.89314810731807,4271.39629631744,14.3625106214797,70379.203272396,9.57699751992341
9/13/2017 16:57:01:519,628,301.487,70.718,70.346,70.248,67.759,1259.0292,1331.5986,3.5761832,1428.6287,307.8,297.121,34.744,28.293,1245.7246,5551.432,1560.9128,1391.7619,272200.656275416,902.860343150504,5.20007368602574,6.451,0.767491506299522,204644.599348458,664.862246096354,4.46236453239046,844147.270832014,2841.08922234381,9.2244747241427,4791.28022765206,15.8921619428103,24806.2789962055,5.22686617360821,4228.28198989453,13.7371084791895,18292.3144189369,4.88249189184199,4184.11637411106,14.0821967283062,78176.3575478143,10.0935727529893
9/13/2017 16:57:02:383,629,301.561,70.655,70.296,70.204,67.733,1268.4799,1327.9044,3.4009533,1427.8277,307.768,297.111,34.74,28.293,1247.0408,5365.485,1552.1153,1391.2706,270514.742669156,897.048168261664,5.18330889147646,6.447,0.764542793853796,205608.732246264,668.064036047491,4.47309637502664,816734.315844077,2748.91981732106,9.07361284952124,4788.62124818311,15.8794447829232,24646.7292030803,5.21002989809106,4259.65429609576,13.8404717062715,18378.8232768334,4.89402352697676,4188.4855985518,14.097376396538,75639.2615949786,9.92843603510604
9/13/2017 16:57:03:258,630,301.561,70.661,70.274,70.178,67.711,1299.0248,1384.453,3.0687942,1427.1229,307.91,297.363,34.744,28.292,1253.4853,5070.7227,1473.9083,1390.1662,256757.415205152,851.427788093127,5.0497876859228,6.452,0.7454259645921,219526.42985579,712.95648032149,4.62094414724162,775854.461472524,2609.11566493654,8.8398699334113,4786.28161181643,15.8716863646706,23393.4102678848,5.07583314714289,4361.05037846912,14.1633931293856,19608.5521081573,5.05510249083751,4209.87859878605,14.1573719621676,71788.1073809068,9.67238230323179
9/13/2017 16:57:04:128,631,301.564,70.683,70.35,70.21,67.737,1253.5077,1350.4006,3.6770638,1430.7753,307.936,297.715,34.743,28.292,1267.1496,4944.0483,1417.2116,1390.5347,247512.586200615,820.763042672914,4.95801807005537,6.451,0.731765929985364,206624.009063286,670.996600148361,4.48290327766074,764718.771912205,2568.62694829688,8.77101242353521,4798.40602706285,15.9117335857823,22550.2934138803,4.98352529943169,4209.95295726308,13.6715192678449,18462.0278222093,4.90508912030978,4255.23826564939,14.2929925117962,70665.2453298585,9.59643967137422
9/13/2017 16:57:04:992,632,301.542,70.734,70.365,70.254,67.793,1257.9654,1308.2497,3.6507622,1429.3336,307.813,297.143,34.747,28.295,1244.2194,5615.582,1548.2037,1391.6391,270117.585774551,895.787604295755,5.17966572621917,6.452,0.764597951512887,200886.381209282,652.624746873205,4.42110651030851,852870.116180612,2870.23458799505,9.27166871903116,4793.62019597623,15.8970232868928,24611.8302717536,5.20633997875015,4224.75062615038,13.7250558818191,17955.8002398731,4.83737309193792,4179.11975002035,14.0643385508673,78979.4464081563,10.1452848335359
9/13/2017 16:57:05:855,633,301.535,70.677,70.334,70.194,67.765,1268.1992,1483.6265,3.4215122,1429.686,307.777,297.13,34.741,28.292,1247.4383,5350.8654,1544.7847,1391.8847,269587.517358522,894.05049947277,5.1746411040114,6.449,0.763501068516646,229669.44043478,746.220284279786,4.72751302380177,814768.548287265,2742.12818728255,9.06239703821011,4794.79001415957,15.9012718727828,24564.0414996153,5.20128294955948,4258.72249143043,13.8370394520397,20528.9984125916,5.17238784520974,4189.80512956167,14.1009158602688,75452.1027850236,9.9161451618293
9/13/2017 16:57:06:723,634,301.552,70.658,70.252,70.191,67.737,1290.6512,1383.411,3.1006089,1429.1093,307.881,297.263,34.744,28.294,1253.0031,5140.5567,1485.1506,1390.0434,259075.947956724,859.141865935972,5.07261206388652,6.45,0.748563079592305,217947.187773041,707.894244117179,4.60450977653147,786236.958336998,2644.92035112677,8.90031767520422,4792.87561533343,15.8940269516814,23605.0236637058,5.0987390879803,4333.25358635778,14.0744430034909,19470.7392699024,5.03730703093721,4208.27789978489,14.1567497461335,72773.57475771,9.73854457093026
9/13/2017 16:57:07:593,635,301.529,70.69,70.334,70.245,67.733,1253.2074,1365.7455,3.6619797,1429.9744,308.072,298.003,34.748,28.297,1266.7977,4903.4473,1413.7889,1390.4119,246776.605274218,818.417483141647,4.95092854095845,6.451,0.730719569165484,208921.8603421,678.15919766191,4.50676628840231,758228.201853279,2544.36432469901,8.72948971560958,4795.74737955139,15.904763321443,22485.9778409833,4.97641348180682,4208.95608893034,13.6622480748992,18659.1538281772,4.93120632912666,4254.07010725348,14.2752593338103,69997.9818371721,9.5510245476609
9/13/2017 16:57:08:466,636,301.529,70.693,70.381,70.223,67.787,1257.0778,1343.9598,3.5688708,1430.3908,307.845,297.143,34.745,28.294,1269.6257,5433.6934,1475.8641,1391.2706,257686.835602209,854.600504768062,5.05918757167843,6.451,0.74669778247063,206224.182529901,669.896157254142,4.47922576026681,842096.747151493,2833.9780750396,9.21292322199336,4797.12965052626,15.9093475271906,23480.0348698044,5.08522223862982,4221.8041714979,13.7140579561075,18431.1425878786,4.90098452680166,4263.45786497906,14.3481686089831,77963.5490727185,10.0798252359382
9/13/2017 16:57:09:334,637,301.497,70.699,70.356,70.226,67.749,1264.7075,1404.0603,3.4591462,1428.4045,307.793,297.121,34.747,28.294,1246.2133,5436.9387,1548.2037,1392.4987,269942.003077171,895.338935635085,5.17836840710992,6.453,0.764524923243787,216753.944370666,704.219863254413,4.59254419381864,827061.821991164,2783.58588585514,9.13064634618975,4790.53597896674,15.8891663232694,24599.666091601,5.20505322591926,4247.13153186523,13.7986618664662,19374.1533198291,5.02479754297966,4185.73865034886,14.0876567134227,76593.7259775226,9.9908813240458
9/13/2017 16:57:10:198,638,301.513,70.605,70.271,70.197,67.721,1286.0368,1383.3636,3.0415355,1427.4753,307.855,297.234,34.744,28.297,1251.2698,5176.2866,1491.018,1390.7794,259802.092195204,861.661328683024,5.08004442267971,6.447,0.749311190425815,217160.531352748,705.398747308792,4.59638661112773,790606.594565828,2659.87940331802,8.92545124764024,4787.45142999977,15.8780929180492,23674.5223464839,5.10623950849196,4317.93574008873,14.0258749738959,19402.8848970386,5.02852201214926,4202.52408066688,14.1387730901138,73186.3416867966,9.76612371156797
9/13/2017 16:57:11:067,639,301.5,70.693,70.328,70.223,67.774,1252.9007,1360.3463,3.6838403,1429.4617,308.149,297.981,34.745,28.296,1262.8555,4959.4809,1428.9428,1390.9022,249332.288734339,826.972765288022,4.97673839544084,6.449,0.734301182685177,208045.002068562,675.144173982594,4.4967368266636,764506.245271175,2565.62077874487,8.76587838301937,4794.04543351677,15.9006482040357,22721.1167664898,5.00236532872372,4207.93797531845,13.655530199087,18576.2499808662,4.92023929677863,4240.98367921043,14.2323962910737,70585.2975668108,9.59100962579246
