Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/25/2017 13:44:09:700,1243,304.373,446.774,447.209,454.43,429.596,1332.0826,1711.858,7.4415367,1457.7524,415.399,302.531,408.204,400.341,1313.6096,5891.6666,1516.4326,1419.2625,269834.845886801,886.526879476172,5.15282226657655,7.863,0.92698024046877,278349.245024043,670.076829804701,4.47982974834431,944703.734040016,3122.66754164041,9.67079290928804,4887.95853022358,16.0591068531821,24352.5531590487,5.17884387677222,4470.78822052726,10.7626359729495,18424.1044913814,4.90004869508592,4409.46571399809,14.5752524997375,85872.52833927,10.5787493427635
8/25/2017 13:44:10:567,1244,304.438,446.644,447.07,454.381,429.531,1344.1895,1723.035,7.0093775,1457.3038,415.431,302.531,408.2,400.338,1316.4507,5675.6676,1479.7757,1419.9984,263231.066971234,864.645894964603,5.08883478057621,7.86199999999997,0.915352619328037,282712.983287249,680.52933769326,4.51463490575623,912037.526246477,3014.69114321004,9.50212242154708,4886.46936893798,16.0507865934541,23751.5639668791,5.1145411214029,4510.97798149181,10.8585492692934,18709.6604402169,4.93787571555776,4418.89695815443,14.6064269716308,82901.2243146509,10.3941187475945
8/25/2017 13:44:11:432,1245,304.364,446.715,447.073,454.319,429.571,1340.0582,1770.0168,7.2423026,1456.567,415.632,302.831,408.197,400.345,1320.7382,5397.9634,1426.987,1422.6994,253712.367824024,833.582052489861,4.99658622796882,7.85199999999998,0.897616269823751,289529.08945054,696.599610834922,4.56762901034134,870237.572949187,2873.67400612615,9.27722220203137,4884.02350617553,16.0466530410151,22898.3652830391,5.02183926858753,4497.26382184129,10.8203021467098,19152.1165807524,4.99592132135829,4433.12963539926,14.6389558380723,79020.5478281304,10.1479243264373
8/25/2017 13:44:12:296,1246,304.364,446.74,447.15,454.288,429.568,1328.1664,1729.9499,7.7479685,1458.4572,415.531,302.631,408.2,400.357,1337.361,5333.8134,1373.2203,1424.2959,244469.711011173,803.214936757216,4.90472990952863,7.84299999999996,0.880104720251623,280464.030351836,674.95332562874,4.49610121762562,870718.210948821,2877.16133161778,9.28284964690106,4890.29816659027,16.0672686868035,22063.8995262729,4.92948675881818,4457.78810143077,10.7279314935126,18558.7840144089,4.91792567201029,4488.3102645084,14.8309666376161,79105.6085866698,10.1533846655307
8/25/2017 13:44:13:160,1247,304.364,446.755,447.209,454.51,429.609,1329.6741,1657.0141,7.3749976,1457.9446,415.392,302.511,408.189,400.353,1312.2086,5915.2156,1508.1241,1422.6994,268391.808792635,881.811938312793,5.13910150763301,7.83600000000001,0.921337316588612,268944.439084374,647.447324658091,4.4035347633552,947468.137094024,3132.01218168603,9.68525211282625,4888.59655251314,16.0616779662284,24223.003627308,5.16505042657953,4462.79302445865,10.7435699880081,17802.2469544662,4.81664470908224,4404.81498960858,14.5608423812971,86130.52200299,10.5946287136226
8/25/2017 13:44:14:029,1248,304.406,446.718,447.116,454.744,429.568,1338.6876,1807.717,7.1624783,1457.4961,415.421,302.563,408.185,400.36,1315.8968,5769.0506,1501.2824,1421.9625,267092.043006629,877.420428659846,5.12628892180388,7.82499999999999,0.917750150193266,295393.434471116,711.070057775404,4.61482678436484,926653.423166058,3062.67925412578,9.57745162876313,4887.10772318502,16.0545709453329,24102.4447997797,5.15218106573713,4492.71401252776,10.8148456927497,19550.1804111604,5.04757274475844,4417.05824563526,14.5988050278298,84221.2449050845,10.4765437322027
8/25/2017 13:44:14:893,1249,304.415,446.669,447.073,454.781,429.513,1376.353,1779.0627,6.7779457,1456.8233,415.614,302.746,408.181,400.353,1319.1679,5441.8099,1420.1416,1426.3828,252539.713605064,829.590242284591,4.98460818719932,7.82799999999997,0.892727435396494,298890.59087712,719.154289502086,4.64098587338027,876263.247394799,2894.38422768525,9.31059209684889,4884.8743132141,16.0467595657707,22788.6708045489,5.00979628319812,4617.74712774586,11.1106630858101,19766.5662682316,5.07542971840041,4427.91690698467,14.6258477634211,79591.0831548775,10.1844928925434
8/25/2017 13:44:15:757,1250,304.373,446.74,447.135,454.852,429.596,1327.3441,1719.1515,7.8285196,1458.3612,415.543,302.927,408.181,400.36,1331.3922,5254.2371,1403.5245,1422.0853,249848.21720284,820.861959512966,4.95831682662659,7.82099999999997,0.887224647220041,278540.807128835,670.305617297933,4.48059446777721,853899.639879629,2818.82975066478,9.18826753622407,4889.97948740298,16.065746591856,22548.6689524614,4.98334579643741,4455.05841501714,10.7210527310462,18431.1138841572,4.90098071052851,4468.49638603867,14.7510667125699,77505.60198576,10.050177887175
8/25/2017 13:44:16:620,1251,304.402,446.743,447.153,454.8,429.559,1329.8112,1707.027,7.5501126,1458.0408,415.485,302.591,408.178,400.36,1312.4954,5977.7399,1485.6395,1422.8222,264407.804616506,868.613887610811,5.1004981363714,7.81799999999998,0.912316012867437,277090.433578408,666.908392790131,4.4692258320564,957692.220927743,3164.97258982502,9.73608115872176,4888.9158956154,16.0607219913647,23860.4429888901,5.1262504453678,4463.248138173,10.7422605826275,18337.3288555809,4.88849571319047,4405.76704368061,14.560139077767,87036.7243147173,10.6502173449269
8/25/2017 13:44:17:484,1252,304.441,446.681,447.089,454.892,429.578,1336.3184,1806.2016,7.0102963,1457.6242,415.395,302.511,408.174,400.364,1313.5445,5763.3666,1470.0003,1422.5766,261549.653397779,859.114420849292,5.07253104153436,7.81,0.906385158431257,294623.460655204,709.260970053092,4.60895257883101,924085.575369901,3054.71726770233,9.56499437189161,4887.53296072556,16.0541220161725,23599.5641800101,5.09814942340209,4484.84927575144,10.7965894528135,19500.8171442148,5.04119627772141,4409.24960967421,14.5755017492726,84003.9599599994,10.4630206278814
8/25/2017 13:44:18:352,1253,304.38,446.727,447.11,454.91,429.547,1360.9435,1785.7417,6.8123254,1456.9193,415.522,302.657,408.185,400.36,1318.4902,5532.7542,1454.3574,1421.7178,258641.253837989,849.731433858957,5.04475466969985,7.82499999999999,0.90315322183909,296653.783315216,713.930389522615,4.62409920950649,890449.79473094,2942.10870632743,9.38703779504566,4885.19299240138,16.0496517261364,23341.9297553292,5.07024502621579,4566.59413882358,10.990017709829,19625.3329081802,5.05726508097702,4425.6672310969,14.6227155859501,80903.8910735708,10.2681429618986
8/25/2017 13:44:19:217,1254,304.389,446.73,447.116,454.877,429.553,1326.8611,1734.7331,7.7862533,1458.1689,415.817,303.339,408.174,400.353,1329.8999,5311.8902,1391.7933,1422.0853,247727.219576025,813.850761939574,4.93709627378378,7.82099999999997,0.883427512392215,280963.097792737,675.689300323788,4.49855184276042,862301.612332476,2842.69946275446,9.22708842557195,4889.34113315594,16.0628049409011,22356.104295953,4.96202139278609,4453.45506035609,10.7101322465317,18579.220913436,4.92063273234235,4463.54258446375,14.7147006631648,78162.8742485987,10.0927022818231
8/25/2017 13:44:20:086,1255,304.376,446.77,447.159,454.877,429.568,1329.9939,1717.1624,7.6548215,1458.0408,415.48,302.54,408.17,400.341,1337.5174,5994.7919,1446.0489,1423.8047,257361.637878579,845.53853746215,5.03229291380433,7.82900000000001,0.901382751742122,278773.941120367,670.96837662551,4.48280899651717,978734.073027661,3235.05676283355,9.84328730661296,4888.9158956154,16.0620939089002,23226.5732286618,5.0577008560507,4463.85462450131,10.7438495824139,18448.9345341768,4.90334946483366,4488.8294460177,14.837143670317,88945.5886939524,10.7663726780121
8/25/2017 13:44:20:948,1256,304.364,446.672,447.086,454.833,429.565,1333.3683,1741.7899,7.2122102,1457.7844,415.473,302.528,408.166,400.341,1314.0071,5816.9614,1498.8376,1420.4897,266709.836547082,876.285751754746,5.12297320039873,7.82499999999999,0.917156542641293,283489.546509726,682.329649603526,4.52060260048559,933007.316120866,3084.03624167306,9.61078684716546,4888.06475661935,16.0599307297162,24071.2280310941,5.14884350897392,4475.05619793454,10.7709916118124,18760.8044024396,4.94462009716654,4410.78524500796,14.5797587165749,84809.8936756295,10.5130919113749
8/25/2017 13:44:21:819,1257,304.383,446.672,447.015,454.609,429.51,1353.5749,1795.6874,6.7151582,1456.3106,415.506,302.576,408.166,400.334,1316.581,5550.6191,1444.582,1424.9091,256795.474063788,843.659054755977,5.02669685350695,7.83199999999999,0.90072540454277,296690.870762661,714.047139542296,4.62447728670581,892031.44630319,2948.1235997012,9.39662839970382,4883.17236717948,16.0428551107633,23175.2197216167,5.05210652240111,4542.13351945418,10.9315714320712,19629.6850827702,5.05782580727302,4419.32949875968,14.605684187641,81070.5896204883,10.2787160238678
8/25/2017 13:44:22:687,1258,304.376,446.737,447.122,454.636,429.568,1326.822,1739.0429,7.9433742,1457.5281,415.79,303.218,408.163,400.338,1325.2409,5331.381,1418.6785,1424.1731,252401.585636744,829.242731479301,4.9835640653198,7.82499999999999,0.892198379609783,281652.827221597,677.392018137994,4.50421638771524,862433.675541368,2844.26938882708,9.22963597719068,4887.21394958078,16.0565023181223,22779.0146239202,5.00873477715793,4453.32526497877,10.7105155606887,18626.0460411553,4.92682955472319,4448.0766851556,14.6695667313801,78209.0493499119,10.0956829983562
8/25/2017 13:44:23:554,1259,304.367,446.706,447.129,454.633,429.556,1329.0867,1712.3314,7.6740404,1458.1369,415.507,302.565,408.163,400.33,1355.3715,5427.1964,1390.8153,1423.3134,247547.711363928,813.31981247615,4.93548555077652,7.83300000000003,0.884494322685723,277800.029945183,668.580866135066,4.47482628691958,897893.945082592,2967.60677898168,9.42762688269348,4889.23490676017,16.0636169714857,22341.5242572819,4.96040308169129,4460.84310618142,10.7359036217956,18383.4248789743,4.89463615977001,4548.09746766131,15.0318029767531,81580.5470009439,10.3109933884714
8/25/2017 13:44:24:420,1260,304.376,446.721,447.144,454.753,429.596,1332.3044,1755.8561,7.306889,1457.7844,415.407,302.507,408.155,400.319,1313.7204,5866.4919,1519.3664,1422.0853,270362.822629435,888.252761812478,5.15783556118892,7.83599999999996,0.924695954787596,285550.903313721,687.400316590046,4.5373687203182,940746.420882256,3109.83356048705,9.65089925087995,4888.06475661935,16.059297568203,24399.9571327293,5.1838819198811,4471.5245022329,10.7642011382401,18900.3882302058,4.96298044983924,4409.83352289342,14.5776247256871,85519.5173744829,10.5569830083031
8/25/2017 13:44:25:291,1261,304.419,446.656,447.033,454.649,429.562,1344.9205,1499.1607,6.9037111,1457.2397,415.446,302.523,408.155,400.308,1315.5254,5653.7444,1459.247,1424.0503,259567.885304653,852.666506705077,5.0534597486513,7.84699999999998,0.907255274559964,246113.795280655,592.408628993071,4.21220885498448,907876.059207162,3001.01499458607,9.48054472919246,4886.25658418896,16.0510894004282,23422.5040543067,5.0789885083614,4513.40459072003,10.8639981868162,16286.879126546,4.6070840828561,4415.82535552944,14.5966599416555,82525.7844038389,10.3705557947936
8/25/2017 13:44:26:155,1262,304.396,446.709,447.098,454.824,429.544,1326.0257,1730.3285,7.6199823,1456.4387,415.721,303.031,408.155,400.315,1322.7582,5342.749,1403.5245,1424.0503,249518.852161057,819.71790746612,4.95486036825245,7.83999999999998,0.88876004286354,280073.267277908,673.704882067318,4.49194113246039,862653.501863869,2846.75000862575,9.23365989771113,4883.59760472002,16.0435669480546,22517.5392789848,4.97990471736255,4450.6818875117,10.7059347194674,18524.7839642339,4.91341873953658,4439.83517663181,14.6514223846135,78278.8722939714,10.1001885706271
8/25/2017 13:44:27:022,1263,304.37,446.767,447.147,454.877,429.575,1327.9968,1730.3285,7.7553192,1458.265,415.472,302.536,408.159,400.326,1341.3293,5379.2856,1386.4185,1423.9275,246786.814778409,810.811889405686,4.92787023477603,7.83299999999997,0.883129572713583,280489.588331965,675.110689365265,4.49662531464538,880746.993948709,2911.21385206623,9.33762144717158,4889.66014430071,16.0648557489264,22272.6132101428,4.95274714560424,4457.22510153322,10.7280998515742,18563.1369240246,4.91850238088364,4501.4833334555,14.8791658958124,80039.2828433548,10.2131285018004
8/25/2017 13:44:27:886,1264,304.37,446.743,447.169,454.88,429.541,1330.2942,1688.7459,7.3150054,1457.7524,415.43,302.513,408.159,400.315,1312.0392,5891.6666,1496.8818,1425.1547,266355.965846261,875.10584435477,5.1195230301185,7.84399999999999,0.9187643267333,274222.547254284,660.093270236343,4.44633173185179,943574.355308362,3119.12002230768,9.66529807616314,4887.95853022358,16.0592651385602,24038.8217072853,5.14537648008932,4464.85149283405,10.7475422883134,18149.8679744659,4.86344419552684,4404.25265362601,14.5588872333619,85776.1096459647,10.5728087021244
8/25/2017 13:44:28:752,1265,304.451,446.684,447.098,454.877,429.565,1341.2069,1253.9267,6.7882443,1457.3038,415.384,302.474,408.151,400.315,1313.9159,5668.364,1454.3574,1423.6819,258709.512637293,849.757473738937,5.04483196694607,7.83600000000001,0.904436688040306,205285.882724615,494.207486866646,3.84728065737291,909110.041546815,3005.58078230465,9.48775390729298,4886.46936893798,16.0501012279085,23342.5834915578,5.07031602676477,4501.07701749171,10.8359422064685,13587.4772523477,4.20800858245704,4410.48249978003,14.5813607112679,82652.4601267651,10.3785120591442
8/25/2017 13:44:29:622,1266,304.406,446.764,447.153,454.883,429.605,1348.8626,1729.9499,7.0138951,1456.7912,415.527,302.798,408.147,400.311,1319.1874,5439.3774,1411.3441,1424.0503,250969.749324563,824.457301513645,4.96916357555406,7.83600000000001,0.890870870635816,284834.371044815,685.477408314779,4.53101794195238,875884.503129266,2892.63635535659,9.30778041349727,4884.76775486084,16.0468839472968,22647.6749824021,4.9942741773742,4526.49068680559,10.8933732027175,18844.9898827038,4.9557016924991,4427.98163869459,14.6235498209849,79543.0064040394,10.1814164719752
8/25/2017 13:44:30:489,1267,304.412,446.801,447.206,454.877,429.63,1326.4238,1685.2413,7.6649286,1458.4252,415.525,302.65,408.144,400.315,1335.8948,5318.3871,1365.8897,1426.3828,243159.334103182,798.783668525492,4.89118170953415,7.82900000000001,0.876106956436609,272857.285996668,656.656725820752,4.43474249391823,867248.104264437,2865.51496535416,9.26404272548031,4890.1919401945,16.0643862272003,21942.1796845548,4.91587071227844,4452.00341026649,10.7141649967306,18055.9533475048,4.85084518017239,4483.44310383753,14.8139537546259,78786.340548599,10.1328745608707
8/25/2017 13:44:31:355,1268,304.386,446.82,447.23,454.88,429.602,1329.7133,1661.7503,7.4640099,1458.0408,415.418,302.518,408.14,400.311,1313.173,5972.0558,1535.9835,1423.4362,273367.815787193,898.095890701914,5.18633497438235,7.82900000000001,0.92897471803386,269721.107318944,649.276409108281,4.40975052492201,957275.528846533,3164.35891036743,9.73513721331797,4888.9158956154,16.0615662205732,24670.3006989578,5.21252067178839,4462.92315179346,10.7432108184851,17852.5338005809,4.82344281341192,4408.01638761089,14.5710879604218,87019.3503663474,10.6491543134151
8/25/2017 13:44:32:218,1269,304.38,446.703,447.098,454.766,429.531,1338.4852,1830.7818,7.2112148,1457.5602,415.45,302.453,408.128,400.311,1315.1865,5773.1089,1491.507,1422.3309,265364.57890969,871.820024015015,5.1099026777635,7.81700000000001,0.913881275120696,299117.150767324,719.983513701587,4.64366075770761,926804.742841542,3064.29343680354,9.57997519044837,4887.32050793403,16.0566413954072,23948.5930377395,5.13571092857761,4492.04213057456,10.8124735361044,19795.2797628815,5.07911473977354,4414.70035160681,14.5963186068804,84266.136856617,10.4793354852735
8/25/2017 13:44:33:092,1270,304.399,446.632,447.027,454.713,429.491,1369.5653,1766.8438,6.6593007,1456.7591,415.567,302.667,408.128,400.315,1318.4185,5504.3341,1411.8331,1426.8741,251051.172911505,824.743750510036,4.97002674233093,7.81299999999999,0.888410306478647,295373.858515352,710.773132889166,4.61386316623818,885827.646763739,2926.74010302986,9.36248830229417,4884.6611965076,16.046902902137,22655.5486697231,4.99514225624111,4595.21484941705,11.0576991181135,19537.2271291042,5.04590029300222,4425.42921757889,14.6214460697033,80481.3241927789,10.2412922280966
8/25/2017 13:44:33:961,1271,304.386,446.724,447.153,454.763,429.541,1326.5087,1719.3408,7.7696376,1458.4893,415.6,303.129,408.14,400.308,1328.1992,5267.2309,1376.643,1426.0144,245084.43666178,805.176442614904,4.9107151007853,7.83199999999999,0.879942828194069,278396.15142914,669.865619415641,4.47912366427006,853958.423418018,2817.14525307053,9.18552172875644,4890.40472494352,16.0664574748626,22117.7762175672,4.93550161816932,4452.28524217275,10.7129096298671,18419.1426133433,4.89938882363251,4457.89698348643,14.7062702132967,77461.3208912261,10.0473065046636
8/25/2017 13:44:34:833,1272,304.406,446.752,447.187,454.797,429.578,1328.7343,1661.8925,7.5706716,1458.1369,415.437,302.586,408.128,400.3,1322.5954,6012.6569,1481.2426,1423.9275,263642.638677296,866.088837530456,5.09307919751603,7.82799999999997,0.912154247538636,269545.589136754,648.824223978012,4.40821468372221,970699.007944879,3208.010310936,9.80205390714785,4889.23490676017,16.0615589270914,23791.065305218,5.11879236333322,4459.67328799808,10.7348967183907,17840.2443445681,4.82178232941768,4439.29474984337,14.6711835638244,88212.7930861954,10.7219305201004
8/25/2017 13:44:35:700,1273,304.412,446.66,447.082,454.726,429.544,1336.5337,1976.6056,7.2293624,1457.464,415.389,302.521,408.136,400.296,1314.8607,5792.5996,1500.7935,1422.2081,266999.182629797,877.098086244292,5.12534719985833,7.84000000000003,0.919340497710785,322471.316512804,776.311641648682,4.82188955131364,929703.380916555,3073.18626117379,9.59386604634569,4887.00116483177,16.0539044611637,24093.5954649355,5.15123515420127,4485.56398022044,10.7984659685751,21344.3083048949,5.27409859843577,4413.61883411494,14.5894626624761,84510.9155828742,10.4945447874959
8/25/2017 13:44:36:562,1274,304.383,446.644,446.987,454.63,429.503,1356.3814,1795.9244,6.725878,1456.9834,415.493,302.57,408.121,400.304,1316.8677,5523.8248,1437.2514,1423.8047,255610.387977108,839.765650437467,5.01508458258972,7.81700000000001,0.896923519330354,297345.268439249,715.644471601806,4.62964690291832,887918.687588506,2934.58931020427,9.37503449736008,4885.4057771504,16.0501926098054,23068.1617987125,5.04042391229097,4551.4499063201,10.9543359486685,19673.1592160108,5.06342352780186,4420.28122087422,14.6091192810729,80698.2153909484,10.2550827046708
8/25/2017 13:44:37:429,1275,304.38,446.709,447.079,454.837,429.537,1325.6602,1712.1421,7.7115596,1458.3291,415.823,303.384,408.132,400.304,1326.466,5271.2892,1364.9118,1423.9275,242969.234707349,798.243099767886,4.8895264005913,7.82800000000003,0.875698590535741,277053.205634676,666.276770728593,4.46710895186976,853501.171879496,2813.27021820365,9.179202128182,4889.87292904973,16.0650270354482,21927.3449680023,4.91420866503067,4449.46858289759,10.7003907501451,18320.589489774,4.88626395408275,4452.1434963259,14.674944942139,77355.878784092,10.0404658651985
8/25/2017 13:44:38:294,1276,304.389,446.789,447.184,454.954,429.578,1327.3767,1650.9993,7.5235045,1458.3612,415.441,302.528,408.128,400.296,1352.5305,5760.1213,1406.9472,1424.7862,250457.508663744,822.82049832203,4.96422846023757,7.83199999999999,0.889531797599984,267505.203679595,643.906604498821,4.39147736585494,950976.646601084,3143.43348913517,9.70289533594299,4889.97948740298,16.0649021068533,22602.4690375114,4.98928727124337,4455.16663315783,10.7239454775957,17705.2264767486,4.80350165991057,4538.66655546246,15.0024677235246,86416.0338868368,10.6121741185143
8/25/2017 13:44:39:158,1277,304.376,446.737,447.19,454.984,429.602,1332.2392,1723.7928,7.2282522,1457.7204,415.36,302.495,408.125,400.296,1313.1796,5842.13,1483.6837,1424.5416,264001.693329554,867.35384304135,5.09679730478066,7.82900000000001,0.912936758321946,280322.802364361,674.891184428836,4.49589424067996,936454.109044732,3095.76723266412,9.62904815072429,4887.85230382782,16.0585995736452,23825.8824322443,5.12253655226568,4471.30806595153,10.7648980786583,18556.4538007251,4.91761691855343,4408.03829680502,14.5722682913933,85133.0857531976,10.5331044181867
8/25/2017 13:44:40:023,1278,304.422,446.681,447.073,454.747,429.534,1349.7111,1048.1917,6.6907709,1457.1757,415.421,302.576,408.117,400.293,1315.9163,5575.7939,1435.7845,1423.4362,255383.206996521,838.911796770669,5.0125343250219,7.82400000000001,0.897270190560708,172692.187773187,415.704039451995,3.52850982612351,895624.848646069,2959.99963198029,9.4155357655276,4886.04413139744,16.0502333320109,23044.6762394847,5.03785744599684,4529.30734608075,10.9029330392078,11428.3639173534,3.8592172963872,4417.12297734518,14.5983917341269,81397.6235809552,10.2994270242056
8/25/2017 13:44:40:893,1279,304.389,446.755,447.129,454.658,429.578,1325.1185,1718.9619,7.7311231,1457.1116,415.725,303.105,408.102,400.293,1322.4911,5307.0191,1387.8853,1424.2959,246852.509697193,810.977103959713,4.92837227132978,7.80899999999997,0.880513393789639,278043.10100113,668.814964221853,4.47560963014997,856711.435887435,2826.45101825253,9.2006803073303,4885.83134664842,16.0512743451584,22277.3277099125,4.95327129805918,4447.67036919181,10.6985876942493,18390.4646302235,4.89557324638837,4438.94851818468,14.6449201371956,77720.8708860718,10.0641252052743
8/25/2017 13:44:41:760,1280,304.383,446.761,447.184,454.427,429.587,1327.0504,1663.5027,7.5971264,1458.2329,415.475,302.571,408.106,400.285,1349.5005,5346.8073,1377.621,1424.6634,245215.434440855,805.614749972421,4.91205152197429,7.82099999999997,0.878946088177942,269464.825534225,648.570492891811,4.4073526548159,880762.341963055,2910.92782177755,9.33716271959256,4889.55358594746,16.0638195495394,22129.8551516561,4.93684911940716,4454.08345587853,10.7204608120309,17833.5155060576,4.82087292330437,4528.60824361363,14.9670928265221,80026.1611846263,10.2122912961498
8/25/2017 13:44:42:628,1281,304.373,446.749,447.218,454.553,429.605,1331.5735,1689.9771,7.3017971,1457.6883,415.387,302.516,408.102,400.285,1312.6909,5882.731,1496.8818,1424.2959,266344.253694451,875.058739423178,5.11938524219892,7.81699999999995,0.91557718571315,274686.375446884,661.278218737908,4.45032079824677,942611.252487749,3115.90544793581,9.66031624978909,4887.74574547457,16.0584077611173,24037.5383145953,5.14523912671189,4469.09822496217,10.7588784072736,18182.2581299769,4.86778189913714,4406.41602056723,14.565894103344,85687.2367844592,10.5673300246503
8/25/2017 13:44:43:491,1282,304.406,446.669,447.055,454.544,429.55,1342.0814,1373.2286,6.8734279,1457.2397,415.434,302.476,408.102,400.285,1315.1279,5660.2413,1456.3133,1424.0503,259046.044721723,850.988629401927,5.04848520072221,7.81699999999995,0.902897057656541,224963.910561511,541.51540452036,4.02721315316144,908644.689213731,3004.02243223836,9.48529395695696,4886.25658418896,16.0517748802223,23376.4132466737,5.07398883031452,4503.97998571342,10.8416258315723,14888.0306624139,4.40479629944047,4414.50582451957,14.5945656003107,82608.7629664377,10.3757682118237
8/25/2017 13:44:44:355,1283,304.399,446.752,447.095,454.541,429.547,1325.6994,1723.0824,7.4407327,1456.2786,415.642,302.893,408.106,400.281,1321.4355,5365.485,1394.727,1424.2959,247927.57433934,814.482223461114,4.9390112328749,7.82499999999999,0.884222167326091,278831.773872077,670.846001780564,4.48240017838904,865458.226406527,2857.30679284938,9.25076493877114,4883.06614078371,16.0416628858298,22373.7403517648,4.96397820138907,4449.5987102324,10.705363534562,18446.2234920055,4.9029891818172,4435.44437495444,14.6436014531681,78570.0239429516,10.1189545360523
8/25/2017 13:44:45:228,1284,304.389,446.761,447.19,454.609,429.593,1326.5413,1690.3561,7.6731982,1458.3612,415.467,302.557,408.106,400.289,1337.9344,5297.2768,1376.643,1424.1731,245062.91074703,805.097788510852,4.91047524197347,7.81700000000001,0.878214646848706,273709.667026139,658.800017874196,4.44197397780862,865124.562134822,2859.37711616265,9.2541157526145,4889.97948740298,16.0649021068533,22115.6350310849,4.93526271338476,4452.39346031343,10.7165995381425,18114.8694005563,4.85875281852236,4490.21370873749,14.8408852174548,78616.2769538865,10.1219325372714
8/25/2017 13:44:46:094,1285,304.389,446.767,447.169,454.535,429.575,1330.2225,1657.1089,7.4444464,1457.7844,415.413,302.504,408.106,400.277,1313.0818,5918.461,1516.4326,1422.3309,269840.769193851,886.499739457902,5.15274339205845,7.82900000000001,0.922957804187803,269070.753365433,647.718663993262,4.40445740755178,948618.800141898,3135.88845153088,9.69124363516709,4888.06475661935,16.0586116995665,24351.802291964,5.17876403599837,4464.61347931604,10.7474091550241,17809.627362732,4.81764304150753,4407.71364238297,14.5707615184691,86236.48378736,10.6011437136059
8/25/2017 13:44:46:959,1286,304.412,446.666,447.058,454.488,429.513,1341.5332,1788.5835,7.0940251,1457.3999,415.407,302.478,408.106,400.274,1316.4311,5710.5847,1499.8155,1424.1731,266813.456098033,876.487970572883,5.12356427575516,7.83199999999999,0.918082915973097,292888.149708613,705.063106082981,4.59529295991173,917634.781822616,3033.72404545989,9.53207050040859,4886.78838008275,16.0532054586638,24076.8463715885,5.14944435634582,4502.160194771,10.8379497571562,19384.5781094787,5.02614922560539,4418.83189448702,14.608771198193,83424.6252902016,10.4268790116911
8/25/2017 13:44:47:831,1287,304.406,446.635,447.024,454.501,429.522,1362.9668,1796.3504,6.9847221,1456.8553,415.569,302.746,408.113,400.274,1319.7087,5439.3774,1441.6483,1424.6634,256369.819666929,842.196998964965,5.0223393479232,7.839,0.900748933116556,298859.790463904,719.158047072577,4.6409979979056,876230.624227361,2894.27647013457,9.31041877916558,4884.98053960986,16.0475829635745,23134.9706985461,5.04771755179605,4573.31063465319,11.0049369290135,19768.7228544081,5.07570658244674,4429.71213307307,14.63177757286,79587.7602516414,10.1842802906019
8/25/2017 13:44:48:699,1288,304.386,446.672,447.064,454.513,429.503,1327.4551,1734.9698,7.7958627,1458.2971,415.501,302.794,408.102,400.277,1334.116,5282.6572,1380.062,1425.2775,245660.745442072,807.069791127291,4.91648541101943,7.82499999999999,0.880189410548933,281127.231284538,676.598206224625,4.50157644758581,860274.753187342,2841.12219260402,9.22452824806009,4889.76670265396,16.0643613788215,22169.8146931792,4.94130430568323,4455.42688782744,10.7230232606599,18604.1215219424,4.9239290417928,4477.53824406304,14.7874074257186,78116.8043068059,10.0897274760358
8/25/2017 13:44:49:566,1289,304.367,446.712,447.122,454.482,429.507,1330.3399,1690.072,7.5220496,1457.9446,415.374,302.558,408.113,400.277,1312.7234,5949.3198,1501.2824,1423.6819,267174.232441845,877.802890726803,5.12740605868881,7.83600000000001,0.919240558326386,274447.310351687,660.723373036558,4.44845338490515,953304.618231796,3150.81610214172,9.71428267911935,4888.59655251314,16.0615196539478,24112.8767737259,5.15329592368276,4465.0031974055,10.7493564773084,18167.1864003176,4.86576396763734,4406.52390675042,14.5642286991269,86647.2541714436,10.6263619413592
8/25/2017 13:44:50:434,1290,304.425,446.653,447.042,454.451,429.5,1336.2466,1811.4112,7.170786,1456.9514,415.355,302.494,408.106,400.274,1314.5545,5782.8574,1495.4149,1420.8581,265948.732064664,873.610025670243,5.11514575766805,7.83199999999999,0.91657441579283,295457.362962352,711.336959859283,4.61569279701196,927923.630878624,3067.57697963802,9.58510652615674,4885.29955075463,16.0476293036204,23997.8639703105,5.14099122313995,4484.61093027595,10.7970553629448,19557.9070114583,5.04857009423486,4412.60238029048,14.587404643697,84356.8808905976,10.484976430371
8/25/2017 13:44:51:299,1291,304.425,446.632,447.015,454.381,429.479,1366.55,1785.7417,6.710679,1456.8233,415.532,302.629,408.094,400.27,1319.2721,5505.9598,1449.9605,1425.2775,257842.323194148,846.981434488457,5.03658484437414,7.82400000000001,0.901575360896308,297875.868902279,716.854222784957,4.63355831153247,886662.966883724,2929.86781466325,9.36748965930525,4884.8743132141,16.0462324487611,23266.4032245219,5.06203558750215,4585.20533531878,11.0345420697294,19704.84191432,5.06749909039568,4428.26280668587,14.6326452742,80566.7566474052,10.2467264494796
