Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 15:17:10:621,908,303.963,467.884,467.609,467.84,454.16,1301.9684,3754.6253,15.553159,1444.1357,434.301,302.86,428.392,422.339,1303.8159,5197.3969,2661.1605,1405.3894,469105.179537838,1543.29697870411,6.79867000554343,6.053,0.94152460520698,596702.972548882,1373.93874881449,6.41479666684202,827167.212619941,2731.18672858727,9.04429887773109,4842.75687512393,15.9320603992063,42397.7698179819,6.83332497551228,4370.82187904938,10.0640382569909,37786.6926598658,7.01740662504772,4376.95479361727,14.4520728838978,75113.1588053443,9.89384756738816
8/30/2017 15:17:11:490,909,303.982,467.897,467.664,467.898,454.191,1304.9772,3570.1078,15.086972,1443.8793,434.054,302.129,428.396,422.339,1299.1439,5881.9182,2804.8655,1402.9341,494349.485307824,1626.24591359957,6.97898585366348,6.05700000000002,0.967134620464523,568689.761329379,1310.18205414391,6.2641915899895,932754.589058875,3087.27261884451,9.615828288454,4841.90573612788,15.9282646213522,44676.6399113013,7.01456623171102,4380.80981591102,10.0927760507011,36032.2985022612,6.85256533942814,4361.44573983585,14.4357070649817,84909.6481153843,10.5192729083549
8/30/2017 15:17:12:355,910,304.001,467.878,467.618,467.849,454.167,1310.799,3521.1369,14.44051,1443.3668,433.982,302.142,428.392,422.335,1287.7667,5714.6491,2850.8088,1401.5831,502268.518138656,1652.19363797703,7.03444246104482,6.05700000000002,0.974819691914245,563391.340418018,1298.19057107903,6.23545908835785,898292.790968982,2973.08150131058,9.43631904789825,4840.20445400824,15.921672803735,45389.6449396083,7.07031823041323,4400.13571687521,10.1389820703974,35700.7438965147,6.8209652142037,4323.67827265219,14.310086888457,81777.1251580429,10.3234087043579
8/30/2017 15:17:13:225,911,304.034,467.85,467.563,467.732,454.12,1328.3557,3831.2079,13.44804,1442.758,434.145,302.191,428.407,422.35,1291.8197,5432.0676,2740.3455,1402.0744,482602.945532996,1587.3321586829,6.8949816762791,6.05699999999996,0.955493480918511,621214.034371074,1430.89068023604,6.54639846570812,856560.857740162,2834.50154948414,9.21377405905932,4838.18349682884,15.9132975155043,43607.9332367735,6.93016094733816,4458.41649695321,10.2694180445547,39344.2755407006,7.16057632648353,4337.13250959057,14.3522888159825,77962.603063141,10.0797640814612
8/30/2017 15:17:14:089,912,303.982,467.915,467.661,467.834,454.176,1301.6616,3764.0028,15.596791,1443.8474,434.402,302.831,428.404,422.35,1299.9388,5353.3042,2678.2703,1404.1612,472027.016201166,1552.81239086908,6.81959687097833,6.05399999999997,0.944578720934475,598052.329424361,1376.72554321656,6.42129901772526,849446.409118977,2805.01801043809,9.16572949535398,4841.7998416896,15.9279162637577,42659.2650701093,6.85436541332853,4369.80343348,10.059353855369,37863.4360777997,7.0245290611506,4364.0844698981,14.4109568369754,77146.2357613992,10.0268512458604
8/30/2017 15:17:14:956,913,303.94,467.958,467.677,467.898,454.241,1303.8676,3629.972,15.241218,1444.0076,434.074,302.182,428.415,422.354,1338.1364,5524.6377,2724.7026,1401.9516,480263.67591309,1580.12659048855,6.87931426511405,6.06100000000004,0.953951888124636,577733.996511459,1330.95738632459,6.31366135886276,902392.220710445,2986.25404792623,9.4572002405665,4842.33163758339,15.9318669394729,43409.5992728359,6.91438339742524,4377.12641563793,10.0838253745627,36604.0037625521,6.90671439567292,4490.88426286074,14.8615214104769,82104.521463678,10.3440530459139
8/30/2017 15:17:15:824,914,303.969,467.924,467.689,467.883,454.216,1309.448,3645.601,14.52395,1443.4308,433.966,302.033,428.415,422.377,1287.7276,5745.5016,2856.1874,1401.7059,503238.457451437,1655.55848606745,7.04160197023751,6.03800000000001,0.972750851698514,582704.734587242,1342.74282913233,6.34155304792125,903115.111976128,2990.1206556109,9.46332086080648,4840.41690679976,15.9240478693543,45482.0648814466,7.07751266996788,4395.65097122909,10.1290215621249,36926.371135904,6.93706105840373,4323.54847727487,14.314821483993,82245.8297399963,10.3529506796594
8/30/2017 15:17:16:688,915,303.982,467.847,467.572,467.781,454.145,1322.3316,3818.9412,13.673479,1442.8542,434.096,302.094,428.411,422.381,1290.2819,5545.748,2777.9803,1402.0744,489263.440626735,1609.51451278936,6.94299188070843,6.03000000000003,0.957857728769535,616416.852461609,1420.00122659875,6.52144098651418,873445.66108338,2891.3042333955,9.30563694902111,4838.5028399311,15.9170702210365,44217.3075077559,6.97841375889381,4438.4190459933,10.2245103525333,39046.8038351159,7.13345534968583,4332.02766735918,14.3399990312922,79526.0209477905,10.1803293541697
8/30/2017 15:17:17:557,916,303.959,467.924,467.664,467.88,454.194,1301.6029,3793.035,15.56732,1442.3736,434.344,302.657,428.415,422.392,1298.2707,5173.8479,2668.0059,1405.635,469738.01250898,1545.39925617922,6.80329900014099,6.02300000000002,0.937496078535316,602638.00005591,1387.46707691579,6.44630058156637,819917.3350326,2709.0645021678,9.00759563264204,4836.90745224973,15.9130259418202,42456.0470996294,6.8380196900606,4369.60857443528,10.0602484998878,38158.874668772,7.05188110060644,4358.54708706146,14.4009459125725,74508.3037677769,9.85393152773067
8/30/2017 15:17:18:421,917,304.014,467.93,467.713,467.954,454.244,1303.5348,3629.6404,15.287914,1443.7833,434.051,302.143,428.438,422.4,1318.1318,5169.7896,2696.3543,1402.6884,475193.101560329,1563.06321932651,6.84206949100112,6.03800000000001,0.945186756207305,577533.77245932,1330.56662110978,6.31273445452429,831807.556835072,2753.02607320068,9.08038726911655,4841.58705694059,15.9255398006032,42940.8977211777,6.8769541460449,4376.02166112199,10.0818144898226,36593.3611775655,6.90571026182066,4424.47749546435,14.6436538177762,75704.6092131396,9.9327238848493
8/30/2017 15:17:19:288,918,303.966,467.94,467.713,467.957,454.237,1307.5944,3491.1101,14.752831,1443.527,434.005,302.094,428.442,422.407,1287.076,5794.2253,2879.1572,1401.9516,507319.370139321,1669.00038207997,7.07013044912794,6.03500000000003,0.976206600282689,557221.356159375,1283.90538394575,6.20105693576166,910312.959852126,3013.34339593678,9.49999817554495,4840.73624990203,15.9252556203721,45851.3143812348,7.10618424894435,4389.4978072545,10.1139337271564,35308.8561856063,6.78342498076333,4321.38544229114,14.3047708405037,82885.065114749,10.3931056815656
8/30/2017 15:17:20:152,919,304.005,467.887,467.615,467.828,454.188,1319.4403,3053.1169,13.731273,1442.9823,434.028,302.047,428.438,422.407,1290.119,5543.3155,2780.4251,1403.4253,489737.499878014,1610.95212209672,6.94609190927349,6.03100000000001,0.958444329494171,491727.314729571,1132.93915307209,5.82508814883739,872952.321126649,2890.12081274321,9.30373233969061,4838.92807747164,15.9172647735124,44256.7624996197,6.98152647517155,4428.8211591786,10.2039987263002,31154.0009588455,6.37182906154716,4331.48690861324,14.3404400924798,79493.5838414647,10.178252963944
8/30/2017 15:17:21:021,920,303.989,467.943,467.686,467.886,454.231,1301.4397,3793.5558,14.956836,1442.1493,434.247,302.419,428.453,422.419,1295.6903,5342.749,2698.3101,1403.7928,474999.593462971,1562.55520253355,6.84095751784786,6.03399999999999,0.944407087384774,602645.17338675,1387.79352162882,6.44705888315565,845000.828288985,2794.13935066575,9.14793857260765,4836.16287160693,15.9090061535349,42927.4319850455,6.87587579747993,4369.06681981688,10.061248137159,38167.9062259587,7.0527155814432,4349.9812560731,14.3839548972555,76849.8606433568,10.0075724773308
8/30/2017 15:17:21:884,921,304.005,467.977,467.71,467.939,454.274,1302.6667,3701.2024,15.417666,1443.9755,434.136,302.108,428.453,422.423,1312.9319,5135.6855,2667.028,1403.1797,470087.339958146,1546.31450126855,6.80531329008199,6.02999999999997,0.938863539465624,588528.233358258,1355.63103119359,6.37191479270088,823060.531546615,2724.39171272066,9.03304105597705,4842.22507923014,15.9281099956584,42480.7153455009,6.84000594958426,4373.13993817943,10.0732027249052,37282.9621011055,6.97047552465266,4407.21603811032,14.5882136127157,74920.4771217267,9.8811494771512
8/30/2017 15:17:22:748,922,304.005,467.974,467.75,467.939,454.278,1306.8765,3525.8256,14.80412,1443.591,434.028,302.098,428.461,422.427,1287.1542,5808.8388,2888.4474,1401.3375,508978.906698425,1674.24518247537,7.0812306073869,6.03399999999999,0.977577240550685,562453.379818368,1295.89192360485,6.22993621945868,912664.290174047,3021.08683332576,9.51219649370087,4840.94870269355,15.9239114576851,45995.3806477807,7.11733942013413,4387.11468445705,10.1079070577406,35638.7174666026,6.81503726986516,4321.64503304578,14.3054407279948,83097.9991518766,10.4064472071268
8/30/2017 15:17:23:612,923,304.018,467.924,467.636,467.865,454.228,1315.5765,3192.3102,14.011445,1443.0464,434.025,302.075,428.468,422.427,1288.9983,5647.2475,2814.152,1403.0569,495700.095217964,1630.49587596117,6.98809919682564,6.041,0.965839438727533,512639.832477486,1181.12973325842,5.9476856932613,888546.830123635,2941.4775473761,9.38603085898252,4839.14086222066,15.9172840496966,44793.6567430217,7.02374648281377,4415.99498580517,10.1745175642075,32480.2162002988,6.50603892967076,4327.76666105913,14.3267952033737,80906.9583952644,10.2683376088972
8/30/2017 15:17:24:480,924,304.014,467.946,467.683,467.877,454.222,1331.8411,3811.5532,14.112491,1442.3415,434.266,302.35,428.484,422.438,1294.5696,5285.9088,2708.5745,1403.5481,476870.042488861,1568.57921835462,6.85413157852993,6.04599999999999,0.948107579424836,619648.716113204,1426.88747475788,6.53723461629755,835287.968078658,2762.65244940849,9.0962488961535,4836.80089389648,15.9097965682386,43092.8692849185,6.88911246698368,4469.98654319674,10.2931994289139,39233.0772215151,7.15045023518454,4346.26100851899,14.3749330528162,75984.5851232921,9.95107387061947
8/30/2017 15:17:25:344,925,303.992,468.011,467.726,467.957,454.305,1302.6929,3733.2656,15.453644,1444.2318,434.126,302.269,428.48,422.438,1306.9893,5194.9582,2673.3807,1402.6884,471290.697086773,1550.3391440787,6.81416373958818,6.04200000000003,0.94195536578055,593638.542502388,1367.433746199,6.39959301322031,828791.417385153,2741.9001531257,9.06202021792831,4843.07588626871,15.9315899308821,42591.2050415345,6.84889538794866,4373.22691104096,10.0736350991209,37607.5553825007,7.00075297736098,4387.48913250212,14.5151806255425,75405.7566151433,9.91309921661339
8/30/2017 15:17:26:210,926,303.976,468.017,467.787,468.003,454.299,1305.4341,3525.873,14.997791,1443.6231,434.067,302.12,428.484,422.442,1286.7306,5862.4336,2886.0026,1402.0744,508559.411943749,1673.02488335839,7.07864950555873,6.04199999999997,0.978516533951648,561840.152934275,1294.36274338818,6.22625940539345,920781.789063489,3047.73530075298,9.55405707844142,4841.0552610468,15.9257811835369,45961.8459027185,7.11474435863111,4382.32652966802,10.0959679719214,35597.1008810626,6.81105702803974,4320.23886113187,14.2997446747381,83831.3036526056,10.4522625891771
8/30/2017 15:17:27:073,927,303.972,467.921,467.695,467.908,454.25,1314.1733,3689.3624,14.085315,1443.0785,434.021,302.091,428.48,422.438,1288.6464,5625.3243,2825.3943,1403.1797,497691.446013954,1637.29371788834,7.00265139045631,6.04200000000003,0.96801094074232,591827.460334085,1363.59176245869,6.39059644323514,884855.765283379,2929.10336714228,9.3662675186043,4839.24742057391,15.9200433611448,44980.3997683314,7.0383721191765,4411.33695835095,10.1638790711762,37498.2332833443,6.99057026266006,4326.59850266322,14.3221694875492,80566.8480470289,10.2467322617198
8/30/2017 15:17:27:946,928,303.995,467.943,467.726,467.88,454.237,1337.5193,3820.2202,13.631376,1442.694,434.22,302.214,428.495,422.446,1292.4322,5429.6289,2734.478,1402.9341,481548.256430547,1584.06637092895,6.88788513367263,6.04899999999998,0.953249352114464,623705.551411587,1436.38144583756,6.55894670690681,856582.254147677,2834.35662857339,9.21353851754127,4837.97104403731,15.9146401882837,43518.2334727777,6.92302974719417,4488.83575320994,10.3376992151673,39492.2873633063,7.17403260480006,4339.16574919698,14.3579243489613,77958.2009891337,10.0794795059591
8/30/2017 15:17:28:821,929,303.959,468.011,467.757,467.926,454.296,1301.9423,3751.3101,15.560431,1444.1998,434.354,302.822,428.51,422.453,1303.8941,5112.9495,2655.2968,1403.5481,468092.311757066,1539.98503665648,6.7913710557265,6.05700000000002,0.941135317671688,596164.153856557,1372.53059453017,6.41150855116079,813776.190175682,2687.30868356884,8.97135385140296,4842.96965987295,15.9329701041027,42306.7645319195,6.82598729289197,4370.73523814534,10.0626107694308,37747.9734117345,7.01381040732543,4377.21438437192,14.4547436592187,73906.3743650304,9.8140473881193
8/30/2017 15:17:29:685,930,303.956,468.032,467.794,468.037,454.308,1304.9054,3570.1078,15.095774,1443.8474,434.1,302.098,428.506,422.449,1298.1925,5875.4275,2804.8655,1402.4428,494338.563516383,1626.34908840879,6.97920723596109,6.05699999999996,0.967165299203355,568658.471951401,1309.9711401783,6.26368736286252,931042.964939299,3081.92363054141,9.60749451659786,4841.7998416896,15.9292787169512,44679.4843130605,7.01478952431995,4380.57147043553,10.0911574992756,36026.5200991922,6.85201585363521,4358.28749630681,14.4267340277222,84763.2298416646,10.5101992731801
8/30/2017 15:17:30:552,931,303.985,468.001,467.738,467.935,454.33,1311.047,3542.544,14.416779,1443.3027,434.041,302.033,428.51,422.446,1287.7211,5694.3455,2848.853,1402.8112,501901.64588972,1651.07372366966,7.03205796203119,6.06399999999996,0.975615457743116,566923.774104728,1306.15258490495,6.25455140120144,895069.547202204,2963.48262342924,9.42107370356387,4839.99166925922,15.921810843493,45358.8985869176,7.06792315413091,4400.95897144238,10.1395005804576,35919.6269442964,6.8418431018313,4323.52690003823,14.3147500439959,81513.1324966531,10.3067322367937
8/30/2017 15:17:31:418,932,303.982,467.964,467.68,467.886,454.259,1329.5109,3812.9737,13.456077,1442.6619,434.201,302.143,428.522,422.449,1291.924,5433.6934,2749.632,1402.0744,484206.13900749,1592.87766712335,6.90701533967276,6.07299999999998,0.95968949282705,618795.102014938,1425.13513790834,6.53321924839563,856886.402005682,2836.02930402386,9.2162567687476,4837.86448568406,15.9149702471991,43760.3114707464,6.9422583424896,4462.25126984026,10.2769253636916,39185.646128619,7.14612663554723,4337.47874124926,14.3557148146714,78004.5528407622,10.0824755545258
8/30/2017 15:17:32:281,933,303.953,468.032,467.772,467.969,454.311,1301.7204,3770.2069,15.605211,1443.8474,434.449,302.783,428.525,422.457,1299.8671,5253.4243,2674.3586,1404.1612,471337.605547105,1550.69239503181,6.814940012555,6.06799999999998,0.946116568136685,599065.1426322,1378.90786405815,6.42638637366999,833551.784980729,2752.96758728439,9.08029081569109,4841.7998416896,15.9294359380878,42601.0239941742,6.84968481271305,4369.99862448222,10.0587148882429,37923.4362767859,7.03009255915384,4363.8464563801,14.4124553108335,75714.7429525967,9.93338865459585
8/30/2017 15:17:33:150,934,303.953,468.026,467.83,468.025,454.342,1303.8024,3578.1118,15.246576,1444.0076,434.116,302.104,428.529,422.465,1337.5304,5362.2335,2724.2136,1403.67,480177.483409907,1579.7754370245,6.87854982343113,6.06400000000002,0.954318006311947,569451.626580515,1311.74991610656,6.2679385697296,875468.528584785,2897.90445867908,9.31625227752091,4842.33163758339,15.931185537183,43399.9523045173,6.91361505879772,4376.90997935656,10.0823512134005,36075.7798484126,6.85669869953827,4488.87260049097,14.8586996547248,79675.8170550037,10.1899127348693
8/30/2017 15:17:34:022,935,303.934,468.001,467.79,468.022,454.339,1309.3696,3641.5278,14.513997,1443.4629,434.074,302.072,428.533,422.468,1287.682,5718.7073,2855.6984,1403.67,503163.488821811,1655.5024736351,7.04148285013592,6.065,0.977084152367894,582018.834339662,1340.82860143584,6.33703114479158,898871.579293865,2975.68652272923,9.44045220585548,4840.52346515301,15.9262322252628,45480.5158837113,7.0773921483461,4395.39071655946,10.1259018429103,36873.7530610292,6.9321168286941,4323.3971046609,14.3124722074899,81848.8392940199,10.3279342492272
8/30/2017 15:17:34:888,936,303.943,467.974,467.701,467.895,454.302,1321.5092,3234.6507,13.68496,1442.9183,434.132,302.088,428.537,422.484,1290.2363,5544.1222,2784.3368,1402.9341,490404.745778115,1613.47603260518,6.95153106939247,6.053,0.962693812224623,521781.57072087,1201.89613002697,5.99974340847616,873158.74091867,2890.41186978188,9.30420080602564,4838.71562468012,15.9198126776406,44326.1202874613,6.98699494641124,4435.68902762218,10.2173740420475,33049.6360972709,6.56282075470025,4331.87629474521,14.3397827611332,79501.507949176,10.1787602474194
8/30/2017 15:17:35:760,937,303.924,468.017,467.747,467.963,454.342,1301.5376,3793.035,15.518711,1442.5978,434.455,302.647,428.544,422.491,1298.0426,5151.1118,2676.3145,1404.0384,471274.094948226,1550.63139123013,6.81480596232712,6.053,0.943759218789933,602607.766363742,1387.04299953676,6.44531535488147,816170.845125042,2696.77493953365,8.98714111004584,4837.65170093505,15.9173072904247,42599.7203023195,6.84958000365236,4369.39180619642,10.0571792388082,38147.2328540729,7.050805296401,4357.78989203416,14.3989198374151,74170.4458817629,9.83156481835787
8/30/2017 15:17:36:626,938,303.921,468.094,467.809,468.034,454.379,1303.587,3641.9068,15.318534,1443.9755,434.171,302.142,428.541,422.495,1317.4085,5226.6299,2693.9095,1405.635,474825.442756124,1562.33179923771,6.84046846405834,6.04599999999999,0.946217609522647,579508.758135755,1334.74773334874,6.32264510024489,840491.576539606,2781.77670280731,9.12767864620576,4842.22507923014,15.9325123279739,42920.7463191959,6.87534034036204,4376.19494293008,10.0794270988391,36708.3340913665,6.91655030135759,4422.07644696261,14.6357555287336,76495.6774555691,9.98448455439099
8/30/2017 15:17:37:491,939,303.93,468.051,467.815,468.015,454.364,1307.5291,3498.0247,14.773884,1443.527,434.125,302.107,428.556,422.495,1287.1216,5808.8388,2884.5357,1402.32,508267.084016248,1672.31627024725,7.07715025855172,6.06099999999998,0.981385729959115,558297.123698495,1286.02850261675,6.20618197909994,912641.174951442,3020.92031946112,9.51193434724289,4840.73624990203,15.9271419402561,45942.4095256359,7.11323985555824,4389.28103901565,10.1106387308163,35367.2640131722,6.7890332253279,4321.5368149051,14.3046563466093,83093.4428068504,10.406161905348
8/30/2017 15:17:38:358,940,303.959,467.98,467.72,467.948,454.287,1319.4925,3229.0148,13.764572,1443.0785,434.136,302.081,428.56,422.499,1289.7085,5521.3861,2786.2888,1403.3025,490803.036547672,1614.70144508856,6.95417036367815,6.06099999999998,0.964332154792337,520077.561893372,1197.95999846447,5.98991096723315,869222.250972148,2877.4476083307,9.28331145582941,4839.24742057391,15.9207242443024,44359.7356497882,6.98964378926855,4428.99444098669,10.2018594195982,32941.9550534021,6.55212066777956,4330.12422313009,14.334315045071,79145.2878428759,10.155930807647
8/30/2017 15:17:39:226,941,303.914,468.054,467.775,467.991,454.311,1302.7059,3793.3665,14.811392,1442.1493,434.341,302.45,428.556,422.506,1295.4362,5339.4974,2713.9493,1403.9156,477752.65495953,1571.99949643494,6.86160020691845,6.05000000000001,0.94976863436123,603201.398950133,1388.77379512902,6.44933543411751,844320.946639852,2791.60504757762,9.14378901072456,4836.16287160693,15.9129321834694,43186.8911602744,6.89662385296852,4373.27006551424,10.068747978004,38194.4512767031,7.05516766975189,4349.13775209925,14.3796916915168,76780.3263996554,10.0030439950694
8/30/2017 15:17:40:091,942,303.924,468.063,467.837,468.034,454.37,1302.7385,3717.7315,15.435654,1444.1998,434.214,302.149,428.56,422.522,1311.7786,5065.0386,2667.028,1404.7753,470160.360996489,1546.96687657602,6.80674868701676,6.03800000000001,0.94030742018353,591189.108918207,1361.51554053579,6.38572938871461,811025.401326621,2684.19025489616,8.96614703460628,4842.96965987295,15.9348049508198,42498.5709783749,6.84144330537027,4373.37828365492,10.0719421383348,37444.7765538648,6.98558567714706,4403.38757241551,14.5735632830673,73815.6605682788,9.80802258404754
8/30/2017 15:17:40:963,943,303.94,468.054,467.849,468.052,454.367,1306.6219,3535.582,14.858853,1443.7193,434.067,302.098,428.563,422.518,1286.9066,5821.8326,2893.3332,1402.4428,509885.155288674,1677.58490257509,7.08828977246396,6.04500000000002,0.980335674401909,563899.880670967,1299.10792728073,6.23766181846041,914529.875300097,3027.26226357042,9.52191351295405,4841.37460414906,15.9287181817104,46087.0891485864,7.12443138767349,4386.26952069576,10.1050518023618,35727.2392614978,6.82349583996184,4320.82310630857,14.3027199991677,83268.0415598265,10.4170890579462
8/30/2017 15:17:41:826,944,304.021,468.017,467.738,467.939,454.345,1314.8977,3525.7782,14.085698,1443.1746,434.093,302.104,428.575,422.522,1288.6334,5633.447,2819.5268,1402.5656,496690.963852088,1633.73899780636,6.99504554951411,6.053,0.968719984061748,565897.93524558,1303.63294327616,6.24851579873423,886124.515399722,2933.1770363839,9.37277835387221,4839.56643171868,15.9185267850533,44882.7128869756,7.03072511809888,4413.74165838504,10.1677328553675,35849.1708448785,6.83512969421606,4326.55534818994,14.3214103361423,80678.9060939099,10.2538557240993
8/30/2017 15:17:42:697,945,303.985,468.011,467.75,467.932,454.315,1346.624,3825.8087,13.843802,1442.5017,434.338,302.34,428.59,422.537,1294.1851,5305.3932,2715.4161,1405.2666,478127.670037929,1572.86599680224,6.86349103449965,6.053,0.950501448272956,628869.824587077,1447.88119986526,6.58515002098947,838117.921601811,2772.10399418473,9.11179558505649,4837.33268979028,15.913063768904,43210.5895584085,6.89851582201533,4519.05948650698,10.4044764365701,39805.5364699749,7.20242828378291,4344.98463198239,14.3711868491843,76244.796985592,9.96809820776227
8/30/2017 15:17:43:563,946,303.985,468.118,467.855,468.034,454.425,1302.5036,3700.9182,15.480053,1444.2318,434.25,302.418,428.598,422.541,1305.5622,5243.6819,2678.2703,1406.0034,472152.685427033,1553.21047231618,6.82047095629588,6.05700000000002,0.945167926690082,588409.361867396,1355.00140902106,6.37043490448575,835651.237987665,2763.23247289402,9.09720373234579,4843.07588626871,15.9319567948047,42670.0867044086,6.85523475240643,4372.59851551852,10.0693114922706,37265.6981632136,6.96886149261711,4382.75176720857,14.4923641026942,75993.3473335071,9.9516476112501
8/30/2017 15:17:44:426,947,303.979,468.078,467.83,468.034,454.45,1305.3884,3535.8187,15.037597,1443.7833,434.123,302.081,428.598,422.533,1286.6329,5864.0594,2875.7382,1403.7928,506806.896457753,1667.24312027394,7.06640745950777,6.065,0.980542719453764,563405.254375442,1297.80097892865,6.23452337512133,920967.211658353,3048.74259439804,9.55563578278847,4841.58705694059,15.9273734598133,45802.9562840513,7.10243591361041,4382.17482509658,10.0943161848061,35691.67192995,6.82009851657806,4319.9145386673,14.3005172078592,83859.0823576083,10.4539941993125
8/30/2017 15:17:45:289,948,303.985,468.044,467.778,467.963,454.364,1313.4749,3504.8922,14.141962,1443.2387,434.074,302.078,428.598,422.544,1288.6008,5687.0356,2816.1078,1402.0744,496110.703284909,1632.02363039265,6.99137231146536,6.05400000000003,0.968371245468258,561936.960908079,1294.56489194948,6.22674558295435,894531.212812741,2961.25905498825,9.41753861734598,4839.7792164677,15.9211119511413,44835.5675502823,7.02703156916608,4409.01856726342,10.1572970674664,35600.231264846,6.81135650121618,4326.44713004925,14.3222847411902,81451.3431964855,10.302825096404
8/30/2017 15:17:46:152,949,304.005,468.084,467.8,467.932,454.348,1338.2633,3819.4149,13.638648,1442.758,434.305,302.182,428.609,422.544,1292.3997,5421.5125,2735.9449,1401.5831,481827.954743655,1584.93430944772,6.88977187347568,6.065,0.956032565054562,623920.940034696,1436.59626307479,6.55943714840447,855280.297155998,2830.34825752691,9.2070212806082,4838.18349682884,15.9148155353657,43542.0583984245,6.92492456330892,4491.30551691144,10.3413626757957,39497.9546902379,7.1745473398581,4339.05786301378,14.359087778272,77847.9738784987,10.0723511673391
8/30/2017 15:17:47:020,950,303.953,468.134,467.83,468.006,454.379,1302.0597,3758.3669,15.574592,1444.328,434.383,302.777,428.613,422.552,1304.0244,5263.1727,2649.433,1405.8806,467100.06472222,1536.75096058344,6.78423613115923,6.06099999999998,0.940767439513881,597339.490728169,1375.14472419079,6.41761134471141,837769.400775537,2766.95191766725,9.10332431185803,4843.39522937097,15.9346847353735,42217.8795824947,6.81881294908124,4371.1249562348,10.0628361520474,37819.8303139782,7.02048296511569,4377.64692497717,14.4583205625829,76096.6380728351,9.95840849247004
8/30/2017 15:17:47:882,951,303.995,468.143,467.874,468.049,454.425,1305.062,3554.2421,15.09922,1443.9435,434.181,302.101,428.624,422.552,1297.1434,5904.6542,2806.8176,1403.4253,494715.533154982,1627.38049361003,6.98141993733621,6.072,0.969867849763627,566199.271937973,1304.06275709433,6.2495457961395,934918.200336711,3094.7206409006,9.62742035806146,4842.11885283438,15.9282845205822,44707.7893301776,7.01701115135967,4381.09131585979,10.0904722128785,35863.9811478928,6.83654144079778,4354.80493031321,14.4150629435626,85115.9619529714,10.5320450424755
8/30/2017 15:17:48:747,952,303.963,468.084,467.809,468.028,454.392,1311.3929,3535.4872,14.406824,1443.3989,434.149,302.065,428.632,422.556,1287.9426,5715.4558,2849.342,1401.4603,502021.255151958,1651.58672322604,7.03315033071005,6.07600000000002,0.977697948425534,565943.729911535,1303.57027175356,6.24836559974309,898542.315030134,2974.66543634693,9.43883235373194,4840.31101236149,15.9240138186604,45372.9613820896,7.06901871702995,4402.10721238908,10.1396230611819,35848.5075456336,6.83506646043366,4324.2621858714,14.3156677730667,81820.5664044473,10.326150315773
8/30/2017 15:17:49:610,953,303.969,468.051,467.803,467.975,454.339,1331.1754,3689.2201,13.447275,1442.79,434.246,302.166,428.628,422.564,1291.9826,5471.0428,2752.5657,1403.5481,484765.799816276,1594.78696780354,6.91115364228991,6.06399999999996,0.958841403279344,599461.098099026,1380.46429466023,6.43001221546248,862815.488364139,2855.43538440506,9.24773502346155,4838.2897232246,15.9170498413477,43812.725438484,6.94641464760877,4467.77670220738,10.2885845861732,37956.8530558604,7.03318921051665,4337.6732683365,14.3552658748387,78538.2740066219,10.1169098082453
8/30/2017 15:17:50:479,954,303.953,468.118,467.843,468.071,454.388,1301.9684,3751.1208,15.59526,1443.9755,434.524,302.809,428.647,422.567,1300.1799,5254.2371,2681.2003,1404.1612,472585.33353305,1554.79739806171,6.82395432765148,6.07999999999998,0.949241526459014,596146.020682794,1371.95188455136,6.41015674334457,833881.367480395,2753.81962715902,9.08169587606059,4842.22507923014,15.9308349620834,42713.7594795886,6.8587420168962,4370.82187904938,10.058873339676,37732.0490090242,7.01233082427308,4364.88481939868,14.4146469206618,75737.972633942,9.93491234567671
8/30/2017 15:17:51:343,955,303.95,468.137,467.88,468.08,454.438,1304.1744,3601.5554,15.241218,1444.0076,434.197,302.155,428.632,422.571,1329.522,5627.763,2747.6761,1404.5297,484313.049066178,1593.39710171468,6.90814143062214,6.06099999999998,0.957949340182484,573346.183712071,1320.47477000548,6.28874902070964,913318.981009646,3022.68365908109,9.51471004504879,4842.33163758339,15.9313427786919,43774.1697939192,6.94335751706893,4378.14486120731,10.083314396938,36315.61541619,6.87945297000662,4462.28811712129,14.7682087574963,83111.9788217135,10.4073225144725
8/30/2017 15:17:52:206,956,303.927,468.112,467.892,468.049,454.419,1310.1071,3608.2807,14.46424,1443.4308,434.125,302.074,428.636,422.571,1287.8123,5734.9465,2843.9672,1401.9516,501085.351322004,1648.70298236749,7.02700755793291,6.065,0.975075544392349,577029.838211933,1329.1790111418,6.30944191054543,901515.286141883,2984.41867271557,9.45429355907846,4840.41690679976,15.9262484307079,45293.7281559848,7.0628438292079,4397.83890302432,10.1303516338021,36553.1522844614,6.90191521163749,4323.82964526615,14.3138093489216,82088.9308272654,10.3430708952129
