Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 17:09:52:723,369,301.774,76.913,76.517,76.147,73.059,1315.3742,786.23818,1.9842607,1425.3287,309.386,297.184,36.732,28.653,1279.8627,5328.1293,990.01577,1392.8672,172245.663995777,570.777018549568,4.13458998351527,8.079,0.764235301317162,126239.307709395,408.031739346303,3.49579681375681,832394.674932217,2800.9404104266,9.15906505131715,4780.32563058898,15.8407471504801,15682.5894875579,4.15594178989407,4415.32343580946,14.2712450977402,11220.5977719812,3.82397636269154,4297.44035289868,14.46053742092,77047.6131261501,10.0204401052115
9/13/2017 17:09:53:592,370,301.774,76.983,76.555,76.128,73.1,1282.5646,778.75539,2.4561217,1426.6743,309.737,298.044,36.738,28.657,1290.9792,4930.2479,932.33744,1392.6216,162363.766699444,538.030999023919,4.014235600219,8.081,0.742172747779374,121919.021889522,393.621110456686,3.43351065917664,776925.108835562,2606.74634898056,8.8358553160848,4784.79245053082,15.8555490218867,14782.7219848603,4.03494643255709,4306.40951223345,13.9034390861713,10827.3781278926,3.75637424254439,4334.34240691435,14.5426259442041,71698.7510218976,9.66636070707312
9/13/2017 17:09:54:457,371,301.771,77.02,76.599,76.166,73.122,1285.371,750.95451,2.4002259,1426.45,309.376,297.152,36.736,28.655,1321.9046,5474.2944,950.42514,1393.7259,165487.663502428,548.388226510924,4.05268892881094,8.081,0.749282199088307,117823.869820447,380.843600733242,3.3773225532219,883322.75596363,2972.62934782074,9.43560147140053,4784.04786988802,15.8532392770943,15067.3171593858,4.07360142435311,4315.72556714188,13.9497749248225,10475.6463932804,3.69485684921444,4437.00158752483,14.9317574424026,81740.8361491031,10.3211179180296
9/13/2017 17:09:55:333,372,301.787,76.979,76.57,76.144,73.112,1291.1406,930.7833,2.2953254,1426.0336,309.335,297.11,36.734,28.656,1274.9103,5651.312,1035.4701,1393.1128,180243.02882127,597.252462237504,4.22939437451163,8.078,0.781662127639381,146694.31241575,474.224747977919,3.76869781679989,879468.056564285,2960.07558333373,9.41565656251853,4782.66559891315,15.8478184908997,16409.9421975538,4.25122503367896,4334.87818629798,14.0135393224109,13043.5683751934,4.12292478008462,4281.00049032438,14.4088064700763,81428.66091002,10.3013904490873
9/13/2017 17:09:56:201,373,301.787,76.85,76.479,76.103,73.081,1309.2718,518.12836,2.0302791,1425.4248,309.421,297.152,36.734,28.656,1278.1619,5334.6263,994.41265,1391.1478,173022.310164162,573.325922469033,4.14381156471202,8.078,0.765845006965917,82805.3378697306,267.613826694796,2.83108874328691,832302.166208233,2800.93072302469,9.1590492124188,4780.64464173376,15.8411218565868,15752.6119643814,4.16520955856275,4395.06606213741,14.2041621678471,7359.57924920066,3.09694644341015,4291.79441996387,14.4430945104319,77048.5118287357,10.020498545498
9/13/2017 17:09:57:069,374,301.755,76.979,76.567,76.169,73.103,1282.3557,778.94468,2.4548965,1425.4889,309.664,297.802,36.738,28.656,1287.1086,5099.1427,952.86619,1392.4987,165800.911109202,549.455389667785,4.05663027737862,8.082,0.750103707746688,121928.793816461,393.745459002213,3.43405295522096,801130.956236678,2690.14632620559,8.97608921721495,4780.85742648277,15.8435069062079,15096.742061957,4.07757714410814,4305.71605304361,13.9044772819689,10830.8186069705,3.75697100292111,4321.49366043182,14.5112983137515,73995.1808640882,9.81994193739904
9/13/2017 17:09:57:937,375,301.787,76.986,76.627,76.157,73.137,1284.4051,756.117,2.4176454,1426.6743,309.373,297.204,36.738,28.657,1318.2361,5148.6794,932.33744,1393.3575,162363.766699444,538.007822402701,4.01414913919715,8.081,0.742156762416143,118544.710216112,383.17729800633,3.3876543681264,828476.52277198,2787.5685481083,9.13717592424773,4784.79245053082,15.8548660165309,14782.0851933955,4.03485952545287,4312.51918977726,13.9395460811941,10539.9277642742,3.7061758271404,4424.82372712304,14.8881701697253,76654.4150565592,9.99483868033189
9/13/2017 17:09:58:801,376,301.748,76.97,76.555,76.157,73.144,1290.2073,920.88502,2.3095673,1426.0656,309.341,297.126,36.737,28.654,1275.1318,5665.1125,1038.8929,1393.4803,180842.889479198,599.317607669968,4.23670014367819,8.083,0.783497012092445,145029.402799679,468.833432360014,3.7472139970991,881768.886849411,2967.65980375131,9.4277111080555,4782.77182530891,15.8502188094334,16466.6797845668,4.25856802475447,4331.78002707405,14.0032521620931,12895.3851473542,4.09943836127383,4281.73577615755,14.4105052272691,81637.1332943174,10.314568749128
9/13/2017 17:09:59:668,377,301.777,76.926,76.498,76.116,73.087,1303.7306,406.64108,2.0975073,1425.585,309.373,297.126,36.738,28.653,1277.9925,5406.8928,1000.2801,1392.3759,174062.77435565,576.792712352665,4.1563210921722,8.085,0.768822622115226,64712.8109212407,209.174074406108,2.50295554879657,843465.298446924,2838.7461832587,9.22067023912405,4781.17643762755,15.8434089994517,15847.8467383125,4.17778128510783,4376.67163388107,14.1469088572082,5752.7142963567,2.73806406027233,4291.23208398129,14.4424657686682,78088.8641788583,10.0879229124002
9/13/2017 17:10:00:533,378,301.8,76.956,76.568,76.142,73.101,1282.3492,785.57513,2.3744603,1424.8481,309.613,297.689,36.739,28.656,1286.4309,5069.9097,947.00244,1393.4803,164706.531284959,545.747287226504,4.04291864033546,8.083,0.747660813230374,122966.039825006,397.160454583643,3.448912755003,796118.732543736,2674.33036673755,8.94966412297087,4778.73024290761,15.8340962322982,14994.9277671812,4.06380404077304,4305.69447580697,13.9066979610254,10924.7560586033,3.77322823893975,4319.24398454405,14.5092495340575,73560.5849524387,9.79106173588277
9/13/2017 17:10:01:399,379,301.748,76.997,76.575,76.171,73.17,1284.1702,762.74746,2.4235797,1426.6423,309.382,297.21,36.739,28.659,1307.3542,5061.7932,926.47368,1394.2172,161338.991615621,534.681229421972,4.00171981614746,8.08,0.739767209202992,119562.369448725,386.455480437534,3.40211464259891,807772.046324247,2717.84948798576,9.02218877935599,4784.68622413506,15.8565631723659,14690.6884344543,4.02236653568933,4311.73942164087,13.9366201706656,10630.12163616,3.72199957246908,4388.7004453713,14.7663283381155,74744.1003708403,9.86951159096957
9/13/2017 17:10:02:268,380,301.764,77.006,76.562,76.193,73.17,1288.4582,793.38981,2.3390083,1426.0977,309.347,297.12,36.743,28.658,1274.4672,5717.8945,1044.7566,1392.3759,181867.693210999,602.681874613933,4.24857485182329,8.085,0.785887419521883,124780.898216317,403.368703159613,3.47576422066398,889520.489668434,2993.80886398908,9.46915539845953,4782.87838366216,15.8497315241784,16559.1116181134,4.27050353383639,4325.97375867313,13.9842111243139,11094.9306069193,3.80250240187213,4279.52958670054,14.4033709837794,82356.955729612,10.359942484222
9/13/2017 17:10:03:140,381,301.822,76.905,76.502,76.139,73.095,1301.5963,373.06244,2.1335334,1425.7132,309.376,297.097,36.738,28.655,1276.4937,5438.5645,1010.0555,1392.1303,175779.637222918,582.395044837413,4.17645728983875,8.083,0.772356243479506,59271.9188568548,191.585381079511,2.39541294650233,847411.034263709,2852.30424495606,9.24266331173585,4781.60200712557,15.8424568359019,16001.7606606153,4.19801952329502,4369.58666524115,14.1238708407929,5269.08571811106,2.62044370263883,4286.25670516973,14.4271288675743,78462.870896115,10.1120521152003
9/13/2017 17:10:04:006,382,301.816,76.946,76.543,76.152,73.11,1295.3895,778.85022,2.1654245,1424.9122,309.514,297.498,36.743,28.66,1282.8796,5191.7128,963.61952,1392.3759,167604.181403813,555.319073222801,4.07821862743857,8.083,0.754188873627441,123153.135877213,397.891972179653,3.45208751683466,812994.699960435,2732.77366557232,9.0469260595271,4778.94302765662,15.8339618431648,15257.9147110088,4.09928544248551,4348.98272795293,14.0510048913876,10943.6282508783,3.77648590263847,4307.45517831674,14.4789382729186,75170.4891619214,9.89762260245902
9/13/2017 17:10:04:870,383,301.813,77.022,76.578,76.164,73.142,1283.4914,762.79487,2.4335719,1426.6102,309.434,297.201,36.742,28.656,1302.7342,5036.6185,920.11724,1393.1128,160228.456214727,530.886529787409,3.98749417761755,8.086,0.73768480393661,119506.597626927,386.210298890642,3.4010352581464,800914.260407129,2694.85721921235,8.98394509098529,4784.57966578181,15.8527951605193,14586.4301293824,4.00806796081226,4309.48609422074,13.9269960451041,10623.4411377157,3.7208298436078,4373.36400948299,14.7151725918923,74114.7105070179,9.82787015989989
9/13/2017 17:10:05:741,384,301.813,77.025,76.622,76.205,73.151,1287.7337,778.61316,2.3525611,1426.0656,309.386,297.129,36.741,28.655,1274.5323,5761.7408,1044.2714,1393.3575,181779.139482508,602.29062194971,4.24719557017606,8.086,0.785729456121169,122388.033474601,395.583618762972,3.44205938150132,896387.349075995,3016.82888266038,9.50549083662491,4782.77182530891,15.8468052247879,16548.3654776166,4.26911762377594,4323.56872668156,13.974674764474,10880.8656783394,3.76564110885101,4279.74569102442,14.4036620155704,82990.1671045223,10.399693056638
9/13/2017 17:10:06:610,385,301.842,76.902,76.54,76.186,73.129,1297.0146,874.61367,2.19655,1425.585,309.363,297.049,36.74,28.656,1276.1027,5531.1346,1013.9634,1393.4803,176443.860573741,584.557021798627,4.18420206742575,8.084,0.773884222969522,138468.912456107,447.593643894411,3.66134930661632,861570.87647587,2900.43351930446,9.32031663312115,4781.17643762755,15.8399972092272,16061.1774262585,4.20580621726338,4354.37736907027,14.0753010834207,12310.4507369255,4.00538418942162,4284.9587513965,14.4250906463126,79787.1179819558,10.1970275092923
9/13/2017 17:10:07:479,386,301.8,76.937,76.534,76.142,73.098,1328.3819,786.38042,1.9633955,1425.1045,309.494,297.349,36.743,28.653,1282.7689,5184.4031,962.15265,1392.8672,167371.630611263,554.577967565484,4.07549640871335,8.09,0.754338154089768,127510.748884541,411.997482615305,3.51274391453522,811779.984951732,2730.05789476922,9.04242962333798,4779.58138190366,15.8369164410327,15237.5311215682,4.09654633695328,4458.50346981474,14.4057832132925,11328.4258536979,3.84230632001115,4307.0877013789,14.4849577478952,75095.859851557,9.89270819933286
9/13/2017 17:10:08:345,387,301.767,76.997,76.597,76.199,73.148,1283.2825,762.84229,2.4420711,1426.7384,309.398,297.437,36.746,28.659,1295.8532,5009.8242,925.49577,1392.1303,161179.551822798,534.11921059227,3.99961610174432,8.087,0.740018862195353,119494.574884531,386.216377883926,3.40106202437868,792445.579749773,2664.2468144507,8.93277585169488,4785.00523527984,15.8566219476611,14675.2365390495,4.02025058519148,4308.7926350309,13.9263752029131,10623.6279511894,3.72086255890614,4350.52201481904,14.6267008301558,73277.1997850744,9.77218396940555
9/13/2017 17:10:09:212,388,301.816,77.019,76.6,76.183,73.164,1286.2783,778.56574,2.378327,1426.2258,309.382,297.123,36.746,28.657,1273.2943,5795.0383,1031.5622,1393.1128,179586.986761817,595.021426172957,4.22148753406023,8.089,0.78126323011708,122242.264805295,395.117572468002,3.44003119871199,900691.908052265,3031.37726817602,9.52838295764907,4783.3036212027,15.848409697308,16348.6203738564,4.24327446112854,4318.73741741925,13.9592394432102,10868.1855869401,3.76344631139548,4275.63605733833,14.3901214558898,83391.3049785329,10.4247965237252
9/13/2017 17:10:10:083,389,301.842,76.952,76.531,76.168,73.139,1295.7942,979.0912,2.2153862,1425.6811,309.351,297.068,36.745,28.658,1276.0571,5550.6191,1020.3199,1392.0075,177561.949582665,588.261241254247,4.19743835215913,8.087,0.776620424181527,154863.950729572,500.609180929016,3.87211826990912,864575.032207251,2910.36069925826,9.33625311730948,4781.49544877232,15.841054090459,16162.9427254717,4.21910939189569,4350.32615990185,14.0627512434156,13768.7159902172,4.23598021308068,4284.80737878254,14.4236584848672,80060.2342779811,10.2144651310486
9/13/2017 17:10:10:951,390,301.809,76.978,76.546,76.133,73.098,1324.2113,786.28559,1.9355624,1425.2005,309.44,297.249,36.744,28.656,1279.6346,5328.9423,981.21826,1393.1128,170699.694209917,565.588482152346,4.11575474213377,8.088,0.761601285003813,127095.086660345,410.726107356338,3.50731977164922,832373.313146648,2800.25605854569,9.15794606887038,4779.90006109095,15.8375000781652,15540.0442694471,4.13701118078734,4444.65885087192,14.3635562657443,11293.857312909,3.83643946762569,4296.68315787138,14.4548279653468,77028.9441837596,10.0192260354639
9/13/2017 17:10:11:818,391,301.813,77.0,76.543,76.208,73.136,1282.7734,766.96243,2.4515659,1426.8025,309.584,297.915,36.746,28.655,1294.4197,5030.9344,927.4516,1393.6031,161527.425771096,535.190418474672,4.00362482694674,8.091,0.741126962175546,120092.30802367,387.915099047982,3.40853337653009,794904.441944447,2668.22564135558,8.93944353519754,4785.21802002885,15.8549102259639,14704.6618569266,4.02427906919819,4307.1026394658,13.9125492256247,10670.4025615798,3.72904482706716,4345.76340424633,14.5872594674532,73387.5454565362,9.77953900316434
9/13/2017 17:10:12:685,392,301.819,77.0,76.609,76.196,73.161,1286.0172,766.82056,2.3834189,1426.3539,309.379,297.146,36.748,28.656,1284.1568,5793.4125,999.79118,1393.4803,174071.53159416,576.74146291042,4.15613643842657,8.092,0.769454083190971,120373.719783699,389.081740466221,3.41365505249153,908120.88421747,3056.14372805782,9.56722739243078,4783.72885874324,15.8496610841042,15846.3513578766,4.17758417568715,4317.87067642132,13.95657325294,10702.1873175005,3.73459469474798,4311.69493933764,14.5103583401346,84064.4913872151,10.4667896616266
9/13/2017 17:10:13:548,393,301.829,76.946,76.556,76.139,73.145,1293.2227,948.54367,2.2606394,1425.9694,309.363,297.055,36.746,28.656,1274.4216,5603.4011,1034.4922,1393.6031,180064.700076532,596.57852650518,4.22700749065135,8.09,0.782381508422974,149734.475213597,484.008996594928,3.80737738528363,871677.809427753,2934.39871211645,9.37473004374253,4782.45248220665,15.8449071567233,16391.4328633545,4.24882680628073,4341.78987312981,14.0346126496375,13312.4429897156,4.16520213538638,4279.37821408658,14.4060130753112,80722.6695128134,10.2566363948321
9/13/2017 17:10:14:421,394,301.838,76.921,76.48,76.149,73.063,1315.5373,695.68463,1.968028,1425.2645,309.405,297.188,36.747,28.657,1280.0386,5240.4366,985.12619,1392.6216,171387.241418656,567.812009815384,4.12383704756532,8.09,0.763285576592988,111713.775675994,361.060020607277,3.28843233670004,818807.275193412,2755.18283104773,9.08394342184576,4780.11251388248,15.8366823060134,15601.1305023634,4.14513427757003,4415.86485847036,14.2721186098168,9928.8935543865,3.59714238931572,4298.02426611789,14.4623075834754,75788.8059809021,9.93824581313883
9/13/2017 17:10:15:294,395,301.838,76.974,76.556,76.171,73.158,1282.5059,774.06665,2.4563897,1426.45,309.76,297.967,36.749,28.658,1288.301,5060.1675,934.78223,1391.5162,162763.925969266,539.242659868095,4.01875314361225,8.091,0.743927425220353,121179.42399339,391.204235515851,3.42295337055877,795744.035976212,2670.57773503848,8.94338281540393,4784.04786988802,15.8497202800443,14816.0368682561,4.03949052530552,4306.21465318872,13.9017776768747,10760.9024753832,3.74482519150683,4325.45192150395,14.5165468709755,73456.1586887368,9.78410959488643
9/13/2017 17:10:16:163,396,301.796,77.031,76.597,76.19,73.164,1284.9468,755.97477,2.4083424,1426.386,309.402,297.117,36.749,28.659,1321.833,5512.4568,947.98035,1393.8487,165054.571824311,546.907751674345,4.04721474225325,8.09,0.749103469052019,118572.398292756,383.230872110576,3.38789118304975,889432.397311462,2993.54260211116,9.46873430758922,4783.83541709649,15.8512220741709,15026.6470498003,4.06809992187819,4314.31740348304,13.9440514394963,10541.3510798414,3.70642606033901,4436.76390596431,14.9327164247226,82315.9541979339,10.35736330686
9/13/2017 17:10:17:026,397,301.813,76.993,76.584,76.186,73.164,1291.591,958.96312,2.2855627,1425.9375,309.373,297.091,36.749,28.659,1275.3077,5639.131,1034.4922,1393.2347,180060.671894768,596.596806283256,4.22707225007826,8.09,0.782393494817184,151188.260713901,488.692486784242,3.82575399091687,877845.972411326,2954.80500052619,9.40727027197151,4782.34658776837,15.8453962810362,16391.9388586409,4.24889238534767,4336.37332281835,14.0166508480648,13441.4512292109,4.18533554884431,4282.31968937676,14.4141683503599,81283.3835837331,10.2921969627557
9/13/2017 17:10:17:893,398,301.819,76.949,76.515,76.117,73.095,1308.2275,741.10364,2.0444061,1425.4568,309.434,297.133,36.748,28.657,1277.3603,5371.1691,1002.2359,1392.4987,174387.427279439,577.788102403886,4.15990589586889,8.091,0.770056774248909,118345.943378711,382.459404521517,3.38447944730763,837477.976778301,2818.52899805239,9.18777735600343,4780.75086812952,15.8397942744808,15875.2104704991,4.18138651883629,4391.59943010318,14.1923622811429,10518.0113467537,3.70232056515949,4289.13344875,14.4350625771961,77533.1620712018,10.0519645912036
9/13/2017 17:10:18:757,399,301.806,76.981,76.556,76.171,73.142,1282.4145,775.34533,2.4570789,1425.6811,309.702,297.886,36.751,28.657,1288.7767,5063.4128,945.53556,1391.7619,164547.547718452,545.209663553582,4.04092678037839,8.094,0.748309432664196,121370.949847403,391.895918810351,3.42597807459156,796548.394121398,2674.0041295039,8.94911822880047,4781.49544877232,15.8429436418505,14980.0665884455,4.06178976334158,4305.91124404582,13.9034014764058,10779.9374058463,3.74813583354085,4327.03104326846,14.5257952480763,73550.0975892889,9.79036376644592
9/13/2017 17:10:19:623,400,301.8,77.031,76.587,76.212,73.17,1284.6074,762.65264,2.413013,1426.4181,309.424,297.129,36.753,28.657,1316.3399,5212.8231,934.29327,1392.8672,162675.150420432,539.016402983539,4.01790995553357,8.096,0.744230968120995,119588.206546395,386.48652511245,3.40225128889768,837591.358714427,2818.94853317726,9.18846112613592,4783.94197544974,15.8513650611324,14809.8236969291,4.0386434472803,4313.19073977298,13.9394188549465,10630.9345897908,3.72214189234656,4418.5291492591,14.8707435129492,77518.555298477,10.0510176823309
9/13/2017 17:10:20:491,401,301.796,77.009,76.581,76.177,73.151,1289.8353,897.631,2.3143146,1425.9694,309.405,297.087,36.75,28.659,1274.8321,5677.2934,1040.3597,1392.4987,181086.002728886,600.027842413039,4.23920979852677,8.091,0.784737036013178,141326.387071026,456.768271589102,3.69868352946898,883457.139558837,2973.73207026506,9.43735141791886,4782.45248220665,15.8466397242066,16486.2053494836,4.26109210103459,4330.54514522331,13.9963644583097,12563.570625077,4.04635278668415,4280.74089956973,14.4090481898223,81804.39418836,10.3251297594855
9/13/2017 17:10:21:354,402,301.806,76.918,76.474,76.152,73.095,1305.6168,341.18882,2.0701337,1425.4568,309.392,297.091,36.75,28.657,1278.4226,5368.7305,998.81327,1392.6216,173791.895189409,575.839761931205,4.15288623147253,8.093,0.768947363939237,54375.3013750282,175.748892586195,2.29427518321164,837793.909266428,2819.99087574658,9.19015974512027,4780.75086812952,15.8404765582179,15821.678189472,4.17433060680163,4382.93301599634,14.166277783512,4833.37560074867,2.50976162546399,4292.65983313185,14.4489729851522,77572.6419590626,10.0545234957938
9/13/2017 17:10:22:221,403,301.806,76.949,76.565,76.174,73.132,1282.1599,773.82996,2.3922244,1424.7841,309.619,297.679,36.752,28.658,1285.9683,5146.2407,957.75577,1391.025,166569.3122066,551.90855121038,4.06567604030486,8.094,0.752892565608936,121109.688077302,391.157157917641,3.42274740490558,807814.256989401,2713.70925389228,9.01531418781214,4778.51779011609,15.8330775071274,15164.2213393085,4.08667994175908,4305.06608028453,13.9043988911679,10759.6404377765,3.74460558869886,4317.7083492103,14.5045782511037,74644.0509321647,9.86290391392446
9/13/2017 17:10:23:089,404,301.777,77.022,76.616,76.183,73.154,1283.8373,755.78548,2.4261065,1426.3539,309.443,297.162,36.754,28.659,1307.8819,5020.3793,921.58411,1393.4803,160455.063746953,531.700771586147,3.99055089527066,8.095,0.739071993786804,118440.351846085,382.753372498602,3.38577989574277,801486.506656914,2697.13660110281,8.98774371772773,4783.72885874324,15.8518669704558,14608.8287138059,4.0111441285282,4310.63433516744,13.9303016554501,10528.3197232091,3.70413438558638,4390.45218502894,14.7746084123439,74174.1382389372,9.83180953305979
9/13/2017 17:10:23:965,405,301.783,77.006,76.616,76.19,73.176,1288.7976,809.06622,2.3334187,1426.0336,309.379,297.062,36.752,28.658,1274.7734,5694.3455,1038.8929,1392.99,180838.831480419,599.234653643243,4.23640692394399,8.094,0.78450895898053,127279.93448357,411.404570069624,3.51021537990279,886069.856216081,2982.77752191826,9.45169371355125,4782.66559891315,15.8480285467145,16464.404336179,4.25827377944654,4327.1004223832,13.9864063895196,11315.9289489525,3.84018642328265,4280.546040525,14.4096048653985,82053.2686220599,10.340823961414
9/13/2017 17:10:24:834,406,301.777,76.905,76.515,76.168,73.142,1300.2257,655.61739,2.1505318,1425.4568,309.382,297.081,36.754,28.661,1277.1127,5475.9139,1005.6549,1391.7619,174982.327755333,579.839841191784,4.16728531112295,8.093,0.771613493884342,104054.380028771,336.329780106052,3.17381691605172,853644.389014253,2873.43986661635,9.27684425232285,4780.75086812952,15.8419987876131,15931.5837065572,4.18880403938426,4365.03685592762,14.1088908078932,9250.03416726594,3.47199323546614,4288.31152201278,14.4348225635863,79043.8455199758,10.1494201765464
9/13/2017 17:10:25:702,407,301.78,76.959,76.537,76.168,73.148,1298.94,786.33301,2.1432194,1424.752,309.593,297.472,36.752,28.659,1283.8049,5110.5108,959.7116,1392.3759,166905.702442229,553.070788131186,4.0699546420088,8.093,0.753591771815825,124677.117762147,402.712974008286,3.47293791444915,800856.112820662,2692.20670456602,8.97952594480154,4778.41123176284,15.8340885140262,15196.1584223377,4.09098111840055,4360.76887852034,14.0854892666189,11075.8851723431,3.79923733339328,4310.52678094173,14.4905294647622,74054.0073273853,9.82384460835582
9/13/2017 17:10:26:567,408,301.78,77.044,76.609,76.218,73.164,1283.6741,762.74746,2.438281,1426.6423,309.437,297.142,36.753,28.659,1300.9879,5118.6335,923.05098,1393.2347,160742.952053436,532.649453421156,3.99410935914308,8.094,0.739639659657292,119516.180172971,386.237522251608,3.40115512286676,812865.04347635,2735.61140288599,9.05162204637678,4784.68622413506,15.8548817818777,14634.8641665464,4.01471681282462,4310.09258054905,13.9288209895683,10624.1728305879,3.72095797806835,4367.5670358917,14.6985853090162,75236.6711653384,9.90197870273314
9/13/2017 17:10:27:431,409,301.754,77.025,76.603,76.199,73.167,1287.1594,793.24758,2.3618643,1426.1296,309.405,297.094,36.756,28.659,1273.3204,5757.6826,1046.2235,1392.7444,182127.120060605,603.561576849371,4.25167442897718,8.097,0.787628057832826,124632.768998302,402.814333958087,3.47337494365872,894904.25413545,3012.19228303315,9.49818347778101,4782.98427810044,15.8506077072729,16583.2782726301,4.2736186211369,4321.6622948351,13.9676549985782,11079.8085258971,3.79991016591634,4275.72269824238,14.3918177352702,82863.5185567369,10.3917547131524
9/13/2017 17:10:28:303,410,301.758,76.921,76.546,76.139,73.132,1298.7964,954.84261,2.1770632,1425.6491,309.395,297.068,36.753,28.657,1275.5554,5485.6624,1011.5224,1393.6031,176027.006841108,583.338326874873,4.17983814212548,8.096,0.774224664447465,151378.43912041,489.272415909792,3.82802332019503,854121.310530727,2875.17104006735,9.27963836130799,4781.38922237656,15.8451117199099,16027.6854351913,4.20141879501487,4360.29218756936,14.0929626773844,13456.5612655063,4.18768733393749,4283.14194807146,14.4180522576362,79092.5671509499,10.1525476820742
9/13/2017 17:10:29:167,411,301.777,76.968,76.521,76.171,73.114,1323.7479,786.23818,1.9889315,1425.1045,309.507,297.34,36.755,28.659,1281.1659,5205.5196,968.5091,1392.6216,168477.369291501,558.284326809205,4.08909242295284,8.096,0.757415981530199,127042.949814407,410.468744856844,3.50622074968243,814067.866526015,2737.83502564746,9.05530007322442,4779.58138190366,15.83812345508,15339.3666931684,4.11021257457058,4443.12055987828,14.3554768062702,11286.8239571941,3.83524469222694,4301.76642286613,14.4674999087447,75310.8543379685,9.90685916331629
9/13/2017 17:10:30:031,412,301.767,76.978,76.587,76.18,73.148,1283.1455,762.88934,2.441497,1426.7384,309.462,297.382,36.756,28.66,1297.2346,5022.818,922.07307,1393.1128,160583.472110814,532.143912723438,3.99221349296718,8.096,0.739471253885306,119489.18725305,386.11909459982,3.4006336539883,795347.867754983,2674.4990206367,8.94994631921199,4785.00523527984,15.8566219476611,14620.9640791092,4.01280978549692,4308.33785327404,13.9220254935147,10620.9648402106,3.72039616027794,4355.10767554114,14.6448261009111,73558.296146526,9.7909094123638
9/13/2017 17:10:30:898,413,301.748,76.99,76.625,76.193,73.176,1286.9831,786.47524,2.3690619,1426.1296,309.421,297.107,36.753,28.657,1273.3008,5782.0444,1028.6285,1393.4803,179064.173493771,593.422900876794,4.21581320651355,8.096,0.780888267488363,123551.793500969,399.299961867389,3.45818994121483,898676.923053383,3024.75849795994,9.51797504164763,4782.98427810044,15.8509228830032,16304.7110287592,4.2375723079355,4321.07705378594,13.9650413313445,10983.1592326791,3.78330053572534,4275.65763457497,14.3909690265627,83209.2218706105,10.413409145616
9/13/2017 17:10:31:767,414,301.79,76.949,76.509,76.152,73.132,1295.4809,919.13258,2.2223929,1425.7132,309.389,297.091,36.758,28.659,1276.1027,5557.1161,1021.2978,1393.8487,177736.131114146,588.93976312716,4.19985839341259,8.099,0.778221248921199,145345.078354469,469.781014691761,3.75099892493466,865617.949155526,2913.64581611535,9.34152085480664,4781.60200712557,15.8441366749249,16181.5819290001,4.22154144219711,4349.28613709583,14.0576624802298,12920.8555842228,4.10348488554729,4284.9587513965,14.423051359336,80150.5709200932,10.2202262953799
9/13/2017 17:10:32:632,415,301.754,76.943,76.521,76.13,73.098,1326.1758,787.37498,1.9176452,1425.1685,309.469,297.239,36.757,28.655,1280.2666,5233.1268,974.86181,1391.7619,169590.073155053,562.01433338101,4.10272969491483,8.102,0.760505189494026,127459.985415041,411.866731126676,3.51218646823792,817810.77641841,2751.35758234421,9.0776352357271,4779.79383469519,15.8400347126971,15441.8449104827,4.1239193368073,4451.18015569932,14.3832828351122,11325.0370346308,3.84173157754432,4298.7811291877,14.4623724652139,75683.4289392927,9.93133432263639
9/13/2017 17:10:33:503,416,301.767,76.99,76.628,76.174,73.164,1282.9627,766.5835,2.448503,1426.7064,309.549,297.815,36.756,28.662,1293.3315,5054.4834,930.87057,1392.1303,162111.963109445,537.209049065821,4.01116815437042,8.094,0.742798652153888,120050.687878526,387.824505582398,3.4081353398428,797953.86985738,2679.36091149667,8.95807754384186,4784.89900888407,15.8562699330413,14760.135030644,4.03186269771338,4307.73103498824,13.9161523215654,10667.8927531987,3.72860624294066,4342.15104287541,14.5800280136172,73694.5095663632,9.79997050056683
9/13/2017 17:10:34:370,417,301.741,77.05,76.622,76.218,73.164,1285.593,766.44163,2.3872473,1426.2579,309.44,297.133,36.757,28.659,1282.0716,5817.7744,1000.7691,1393.3575,174230.06792828,577.415955830598,4.15856600666414,8.098,0.770474748835064,120274.549900902,388.684558883475,3.41191224761402,910458.828897213,3064.14578285553,9.57974438060132,4783.41017955595,15.8527020840918,15864.8943972647,4.18002771797146,4316.46251276249,13.9492713054631,10691.3022366713,3.73269500332567,4304.77296182372,14.4876972999422,84286.1544665527,10.4805801061943
9/13/2017 17:10:35:242,418,301.716,76.949,76.562,76.177,73.142,1293.9275,959.57875,2.2489625,1425.9375,309.392,297.052,36.76,28.661,1274.617,5556.3032,1023.2536,1393.2347,178104.514209716,590.305168468746,4.20472407709618,8.099,0.779122845612896,151558.996277604,489.860747135039,3.83032415399865,864483.679240209,2910.20992701685,9.33601128026836,4782.34658776837,15.8504904869757,16219.0714525637,4.22642885115843,4344.1295094965,14.0408591996448,13473.3101197211,4.19029264862513,4280.02685901571,14.4083421724671,80057.1177195741,10.2142663164481
