Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/30/2017 12:55:59:240,1261,303.34,482.174,481.809,481.443,467.177,1324.1526,1046.2499,5.1684119,1439.9385,413.252,301.2,433.395,424.128,1304.9953,5875.4275,1018.3641,1417.1747,178993.879111007,590.07674263535,4.20391046357306,9.267,0.891311805886247,169108.182734985,409.213222767186,3.50085431304435,935921.824647616,3107.31017479288,9.64698298289297,4828.82395548964,15.9188499884276,16211.1853415001,4.22540122945142,4444.4639918272,10.7548517413762,11252.2625589297,3.82936823633125,4380.86990021612,14.5447207842501,85456.4524756044,10.5530897575417
8/30/2017 12:56:00:107,1262,303.36,482.104,481.667,481.265,467.093,1335.6918,437.14156,4.7672635,1440.4832,413.229,301.123,433.398,424.14,1307.1065,5668.364,983.17036,1417.2975,172873.382755901,569.86215307193,4.13127510707646,9.25800000000004,0.875061004912323,71272.0930658209,172.47601950933,2.27281229065354,904398.557412322,3003.41905936219,9.48434132483855,4830.63212792002,15.9237609702005,15655.769805626,4.15238661388931,4482.76923013941,10.8481477102028,4742.17621314849,2.4859709295841,4387.8781866766,14.5717138401138,82597.778149603,10.3750783352389
8/30/2017 12:56:00:970,1263,303.379,482.156,481.732,481.314,467.127,1322.8537,1047.6709,5.0231974,1438.0803,413.417,301.494,433.406,424.151,1312.0002,5421.5125,952.86619,1417.0519,167265.437134021,551.341513862269,4.06358694184303,9.255,0.860444806220659,169171.754322793,409.203671650642,3.50081345749424,868251.455741385,2879.82996590773,9.28715367896753,4822.65552147067,15.8964711514992,15147.2099005739,4.08438705074737,4440.15219603167,10.7401296899539,11252.1213383907,3.82934420617998,4404.12319020617,14.607664464985,79195.6354927217,10.1591606016673
8/30/2017 12:56:01:836,1264,303.376,482.153,481.8,481.382,467.18,1320.4454,1027.1635,5.3938333,1440.4832,413.341,301.24,433.402,424.14,1328.7335,5246.1206,921.09515,1419.2625,161958.538315327,533.854155619848,3.99862358016184,9.262,0.847329521344021,165558.385237704,400.53705109753,3.46354278560217,850878.029975839,2824.5851479745,9.19764290990596,4830.63212792002,15.922921153684,14666.5254484907,4.01905721548426,4432.15766387803,10.7227632000649,11014.0309782499,3.788613903681,4459.67063233819,14.8043773480885,77665.5489759805,10.0605427329239
8/30/2017 12:56:02:700,1265,303.405,482.187,481.824,481.4,467.17,1324.1134,1082.8597,5.1870949,1440.7396,413.231,301.205,433.398,424.151,1304.7347,5918.461,1026.6726,1417.9116,180554.626180324,595.09443212974,4.22174650312426,9.24700000000001,0.89316161075133,175020.341656518,423.541171055701,3.56161544028536,942588.546743622,3129.39209755357,9.68120016742551,4831.48326691608,15.9242045019564,16348.9444389553,4.24331651636966,4444.33386449239,10.7550833903855,11646.2463735878,3.89583171306505,4380.00481900563,14.5416072741343,86063.9355292803,10.5905326316061
8/30/2017 12:56:03:566,1266,303.431,482.094,481.714,481.314,467.133,1331.6779,1199.0831,4.8882436,1439.5862,413.24,301.16,433.398,424.147,1305.9923,5731.7011,995.87952,1418.6484,174999.026027165,576.734170296261,4.15611016218566,9.25100000000003,0.879655798350377,194912.47218328,471.668938590844,3.75852849700297,913724.576542849,3034.01705586017,9.53253081392332,4827.65446926379,15.9102216624662,15844.6639123105,4.17736173856533,4469.44478857835,10.8156151112631,12968.8212960202,4.1110944529634,4384.17951635912,14.5576421714674,83440.053647606,10.4278431285715
8/30/2017 12:56:04:432,1267,303.431,482.082,481.72,481.259,467.096,1364.7355,1055.8641,4.6091472,1439.0735,413.362,301.414,433.398,424.143,1311.0944,5528.6959,959.7116,1417.9116,168583.426016245,555.590648339311,4.07921571845911,9.25500000000005,0.863754123791408,175892.640283686,425.517198687073,3.56991411505241,884805.514267938,2935.51565046062,9.37651405475448,4825.95252322917,15.9046126573395,15263.8412607555,4.10008149688947,4579.18196672152,11.0778977427086,11696.7545299971,3.90427041469177,4401.1163192911,14.6015656847097,80727.6163346354,10.2569506620369
8/30/2017 12:56:05:297,1268,303.392,482.159,481.8,481.394,467.161,1320.0473,1034.2203,5.4004949,1440.259,413.314,301.556,433.398,424.136,1322.3738,5334.6263,931.84849,1418.4028,163823.82397812,539.974106034834,4.02147780327608,9.262,0.852172452303602,166645.544465113,403.193563404853,3.47500956297624,861091.680386509,2855.49510003618,9.24783172175302,4829.88787923471,15.9196283330962,14834.6816235569,4.04203140831729,4430.83614112324,10.7202662893665,11087.1170178685,3.80116321260433,4438.55913205271,14.7188553106312,78519.592645988,10.1157065167085
8/30/2017 12:56:06:164,1269,303.389,482.174,481.803,481.397,467.155,1322.56,1045.9658,5.2580371,1440.6434,413.268,301.213,433.395,424.143,1304.6239,5968.8043,1009.5666,1417.6659,177534.443671198,585.170997205563,4.1863988787326,9.25200000000001,0.886162295745234,168858.926385005,408.59424486049,3.4982056064418,950525.616701111,3155.65933974002,9.72174590633349,4831.16392381381,15.9239917195871,16076.3301787717,4.20778971183789,4439.17723689306,10.7416428005388,11235.3910051798,3.82649629711834,4379.6370101103,14.5399999671671,86786.4143260267,10.6348917725486
8/30/2017 12:56:07:027,1270,303.386,482.11,481.732,481.357,467.124,1330.2094,1376.6857,4.9386646,1440.1308,413.187,301.145,433.402,424.14,1305.8099,5723.5784,1002.7249,1417.2975,176268.575090671,581.004314934345,4.17146772499298,9.262,0.883956111362019,223535.224813075,541.00256013155,4.02530570705901,912302.255100811,3029.44513473845,9.52534588239011,4829.46230973668,15.9185404393633,15961.9168702065,4.19278980938054,4464.56999288528,10.8052044059597,14875.3703912617,4.40292305719691,4383.57402590327,14.5563566584312,83314.4485528931,10.4199914826556
8/30/2017 12:56:07:896,1271,303.447,482.11,481.704,481.268,467.093,1353.0136,1066.8518,4.5827689,1439.1376,413.284,301.268,433.402,424.151,1309.4002,5500.2758,975.35077,1418.0344,171338.242045915,564.63976261395,4.1123014047036,9.25099999999998,0.870383515847312,176196.554563955,426.33287173942,3.57333405746855,879119.726419287,2918.06539831408,9.34860304283802,4826.16530797818,15.9044752723809,15512.4422033627,4.13333548962121,4540.270242081,10.9858359919111,11720.2589024752,3.90819121900332,4395.49229555041,14.5899740282752,80248.8810703506,10.2264922773985
8/30/2017 12:56:08:762,1272,303.411,482.147,481.747,481.37,467.133,1319.6165,1039.4772,5.4275622,1441.6046,413.593,302.018,433.406,424.143,1319.448,5168.1639,925.49577,1417.6659,162858.995968485,536.760354662439,4.00949267564151,9.26300000000003,0.849724473443561,167437.935500436,404.837450102965,3.4820864506433,832376.312655218,2756.04868800938,9.08537069151827,4834.35469917655,15.9333534353618,14746.2512063423,4.02996600628913,4429.40606827028,10.7095769712502,11132.3610832596,3.80891116820999,4428.84671990508,14.6641813398708,75786.8926237736,9.93812036233352
8/30/2017 12:56:09:633,1273,303.373,482.165,481.815,481.465,467.149,1322.0379,1042.6506,5.2839175,1440.5794,413.245,301.2,433.41,424.143,1335.5495,5828.3295,952.86619,1418.5256,167556.111482277,552.310559879346,4.06715648438234,9.26700000000005,0.862317269201709,168257.277912872,407.16107372835,3.49206512429025,950156.712512072,3154.57075867222,9.72006894753793,4830.95147102229,15.924131254338,15173.566277381,4.08793895428378,4437.44408685468,10.7380466475207,11196.0307798654,3.81978785701882,4482.29685463575,14.8814636608093,86734.0736574725,10.631684350617
8/30/2017 12:56:10:501,1274,303.389,482.144,481.744,481.419,467.149,1326.7371,1209.976,5.0548594,1440.0026,413.196,301.122,433.41,424.147,1305.3993,5817.7744,1013.9634,1417.0519,178228.31888679,587.458078199244,4.19457195653563,9.26300000000003,0.888947988043922,195953.391818976,474.238356177156,3.76875188907581,927024.916487692,3078.56920612805,9.6022646030625,4829.03674023866,15.9169803131908,16139.235476096,4.21601403404933,4453.04343307251,10.7770729461866,13039.999615135,4.12236071910746,4382.21100846263,14.5529420250351,84665.7335579336,10.5041530182131
8/30/2017 12:56:11:364,1275,303.405,482.076,481.677,481.28,467.038,1344.3462,1060.032,4.6343767,1439.1056,413.212,301.207,433.406,424.155,1308.703,5499.463,972.90598,1417.7887,170904.969618028,563.289891788295,4.10738287280229,9.25100000000003,0.869342490721054,173948.727160985,420.967269007156,3.55077680173142,878521.79027388,2916.6712270096,9.34636952345782,4826.05908158242,15.9063267961386,15475.3604597974,4.12839226433053,4511.49815887356,10.9181198969864,11573.5564706423,3.88365479002779,4393.17788795272,14.5852449908293,80211.0151730011,10.224079278038
8/30/2017 12:56:12:234,1276,303.395,482.122,481.763,481.345,467.146,1319.5317,1046.0607,5.4559695,1439.7464,413.556,301.834,433.398,424.151,1315.584,5338.6846,938.69389,1417.7887,164968.546431872,543.741809956896,4.03548347389804,9.24700000000001,0.85375541071445,168487.571126947,407.411743819329,3.49313990973921,857322.067701033,2840.37606002317,9.22331690047542,4828.18626515758,15.9138623416918,14938.2453464472,4.05611596285313,4429.1245683215,10.7098544533788,11203.1578463995,3.82100344634839,4416.01988261668,14.6306243916082,78108.2891278632,10.0891775420161
8/30/2017 12:56:13:098,1277,303.405,482.199,481.806,481.413,467.161,1320.9284,1023.2789,5.3468195,1441.5085,413.222,301.219,433.395,424.159,1347.1156,5376.8531,940.64599,1418.1572,165513.937886617,545.521457743335,4.04208207667444,9.23599999999999,0.854134158306517,164992.594616361,399.283180993174,3.45811727396505,884146.418944885,2935.22792036653,9.37605451515295,4834.03568803177,15.9326170894737,14986.9523754189,4.06272318395014,4433.76101853908,10.7297312789229,10979.5076203918,3.78267155935733,4520.6913895119,15.007988837065,80695.7513033386,10.2549261360589
8/30/2017 12:56:13:960,1278,303.389,482.134,481.781,481.428,467.121,1326.2541,1290.7261,5.0906938,1439.9385,413.17,301.122,433.395,424.163,1305.3146,5806.4063,1015.4303,1418.5256,178478.216547356,588.281765480477,4.19751157508873,9.23199999999997,0.88659389515783,208954.624417282,505.735228640225,3.89189228879086,925153.451014081,3072.35423188635,9.59256724483987,4828.82395548964,15.9162789537183,16161.8719128579,4.21896962927747,4451.44007841146,10.7738705095032,13906.1158646361,4.25706345453676,4381.92984047135,14.5520082905644,84494.8726159856,10.4935486343695
8/30/2017 12:56:14:830,1279,303.424,482.048,481.649,481.283,467.081,1337.4018,892.32627,4.714928,1440.1308,413.246,301.169,433.402,424.163,1306.9306,5605.8398,982.6814,1417.5431,172745.136922506,569.319292219818,4.12930687504157,9.23899999999998,0.872849092413267,145672.219600984,352.507270732165,3.24925090380515,894302.334777047,2969.4368768932,9.43053340339425,4829.46230973668,15.9165468444707,15640.8945362901,4.15041345801338,4488.445703163,10.8614377469183,9691.94623154482,3.5539613459366,4387.29427345739,14.5675493608485,81663.3479955092,10.3162246845068
8/30/2017 12:56:15:698,1280,303.428,482.119,481.717,481.317,467.1,1319.3163,1048.1442,5.3024856,1438.7211,413.485,301.631,433.395,424.159,1314.1635,5311.8902,947.98035,1417.7887,166481.930652082,548.670296255067,4.05373106822503,9.23599999999999,0.856595711883224,168795.598985184,408.22665631204,3.4966316860062,852098.195449515,2824.9689038909,9.1982676972322,4824.78270504583,15.9009145663743,15073.7545559516,4.07447153902596,4428.40953189502,10.7099641628959,11225.5868195472,3.82482640117197,4411.30442651725,14.6248377206496,77685.5321649088,10.0618369283462
8/30/2017 12:56:16:561,1281,303.398,482.196,481.821,481.431,467.152,1320.589,1027.5898,5.3661535,1440.3551,413.268,301.227,433.387,424.151,1332.3566,5276.9732,929.40743,1419.5072,163405.57526453,538.584879480186,4.01630131271337,9.23599999999999,0.848686413627244,165645.108485964,400.817649771973,3.46475577621049,858215.831321879,2849.06675471282,9.23741640861244,4830.20689037948,15.9203649674009,14796.5054890141,4.03682709915226,4432.63435482902,10.7258107446718,11021.7337179551,3.78993846896969,4471.69778404099,14.8449434613796,78336.3688012153,10.1038972275767
8/30/2017 12:56:17:428,1282,303.366,482.177,481.8,481.41,467.155,1324.1982,1083.1912,5.1838789,1440.8998,413.205,301.206,433.372,424.159,1304.9432,5907.0929,1027.1616,1417.7887,180660.709570297,595.520623834897,4.22325798702536,9.21300000000002,0.89019617021672,175085.133539517,423.724624676654,3.56238670003066,940928.374164296,3123.86995665523,9.67265464885208,4832.01506280987,15.9280046637061,16360.6347551798,4.24483333745948,4444.61536444116,10.7564413897246,11651.2826566655,3.89667397545561,4380.69695036552,14.5438568632946,85911.9136157839,10.581175026585
8/30/2017 12:56:18:295,1283,303.424,482.03,481.683,481.311,467.084,1334.393,1404.5814,4.7933354,1440.0668,413.176,301.167,433.383,424.166,1306.898,5641.5635,985.61515,1417.6659,173253.159778807,570.993592394825,4.13537431706163,9.21699999999998,0.872050131693488,228781.98488023,553.715571282529,4.07232637618081,899978.904336383,2988.30517399444,9.460447549718,4829.24985694516,15.9158466599384,15686.8995931122,4.15651284728329,4478.45776630137,10.8391043194701,15224.4043197873,4.45427838752699,4387.1860553167,14.5672867721786,82182.2733479555,10.3489497268945
8/30/2017 12:56:19:157,1284,303.398,482.128,481.772,481.33,467.115,1342.9691,1047.7653,4.8465513,1438.7851,413.338,301.452,433.387,424.17,1311.7004,5421.5125,961.66369,1417.5431,168892.477162973,556.669711609744,4.08317510536461,9.21699999999998,0.861042584142863,171759.666045599,415.542887529332,3.52782582836577,868053.055019776,2879.57304983804,9.28673940585628,4824.99515783735,15.9031870936438,15293.5175832339,4.10406529936136,4506.92677232339,10.9037319876793,11424.5520171904,3.85857362691484,4403.12798166087,14.6063983044095,79188.7709873352,10.1587203051568
8/30/2017 12:56:20:028,1285,303.382,482.171,481.76,481.419,467.167,1320.2561,1027.1161,5.4024091,1440.8357,413.27,301.348,433.387,424.174,1326.6354,5216.8876,930.38161,1419.0169,163631.43293149,539.357750069188,4.01918198063286,9.21300000000002,0.847180166960029,165527.01182412,400.529948518208,3.46351207658741,844800.606698606,2803.40538745439,9.16309439800232,4831.80227806085,15.9264632643362,14817.688533479,4.03971567661104,4431.52926835559,10.7230848316006,11013.8530722028,3.78858330543561,4452.70583230847,14.7759594631737,77084.5197015336,10.0228397632725
8/30/2017 12:56:20:895,1286,303.356,482.15,481.818,481.419,467.173,1323.2519,1048.0024,5.2256099,1440.9638,413.211,301.199,433.387,424.17,1304.6956,5927.3903,1023.7426,1417.6659,180067.361750144,593.584309359775,4.21638650908444,9.21699999999998,0.889133637878356,169276.222500412,409.660494276318,3.50276701365289,943982.35895776,3134.08198220366,9.6884518495789,4832.22751560139,15.9292300650107,16307.4314027522,4.23792580394898,4441.47405074395,10.7486829991069,11264.6455799032,3.83147475082189,4379.8750236283,14.5414660195695,86192.9446321756,10.5984672181452
8/30/2017 12:56:21:762,1287,303.369,482.085,481.72,481.311,467.075,1330.5227,1309.1495,4.9343001,1438.9774,413.159,301.16,433.395,424.174,1305.8489,5775.5475,1006.1439,1417.1747,176727.9448479,582.551100632893,4.17701680413719,9.221,0.881213785965763,212619.302001409,514.618589940941,3.92592450681333,920613.296175011,3056.89100868313,9.56839699820184,4825.63351208439,15.9068115466128,16004.5414060741,4.19838426805229,4465.61001569129,10.8084539261914,14149.8820532465,4.29421329123407,4383.70348932311,14.5560615265079,84069.2247592686,10.4670843312991
8/30/2017 12:56:22:628,1288,303.347,482.091,481.686,481.293,467.063,1364.7877,1055.4378,4.5406935,1439.5862,413.292,301.325,433.391,424.185,1310.2213,5402.8345,964.59744,1417.9116,169502.042283485,558.77276611763,4.09088079199696,9.20600000000002,0.861637978658748,175828.349516008,425.433711555047,3.56956388653935,864087.00783228,2867.62468375435,9.26745239626785,4827.65446926379,15.9146273715045,15351.2088211072,4.11179882886765,4579.35524852961,11.0801932980305,11694.454838048,3.90388658768317,4398.2179984742,14.5962598472553,78861.1762737156,10.137685807504
8/30/2017 12:56:23:494,1289,303.386,482.128,481.784,481.339,467.146,1319.8515,1039.5721,5.4125546,1440.8998,413.39,301.787,433.376,424.189,1320.823,5294.0253,929.40743,1418.8941,163467.370454373,538.809867476987,4.0171401082976,9.18699999999996,0.84436016061622,167483.042307975,405.145364687038,3.48341041586135,853535.896790895,2828.27257897423,9.20364460750054,4832.01506280987,15.9269546479068,14802.6299870377,4.03766246469773,4430.18616836416,10.7167231146476,11140.8063534127,3.8103556589682,4433.41113534803,14.6905305243368,77772.0402662614,10.0674376380186
8/30/2017 12:56:24:356,1290,303.344,482.174,481.797,481.425,467.18,1321.9139,1027.3531,5.2828074,1440.8357,413.231,301.225,433.387,424.197,1305.9988,6000.476,988.05994,1418.0344,173775.644387901,572.866594980948,4.14215129795799,9.19,0.870920489027564,165773.100560268,401.163273230393,3.46624927685326,956576.343501917,3175.62069383988,9.7524452427472,4831.80227806085,15.9284583774884,15738.2716287537,4.16331323485403,4437.0324595711,10.7374143265416,11031.1158943569,3.79155120559974,4384.20109359576,14.5545724743821,87334.3628227906,10.6684120174602
8/30/2017 12:56:25:221,1291,303.373,482.097,481.754,481.37,467.124,1329.2173,1409.5543,4.9809693,1439.6502,413.187,301.175,433.391,424.197,1305.7251,5768.2377,1005.6549,1417.6659,176724.642338814,582.532533675753,4.17695023906689,9.19400000000002,0.878619502913308,228701.467481081,553.505960935559,4.07155550880097,919360.957842663,3052.58058551561,9.56164857482154,4827.86692205531,15.9139637411876,16003.9556147477,4.1983074336235,4461.27664265913,10.7972338013034,15219.2873327325,4.4535297736616,4383.2925259545,14.5539720293998,83950.7701447297,10.4597076039588
8/30/2017 12:56:26:089,1292,303.398,482.097,481.674,481.207,467.09,1349.2347,1016.5062,4.5976234,1439.2017,413.255,301.233,433.387,424.212,1308.9636,5505.147,969.48701,1416.5616,170315.75073417,561.360822201101,4.10034367071758,9.17500000000001,0.86072292407854,167412.811265684,405.107769453931,3.48324879157014,879604.91075652,2920.01510709823,9.35172566131885,4826.3780927272,15.9077452479159,15422.3523762437,4.12131566401297,4527.72590061383,10.9562519524599,11137.0980384376,3.80972145106073,4394.04296916322,14.5868579111957,80302.7970692454,10.229927085205
8/30/2017 12:56:26:954,1293,303.36,482.181,481.726,481.342,467.127,1319.5578,1047.7653,5.4494227,1440.9317,413.609,301.967,433.391,424.212,1318.6531,5293.2123,925.00681,1417.6659,162696.976156166,536.316508953606,4.00783461339714,9.17900000000003,0.841670682492685,168765.466797311,408.031418071927,3.49579543750338,852002.812821625,2821.50967761916,9.19263424832932,4832.12095724814,15.9286687673,14734.1270839869,4.02830898012959,4429.21120922555,10.7086915643169,11220.195429494,3.82390780297732,4426.20798984283,14.6579195403565,77587.4800034253,10.0554850611626
8/30/2017 12:56:27:819,1294,303.392,482.193,481.8,481.41,467.186,1321.7311,1039.3354,5.3089941,1439.9385,413.213,301.224,433.383,424.204,1344.8741,5841.3171,944.55765,1417.5431,166021.207756123,547.216827589794,4.0483581891295,9.17899999999997,0.85018089035647,167683.366349233,405.803704988064,3.48623944811323,958922.630821657,3183.42041411593,9.76441450834833,4828.82395548964,15.9161215704094,15033.6943876602,4.06905375788345,4436.4256412853,10.7364135234983,11158.7346440105,3.81342032503905,4513.25056244617,14.9830377474775,87520.6746042859,10.6797855011724
8/30/2017 12:56:28:687,1295,303.36,482.122,481.778,481.363,467.161,1326.5544,1213.0071,5.0802038,1438.689,413.242,301.156,433.391,424.204,1305.282,5837.2589,1011.5224,1416.1931,177637.062616058,585.56521168268,4.18780877532593,9.18700000000001,0.880232900729656,196417.221293694,475.30798247442,3.77299963243783,930046.067007344,3088.25348658949,9.61735570568209,4824.67614669258,15.904127593264,16087.3813130447,4.20923571537115,4452.4369467442,10.7744056672463,13069.43057265,4.12701013041926,4381.82162233066,14.5500060511186,84932.1523169457,10.5206668144641
8/30/2017 12:56:29:550,1296,303.379,482.079,481.683,481.222,467.053,1342.336,874.89779,4.6385499,1438.8813,413.246,301.214,433.395,424.204,1308.0644,5571.7357,971.92807,1417.0519,170706.575027024,562.684216860836,4.10517405638993,9.19099999999997,0.863239650077409,143353.966022157,346.897407409042,3.22329263546319,889632.804368748,2953.49088810197,9.40517815666603,4825.31450093962,15.9052356983826,15458.7450352241,4.12617540442489,4504.82514947471,10.9010738143254,9537.32538878016,3.52549823711659,4391.05800744227,14.577868251284,81224.0289655759,10.2884385009693
8/30/2017 12:56:30:418,1297,303.376,482.137,481.778,481.327,467.14,1319.3294,1046.2973,5.4476235,1438.9774,413.563,301.782,433.402,424.212,1314.8086,5307.0191,939.67181,1417.0519,165052.203579236,544.051617725977,4.03663295888796,9.19,0.848734413036194,168499.842963023,407.434521374066,3.49323755551729,851734.702504348,2822.3509106055,9.19400453794748,4825.63351208439,15.9064445179724,14946.8375108677,4.05728229144562,4428.45301832579,10.7080493620701,11203.8031358006,3.82111348753302,4413.44588426434,14.624616061476,77613.1167684198,10.0571462107186
8/30/2017 12:56:31:282,1298,303.36,482.171,481.8,481.443,467.155,1320.8044,1024.3209,5.3550892,1440.0347,413.284,301.219,433.406,424.216,1341.2381,5367.9175,932.8264,1417.7887,163970.205634312,540.51359979665,4.02348625194648,9.19,0.845970212596625,165145.101602162,399.592293924182,3.45945559975776,878825.944781586,2917.56477772513,9.34780108961421,4829.14329859191,15.918853173101,14849.5264975923,4.04405330689806,4433.3493912555,10.7271256357747,10988.0189856498,3.78413744759472,4501.18058822758,14.943216026305,80213.9508138832,10.2242663717335
8/30/2017 12:56:32:147,1299,303.35,482.156,481.8,481.443,467.204,1325.4057,1134.9566,5.1135881,1440.7075,413.2,301.187,433.402,424.235,1305.0344,5857.5626,1021.2978,1417.2975,179605.39126462,592.073153995779,4.21101602051478,9.16699999999997,0.883183940334286,183619.687587448,444.384529495275,3.64820029832498,933104.005409775,3098.0885808809,9.63265762511883,4831.37670856283,15.9267404271067,16265.9449593752,4.23253168554968,4448.62375109379,10.7662723889007,12219.2519051807,3.99052017603601,4380.99969559345,14.5457795176865,85202.8140906465,10.5374171100451
8/30/2017 12:56:33:011,1300,303.386,482.024,481.664,481.308,467.093,1336.6512,685.8334,4.7646984,1438.9133,413.234,301.202,433.414,424.227,1307.1391,5635.8795,988.05994,1416.8062,173543.788459587,572.023061247344,4.13910056018216,9.18700000000001,0.869994951528637,111899.431329842,270.789507469961,2.84783697918629,899238.018895018,2985.4981669943,9.45600326106774,4825.42072733538,15.9052188543156,15715.3095868819,4.16027500200905,4485.95403026738,10.8557234648344,7445.21773334716,3.11491287234095,4387.98640481728,14.5682512228248,82104.9084175684,10.3440774213489
8/30/2017 12:56:33:877,1301,303.34,482.113,481.732,481.339,467.106,1319.4468,1047.7653,5.2229299,1438.8172,413.451,301.61,433.41,424.22,1313.564,5355.7366,941.13494,1417.2975,165290.79685559,544.902739024163,4.03978920502631,9.19,0.849398039068314,168751.270399992,408.153010634857,3.49631626879927,858739.822213004,2847.18617490469,9.23436724061317,4825.1017161906,15.9065791395484,14970.2374041041,4.0604569711504,4428.84273641524,10.7118926702686,11223.5494372318,3.82447929293582,4409.31434138413,14.6192577878191,78296.8939990579,10.1013511585586
8/30/2017 12:56:34:741,1302,303.379,482.177,481.809,481.462,467.217,1320.5564,1027.069,5.3733509,1440.5153,413.253,301.248,433.417,424.227,1330.5712,5260.734,925.00681,1417.2975,162649.960033978,536.127945685028,4.00712999511632,9.19,0.842531178584467,165557.069690553,400.619159910642,3.46389777500125,854428.28622865,2836.29529898505,9.21668896110522,4830.73868627327,15.9231149363446,14728.9897525314,4.02760664593168,4432.52613668833,10.7259381944918,11016.2786154785,3.78900045585611,4465.77101507237,14.8242345677726,77986.3548146569,10.0812993933326
8/30/2017 12:56:35:606,1303,303.379,482.177,481.827,481.45,467.164,1324.1199,1055.0592,5.1910769,1440.8357,413.222,301.175,433.421,424.239,1304.7021,5916.0223,1019.8309,1416.3159,179363.381349306,591.218842930151,4.20797685531666,9.18200000000002,0.883990645305158,170527.842269922,412.678517285918,3.51564601065193,942176.611688433,3128.33605607515,9.67956652560491,4831.80227806085,15.9266207550979,16242.4599786302,4.22947508999392,4444.35544172903,10.755369853805,11347.5519136597,3.84554848225847,4379.89660086494,14.5426964418193,86034.9164519339,10.5887470207445
8/30/2017 12:56:36:470,1304,303.392,482.054,481.704,481.296,467.087,1334.1515,1192.1211,4.8086494,1439.2658,413.226,301.184,433.414,424.227,1306.8003,5666.7382,993.92369,1416.6844,174616.469553234,575.547376177465,4.15183177238057,9.18700000000001,0.872670917038151,194140.739317085,469.817338011366,3.75114393515746,903927.356120024,3001.24626846056,9.48091003227725,4826.59087747621,15.9087611983052,15812.0946335483,4.17306617106516,4477.65608897084,10.8358527512084,12917.6487012086,4.10297562311818,4386.86173285214,14.5653877126678,82538.2389491853,10.3713383119522
8/30/2017 12:56:37:339,1305,303.373,482.128,481.751,481.342,467.096,1348.3471,1058.6585,4.778481,1439.1696,413.371,301.446,433.406,424.235,1311.544,5394.7181,952.37724,1416.4387,167306.240432018,551.486916871371,4.06412274297831,9.17099999999999,0.852747682113865,174240.355983266,421.510836471998,3.55306850495833,863659.940661184,2865.05689463846,9.26330223793488,4826.27153437394,15.9087049090524,15151.0884732577,4.08490993840077,4524.77944596134,10.9460495437787,11588.1283909424,3.88609891798447,4402.60880015157,14.6049667275451,78789.6783549856,10.1330891996962
8/30/2017 12:56:38:205,1306,303.376,482.19,481.803,481.428,467.167,1319.982,1027.069,5.4106019,1440.5473,413.308,301.363,433.398,424.235,1325.8013,5242.0562,913.27556,1418.0344,160590.745419644,529.345582444373,3.98170293650036,9.16300000000001,0.83472530653965,165485.057635005,400.391615054645,3.4629139178234,848342.585925335,2815.01904986788,9.18205474881566,4830.84491266904,15.9236225432105,14542.6552953792,4.00204920426525,4430.61937288438,10.7198974442411,11010.0743481592,3.78793334039349,4449.93697491141,14.7660362251219,77404.3917433248,10.043613760187
8/30/2017 12:56:39:069,1307,303.402,482.19,481.852,481.447,467.195,1323.1148,1077.745,5.2252653,1440.6755,413.253,301.237,433.398,424.231,1304.6434,5942.0099,1012.5003,1416.8062,178054.30835066,586.859375846765,4.19243398247464,9.16700000000003,0.87928669617854,174062.29265878,421.200312299681,3.55175950310475,946272.781109818,3141.29001785909,9.69958662523108,4831.27048216706,15.9236606290238,16122.7111639847,4.21385517797336,4441.0189370296,10.7464892862958,11581.9750958589,3.88506702190248,4379.70174182021,14.5390564300541,86391.2172440403,10.6106502262871
8/30/2017 12:56:39:935,1308,303.398,482.101,481.76,481.37,467.155,1329.9613,1254.8268,4.9392771,1439.6181,413.201,301.204,433.398,424.22,1305.7251,5742.2563,1006.1439,1416.6844,176806.632389667,582.754772245258,4.17774692498024,9.178,0.877257762667205,203710.74864909,493.006427015156,3.84260283951674,915219.955680062,3038.53851768257,9.53963112473841,4827.76036370206,15.9123012139238,16010.0648013521,4.19910866667315,4463.74640636062,10.8028451198342,13555.6995726172,4.20308496702487,4383.2925259545,14.5525707691614,83564.591180413,10.4356222081976
8/30/2017 12:56:40:807,1309,303.421,482.116,481.723,481.302,467.115,1357.0406,1066.8518,4.5310841,1439.1056,413.266,301.311,433.402,424.216,1309.7391,5493.7789,963.13057,1417.9116,169187.777840613,557.600752224179,4.08658827258464,9.18599999999998,0.858863929670628,176720.971705977,427.620398740706,3.57872573148906,878308.580021454,2914.95690506306,9.34362237778396,4826.05908158242,15.9054880235133,15319.0617462145,4.10749129908405,4553.63817007282,11.0186615160038,11755.2788719394,3.91402567425153,4396.61729947304,14.591625594396,80163.1648071925,10.2210292049471
