Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/1/2017 12:55:23:386,678,303.048,494.949,494.651,496.902,477.927,1326.463,562.41057,2.8199809,1438.5609,404.817,300.193,436.442,424.989,1300.8837,5728.4496,576.50329,1419.5072,101232.787970236,334.048691858173,3.16303572115599,11.453,0.82882033060935,91062.5421462714,224.947425988215,2.59561169857966,909634.081767415,3030.16420025589,9.52647627773827,4824.25090915204,15.9190983248596,9177.41255811502,3.17922083876342,4452.1335376013,10.9978917328109,6185.33055824845,2.83915209821788,4367.2211361905,14.5480445453108,83337.7399563681,10.4214478882993
9/1/2017 12:55:24:254,679,303.061,494.934,494.584,496.884,477.862,1357.2168,488.48058,2.5344909,1438.7532,404.914,300.335,436.43,424.977,1305.2038,5356.5495,550.11078,1418.7712,96611.2304866287,318.784767708906,3.08992536645551,11.453,0.809662991364483,80925.927370496,199.859543929071,2.44659258346475,853403.869268697,2841.50654858307,9.2251521886093,4824.88926339908,15.9205218203566,8758.05067660336,3.10573428028314,4554.2230791645,11.2473835905019,5494.12845977086,2.67581822066784,4381.56203157602,14.5889158159256,78146.2497193384,10.0916289119616
9/1/2017 12:55:25:125,680,303.054,495.029,494.669,496.923,477.899,1315.4721,471.90443,3.1248815,1439.7783,405.117,301.008,436.415,424.97,1316.4181,5188.4675,526.64828,1417.4203,92556.6120534545,305.412936484767,3.02442572365922,11.445,0.791946344526152,75775.1581190807,187.045120592522,2.36685907576343,833727.450962271,2769.78502552182,9.10798360878856,4828.29215959585,15.9321182350203,8390.6226652301,3.03988856870058,4415.64842218899,10.8996868119309,5143.61049216275,2.58905477529762,4418.78874001374,14.6799710971594,76166.5529385507,9.96298215671636
9/1/2017 12:55:25:988,681,303.055,494.999,494.689,496.904,477.911,1317.6194,456.08578,3.0394681,1440.1949,404.872,300.226,436.4,424.947,1316.4376,6006.16,545.22121,1419.8756,95848.4659460781,316.274161277913,3.07773387936494,11.453,0.806468417147867,73354.6531443066,181.179862139902,2.32945417433478,965135.590150767,3214.69689550794,9.81226399666361,4829.67509448569,15.9366289765412,8688.98813391086,3.0934647447736,4422.77654530219,10.9238884025129,4982.23016269304,2.54811541542435,4418.85347172366,14.71842369323,88401.2076493301,10.7333749501582
9/1/2017 12:55:26:854,682,303.058,494.917,494.61,496.876,477.828,1325.0075,740.67729,2.8423778,1438.5609,404.794,300.18,436.377,424.947,1300.8055,5722.7656,573.08432,1418.8941,100632.423894106,332.056648872842,3.15359050406504,11.43,0.824685897338822,119794.952840902,295.940534792763,2.97715493179893,908676.879381177,3027.10666727023,9.52166880446458,4824.25090915204,15.9185730426256,9122.68460750344,3.16972729090326,4447.30189638151,10.9865805727889,8137.51072501992,3.25651429475647,4366.96154543585,14.5478097989068,83253.7054725269,10.4161922749559
9/1/2017 12:55:27:720,683,303.084,494.825,494.527,496.879,477.794,1346.1867,488.33834,2.6021019,1438.8813,404.91,300.27,436.369,424.928,1303.9202,5491.3465,556.4635,1419.0169,97735.6052825495,322.470355685386,3.10773591776187,11.441,0.813476724204765,80244.8692133821,198.179519432422,2.43628782196523,874019.28848474,2910.77792814714,9.33692231527454,4825.31450093962,15.9207167021011,8859.29773855965,3.12363454781095,4517.60783641738,11.1570665985463,5448.42338200354,2.66466505130773,4377.30102527597,14.5778833225962,80052.2085609471,10.2139531386585
9/1/2017 12:55:28:587,684,303.071,494.895,494.582,496.986,477.837,1315.2893,479.24535,3.1435261,1440.227,405.287,301.121,436.369,424.909,1314.6913,5080.4711,521.27349,1418.8941,91640.5617612864,302.37324508543,3.009337446516,11.46,0.789028236289105,76943.2187816906,189.84872147809,2.38453140861268,815302.792243794,2707.5587296927,9.00509195013286,4829.78165283895,15.9361392308698,8307.08691400142,3.02471838427312,4415.0416039032,10.8936176188804,5220.71558852652,2.60838815403759,4413.05649813237,14.655425885715,74456.4676705667,9.85050319694173
9/1/2017 12:55:29:455,685,303.045,494.935,494.662,496.959,477.886,1317.4627,471.99889,3.0478524,1439.6502,404.811,300.248,436.354,424.897,1350.4388,5644.0021,528.60411,1420.1212,92892.0768730677,306.528987025252,3.02994666521926,11.457,0.794223869726438,75905.0133665823,187.50728949209,2.36978140210767,930364.711783323,3098.65415184555,9.63353682897442,4827.86692205531,15.9311881801558,8421.29154921377,3.04543910748491,4422.25636792044,10.9242495088336,5156.23364225251,2.59222978243054,4531.7230007119,15.0932662356182,85186.4263296884,10.53640368708
9/1/2017 12:55:30:324,686,303.038,494.88,494.594,496.965,477.849,1322.5992,550.61798,2.9094145,1439.7143,404.811,300.184,436.339,424.89,1300.2125,5822.6455,579.92599,1419.7528,101915.454673997,336.312458087753,3.17373518433209,11.449,0.83133349749544,88893.4578306316,219.592495832948,2.56453101835502,924114.622354629,3078.49393157073,9.60214720913901,4828.07970680433,15.9322583530921,9239.53069835271,3.18996211432727,4439.30736422787,10.9663703906956,6038.28071245661,2.8052001367604,4364.99303753937,14.5410582760552,84667.4275363108,10.5042581003894
9/1/2017 12:55:31:192,687,303.042,494.767,494.466,496.867,477.751,1339.895,-114.13849,2.6357159,1439.4579,404.85,300.145,436.327,424.871,1302.226,5585.5361,562.81994,1419.3844,98891.6444016634,326.329830194044,3.12627801379642,11.456,0.819403169747141,-18667.8389146269,-46.1105073845298,1.37113050328811e+28,887855.686641418,2958.08921235209,9.41249682467152,4827.22856780827,15.9292394051263,8965.2935662388,3.14226513190045,4496.7220672229,11.1071312022302,-1267.75118365444,2.86013666676494e+27,4371.67700153528,14.5652168169894,81354.5443356213,10.2967012059021
9/1/2017 12:55:32:141,688,303.042,494.822,494.509,496.953,477.785,1332.1935,481.37636,2.7842996,1437.3434,405.046,300.523,436.319,424.867,1307.8494,5324.0712,540.82432,1417.5431,94887.2603305508,313.115872818127,3.06232832111281,11.452,0.802361586611889,78278.6314769305,193.258621186064,2.40585055833728,849948.766002319,2828.2320022172,9.20357858568332,4820.20932675073,15.9060768037128,8602.39317123575,3.07801132086957,4471.15636138008,11.0386384790371,5313.73961039484,2.6315240066666,4390.34429884574,14.6090126174893,77779.4233372115,10.0679154886842
9/1/2017 12:55:33:007,689,303.061,494.84,494.579,496.953,477.834,1315.8114,468.06802,3.1014894,1439.5862,404.872,300.322,436.312,424.852,1326.277,5137.3113,520.78453,1420.4897,91513.8665769678,301.965170632209,3.00730610220429,11.46,0.788495631339326,75178.5196767392,185.68466003265,2.35823576885019,831689.611279909,2769.32629404409,9.10722934595757,4827.65446926379,15.9296460754231,8295.91324445554,3.02268346055959,4416.77475394157,10.9090644794937,5106.18421096894,2.57961825190799,4451.51609667592,14.8224775297045,76147.6813073472,9.96174782638809
9/1/2017 12:55:33:874,690,303.025,494.846,494.558,496.956,477.815,1319.623,516.23405,2.9740391,1439.2979,404.81,300.196,436.308,424.833,1299.8997,5891.6666,591.16828,1418.28,103861.112574131,342.747669578851,3.20395541643508,11.475,0.84115532128579,83154.8679742789,205.417030148166,2.48037549405317,934844.036209462,3114.11223403863,9.657536077746,4826.69743582946,15.9283802848922,9416.35317620563,3.22034157119915,4429.42764550691,10.9419916640076,5648.62867177688,2.71318067429103,4363.95467452078,14.5370180632679,85647.2637869523,10.5648649134664
9/1/2017 12:55:34:741,691,303.048,494.739,494.444,496.919,477.729,1328.5907,263.13794,2.7844526,1438.8172,404.792,300.164,436.293,424.825,1301.3072,5667.5511,568.19474,1418.1572,99791.5998568224,329.293048813463,3.14043992815112,11.468,0.823977234832234,42674.2437982349,105.422646194181,1.77691300310226,900256.846069778,2999.21658183452,9.47770360915483,4825.1017161906,15.9219058241289,9046.74314004538,3.15650657783696,4459.19659704709,11.0160195780724,2898.73269877365,1.94361967482551,4368.62697614693,14.5541336607552,82486.2962385602,10.3680743689971
9/1/2017 12:55:35:606,692,303.035,494.754,494.457,496.956,477.735,1363.639,482.70245,2.57067,1437.8241,404.969,300.439,436.281,424.821,1306.5527,5328.9423,551.0887,1418.4028,96720.4748798321,319.172619927837,3.09180448715273,11.46,0.81065054511356,80347.0751909011,198.403026382022,2.43766125807505,849882.927282287,2828.80360832744,9.20450859354086,4821.80504638959,15.9117100215803,8768.76359056966,3.10763317862915,4575.5420528792,11.2984995218873,5453.81340053885,2.66598277596016,4386.03980611492,14.5987698205457,77796.0020246693,10.068988419825
9/1/2017 12:55:36:468,693,303.06,494.871,494.585,497.069,477.802,1315.6222,466.97899,3.1138172,1440.4192,404.885,300.568,436.266,424.81,1320.2561,5067.4773,530.07099,1418.4028,93199.6097138373,307.528574255386,3.03488295347473,11.456,0.795448357732236,74992.8209088661,185.220052382445,2.35528361166624,816659.747574358,2717.05486803105,9.02086977045491,4830.4196751285,15.9388229232776,8448.70764637643,3.05039239815361,4416.14669037662,10.9071629978305,5093.41596049228,2.5763910056265,4431.52926835559,14.7438492066873,74714.121169511,9.86753210530974
9/1/2017 12:55:37:336,694,303.041,494.911,494.533,496.974,477.793,1318.3438,471.95184,3.0097208,1440.4192,404.846,300.258,436.262,424.806,1299.8606,5962.3074,586.76766,1418.0344,103168.288656396,340.443334916384,3.1931669600146,11.456,0.836934884556362,75948.2060846768,187.597768249351,2.37035308392712,946024.314821342,3150.70477662991,9.71411106373324,4830.4196751285,15.9398222521985,9352.97220373847,3.20948529817655,4425.18124533628,10.9305297454743,5158.68362555132,2.59284555800278,4363.82487914346,14.5335840481967,86653.6957190854,10.6267569275894
9/1/2017 12:55:38:201,695,303.134,494.745,494.441,496.854,477.713,1326.9199,674.84573,2.8003791,1438.3045,404.817,300.167,436.251,424.794,1301.242,5700.8423,580.41495,1419.2625,101901.501876417,336.159922266776,3.17301537274763,11.457,0.831725712195906,109305.085190034,270.011104252129,2.84374088099455,905499.584612014,3016.65267871556,9.50521323893786,4823.39977015598,15.9117742323724,9235.43164549373,3.18925443369268,4453.65025135831,11.001638397988,7424.40869588624,3.11055680812389,4368.41053986556,14.5532671475064,82965.8809577049,10.3981712682034
9/1/2017 12:55:39:066,696,303.105,494.742,494.413,496.906,477.682,1358.2154,493.16931,2.5514127,1438.6249,404.917,300.348,436.243,424.772,1305.1061,5402.8345,548.15495,1418.6484,96259.1602440555,317.576946088172,3.08406620879009,11.471,0.80939778392251,81762.8174610808,201.924882040223,2.45920157215806,860713.548812446,2865.72092643349,9.26437564957557,4824.46336194356,15.9168056018329,8724.87577883244,3.09984654474513,4557.53800662728,11.2554869433175,5550.86072954989,2.68959796463276,4381.23770911145,14.587204539772,78812.251946037,10.1345406831585
9/1/2017 12:55:39:929,697,303.102,494.81,494.462,496.977,477.731,1315.2632,466.64747,3.1267191,1439.6181,405.087,301.059,436.228,424.764,1317.9428,5165.7314,527.6262,1418.4028,92718.1604764059,305.897554210813,3.02682429486738,11.464,0.793890174316592,74919.1325249239,184.945783313026,2.35353914406823,831035.426657247,2760.37396874781,9.09249708468411,4827.76036370206,15.9278406731136,8403.94604856034,3.04230111524397,4414.95496299915,10.8987821455617,5085.88911430754,2.57448665808482,4423.85009581437,14.6942961207417,75906.7868718135,9.94597826858757
9/1/2017 12:55:40:801,698,303.079,494.825,494.548,496.992,477.774,1317.9326,498.94744,3.0214359,1439.5541,404.881,300.261,436.216,424.756,1315.597,5971.243,554.99662,1417.7887,97523.5460943588,321.775992709356,3.10438823075158,11.46,0.813949918877449,80267.3924585264,198.249343531868,2.4367169697968,958912.047712172,3193.59506466764,9.7800062674438,4827.54791091054,15.9283484204136,8840.17953551189,3.12026235433442,4423.81623615072,10.926213470503,5451.60624000099,2.66544325920318,4416.06303708996,14.7074146728678,87821.5469134591,10.6981268525424
9/1/2017 12:55:41:668,699,303.092,494.745,494.444,496.912,477.713,1324.3745,599.77821,2.8570791,1438.3366,404.856,300.186,436.201,424.745,1300.7599,5757.6826,583.34869,1418.7712,102418.854474605,337.913420593763,3.1812802490478,11.456,0.833819355930604,96960.0094843704,239.49258374427,2.67821380037268,914189.05101874,3045.40868334546,9.55040963579482,4823.50632850923,15.9143307263446,9283.60398143987,3.19756124721306,4445.20060549032,10.9797078603017,6585.3895267747,2.92952990856691,4366.81017282189,14.5470147602549,83757.093767063,10.4476352428755
9/1/2017 12:55:42:540,700,303.096,494.638,494.355,496.866,477.648,1345.8995,493.40601,2.5820024,1437.792,404.866,300.235,436.182,424.745,1304.5066,5410.9573,556.95245,1418.4028,97747.4276083332,322.496593845954,3.10786234739171,11.437,0.813225399122015,81060.3029316715,200.215140149263,2.44876814240871,861611.611158679,2869.79070114636,9.27095175133811,4821.69848803634,15.9081561222726,8860.08652728223,3.1237736013193,4516.65445451541,11.1559243169725,5504.4001050994,2.6783183643784,4379.24762397833,14.5860663279708,78924.582075618,10.1417604293715
9/1/2017 12:55:43:406,701,303.07,494.742,494.419,496.894,477.682,1315.1001,477.39808,3.1367497,1439.6823,405.214,301.079,436.166,424.737,1313.5835,5202.268,534.95683,1419.5072,94010.5422008053,310.194153828506,3.04800737236256,11.429,0.79700543712352,76635.6127623112,189.123803131953,2.37997450714389,834145.020571596,2770.51876939805,9.10918992707702,4827.97348040856,15.9302256257913,8521.98300195807,3.06359181544948,4414.41354033825,10.8940301676108,5200.78908547948,2.60340552816647,4409.37907309404,14.6452561390666,76188.5473640699,9.96442054563784
9/1/2017 12:55:44:271,702,303.044,494.776,494.447,496.882,477.728,1316.8427,459.73254,3.0562369,1439.7783,404.782,300.232,436.163,424.737,1348.7707,5626.1372,533.97892,1418.6484,93844.946656168,309.674326685788,3.04545235753511,11.426,0.79612831068041,73897.5942922292,182.561463435205,2.33831902457956,926274.263149505,3085.19499303707,9.61259218692544,4828.29215959585,15.9326439711588,8507.6960204639,3.0610227044995,4420.19823150253,10.9199476051369,5020.25524917651,2.55782072148916,4526.18561787526,15.0756269081086,84817.5453610307,10.5135661547331
9/1/2017 12:55:45:133,703,303.05,494.712,494.413,496.839,477.62,1322.9125,630.13645,2.8834956,1438.9133,404.801,300.164,436.163,424.722,1300.61,5799.0965,586.27871,1419.2625,102974.550740919,339.793930839528,3.19011998382095,11.441,0.835041465211675,101755.262142213,251.371074039375,2.74382784594167,920658.527249956,3067.18502968363,9.58449415324738,4825.42072733538,15.9228534147348,9335.22995950981,3.20643971537519,4440.34738703388,10.9692105183384,6912.09937532839,3.0013192144325,4366.31256854924,14.5464231838236,84356.1117728305,10.4849286322545
9/1/2017 12:55:46:002,704,303.096,494.641,494.281,496.775,477.568,1339.1836,327.69083,2.6481967,1438.4968,404.859,300.232,436.151,424.722,1303.3272,5540.064,568.19474,1419.2625,99769.3779730458,329.167583778888,3.13984159644625,11.429,0.82101862573074,53566.7831016308,132.309725365203,1.99065084629204,881372.297861339,2935.63743325608,9.37670854975744,4824.03812440302,15.915875248776,9043.31659885074,3.15590874257164,4494.36052166209,11.1010512836866,3637.71270902384,2.17731568210192,4375.33251737948,14.573171805069,80736.3044830778,10.2575025890999
9/1/2017 12:55:46:870,705,303.06,494.699,494.364,496.765,477.636,1314.9303,478.86641,3.133955,1438.8492,405.242,300.917,436.143,424.718,1311.9219,5246.9273,533.00473,1418.7712,93613.2877544276,308.893578018965,3.04161084851108,11.425,0.795054491840242,76861.3951005597,189.667890052264,2.38339550171932,840241.608898618,2792.27032337361,9.14487848775105,4825.20794258637,15.9216258911977,8486.30190929883,3.05717153951203,4413.84987652573,10.8918865184895,5215.75859523647,2.60714954670769,4403.86326749404,14.6348104875897,76787.7866776609,10.0035299507821
9/1/2017 12:55:47:735,706,303.063,494.736,494.447,496.857,477.657,1316.8231,459.63808,3.0630132,1439.0735,404.798,300.235,436.143,424.699,1340.5474,5359.801,530.07099,1418.8941,93112.5387314511,307.238226809116,3.03344995070275,11.444,0.794239937474832,73881.311081495,182.514022009731,2.33801518062061,877045.239372402,2921.19586115011,9.35361622892327,4825.95252322917,15.9239251351342,8440.81076106646,3.04896648596823,4420.13316783512,10.9193552533242,5018.95148347584,2.55748856552293,4498.88775786652,14.9845546250988,80314.2308641589,10.2306553457968
9/1/2017 12:55:48:601,707,303.079,494.727,494.41,496.879,477.657,1320.9741,514.86054,2.9296288,1439.6502,404.759,300.206,436.14,424.684,1300.2125,5880.2986,590.67932,1418.0344,103800.609497288,342.486973684378,3.20273671098022,11.456,0.839443133739673,83018.5351246451,205.106088128109,2.4784974972515,933264.77115453,3108.74789695919,9.6492145073501,4827.86692205531,15.9294009880438,9409.16774362501,3.21911264728184,4433.91272311053,10.9544512243348,5640.01467276468,2.71111112308102,4364.99303753937,14.5399926635023,85499.4985032027,10.5557473181371
9/1/2017 12:55:49:472,708,303.092,494.58,494.263,496.817,477.556,1334.9347,-135.54562,2.6834952,1438.593,404.795,300.154,436.128,424.676,1302.5453,5563.6129,568.19474,1419.0169,99776.0500867141,329.193941399688,3.13996730307962,11.452,0.82270380018982,-22086.9966875158,-54.5634128077566,1.37113050328811e+28,884587.701496758,2947.11282040805,9.39501742049406,4824.35746750529,15.9171389132847,9044.03460637769,3.15603402411139,4480.25598000715,11.0679627465931,-1500.21387262386,2.86013666676494e+27,4372.7369417905,14.5683114061132,81052.4452702686,10.2775657234905
9/1/2017 12:55:50:341,709,303.083,494.669,494.352,496.833,477.589,1314.7215,479.15052,2.9585721,1438.1764,405.056,300.617,436.124,424.657,1308.8659,5301.3351,546.19912,1418.1572,95885.8029528072,316.368133325878,3.07819107680761,11.467,0.807574181121912,76894.7845432567,189.83741641466,2.3844604108205,846976.899785193,2817.46175294542,9.18603770052335,4822.97453261545,15.9130486784658,8691.69318469517,3.09394623513404,4413.15674929337,10.8951768380011,5220.42964742018,2.60831672172197,4393.71864669866,14.6156692625455,77482.5604715238,10.0486838756175
9/1/2017 12:55:51:208,710,303.079,494.696,494.392,496.787,477.626,1315.9681,466.69452,3.1017956,1439.2337,404.85,300.251,436.113,424.665,1330.6689,5194.1516,523.22932,1417.7887,91920.9591635555,303.2904264682,3.01389806563717,11.448,0.789396540562822,74966.8423748568,185.171896689778,2.35497741456357,843676.17175238,2809.90295370333,9.17370708976348,4826.48431912296,15.9248391314573,8332.34274986181,3.02931288393913,4417.29493132332,10.9109421546828,5092.07691162745,2.57605231934485,4466.09533753694,14.8745394271358,77260.6127647203,10.0342813973454
9/1/2017 12:55:52:071,711,303.066,494.659,494.361,496.79,477.617,1320.1974,536.93071,2.9539396,1439.2979,404.734,300.187,436.098,424.657,1300.0235,5875.4275,590.67932,1419.1397,103775.208219445,342.417850301404,3.20241349406288,11.441,0.838259397721136,86526.3278775787,213.785666332897,2.53039604873375,932356.128949108,3105.91774110507,9.64482125964485,4826.69743582946,15.9262254288817,9407.29200649854,3.21879176289368,4431.33440931086,10.9487574785189,5878.72412655896,2.76788946111887,4364.36563788939,14.5388229266737,85421.8000410089,10.5509499113323
9/1/2017 12:55:52:935,712,303.073,494.564,494.263,496.71,477.543,1330.8164,-107.03391,2.7543608,1438.689,404.721,300.209,436.098,424.665,1301.5809,5623.7047,573.08432,1418.8941,100641.384942262,332.069781677227,3.15365286552935,11.433,0.824918662568128,-17387.2416610441,-42.9610562857971,1.37113050328811e+28,893479.989151358,2976.19321589745,9.44125592106392,4824.67614669258,15.9191882704582,9123.03718492751,3.16978854280078,4466.58497482991,11.0362075969122,-1181.24845066922,2.86013666676494e+27,4369.53554378819,14.5549785109313,81852.9010603236,10.3281905090303
9/1/2017 12:55:53:800,713,303.092,494.607,494.284,496.612,477.549,1341.7616,480.57144,2.7035569,1437.4715,404.962,300.481,436.094,424.661,1307.8559,5273.7278,543.75807,1418.28,95410.4872667944,314.790516631235,3.07050655629259,11.433,0.803169616259713,78709.0139181181,194.361480628104,2.41270546697016,841915.997164515,2801.89428670869,9.16062450456127,4820.63456429127,15.9048558335135,8648.39371165954,3.08623004561985,4502.91838567076,11.1193602996596,5343.64699108626,2.63891913389811,4390.36587608238,14.6111264142571,77055.1035601818,10.0209271781939
9/1/2017 12:55:54:669,714,303.125,494.669,494.337,496.692,477.617,1315.942,466.97899,3.1032888,1439.2337,404.805,300.303,436.078,424.65,1323.0775,5071.5355,528.11516,1419.3844,92779.3038356768,306.076053890892,3.0277072839036,11.428,0.791628016030664,75011.0500814406,185.301688668471,2.35580260359549,819060.362524335,2727.44648746211,9.03810386959822,4826.48431912296,15.9224224960757,8408.87270410264,3.04319273053667,4417.20829041928,10.9119410343728,5095.64720317096,2.57695525604238,4440.89511688704,14.7880477946842,74998.1093664375,9.88626755188403
9/1/2017 12:55:55:537,715,303.086,494.687,494.37,496.676,477.608,1318.7354,481.51859,2.995938,1438.8172,404.759,300.222,436.071,424.654,1299.7303,5916.8352,597.03204,1418.8941,104856.272406503,345.96211110544,3.21894442122208,11.417,0.84081900120982,77510.7391823879,191.498494616273,2.39486970943383,938715.247574001,3126.73703983719,9.67709240484137,4825.1017161906,15.9199095840474,9504.69609557939,3.23541270386947,4426.48119085443,10.9360908364099,5265.93103966001,2.61965913626092,4363.39233853821,14.5338860527816,85994.6085898874,10.5862662851653
9/1/2017 12:55:56:405,716,303.076,494.534,494.269,496.664,477.54,1328.3557,436.6678,2.7803945,1438.8813,404.656,300.167,436.075,424.642,1301.3398,5680.5449,576.50329,1418.7712,101255.334798295,334.092223727036,3.16324181142663,11.433,0.827426896911699,70803.822919122,174.97287305544,2.28920439153192,902343.43876062,3006.13804568997,9.48863342662614,4825.31450093962,15.9211369456493,9178.58782970739,3.17942439985965,4458.41649695321,11.0177941188397,4811.11591872668,2.50397571402835,4368.73519428761,14.5543487268341,82676.6314330389,10.3800295206637
9/1/2017 12:55:57:278,717,303.085,494.606,494.255,496.613,477.507,1364.6376,488.38575,2.5564664,1438.1764,404.853,300.345,436.055,424.635,1305.6078,5418.2608,553.53348,1418.28,97173.3572017869,320.614207901371,3.09877890543316,11.42,0.80964331263397,81352.6065672664,200.943568572461,2.45321868704657,863502.892707127,2875.03668350439,9.2794215403147,4822.97453261545,15.9129436712983,8808.34708741773,3.11463943879691,4578.85698034198,11.3099247883602,5523.60610020687,2.68298690005199,4382.90313982253,14.5928953031431,79068.1125795246,10.1509780314392
9/1/2017 12:55:58:141,718,303.085,494.655,494.307,496.643,477.565,1315.3937,471.99889,3.1248432,1440.1949,404.856,300.746,436.052,424.627,1319.9563,5164.1057,521.27349,1417.7887,91638.5192624077,302.352538932668,3.00923440686437,11.425,0.786591530388875,75785.8088739955,187.192011169392,2.36778826617119,832043.115615289,2766.59744640091,9.10274118458532,4829.67509448569,15.9350515350007,8306.51992697969,3.0246151588374,4415.38816751937,10.9060707202545,5147.65327422165,2.59007204986626,4430.53405981029,14.7318137558281,76076.6433878104,9.95710010140646
9/1/2017 12:55:59:004,719,303.102,494.67,494.353,496.723,477.615,1318.4156,477.16138,3.0137407,1439.2017,404.766,300.196,436.048,424.619,1300.1213,5977.7399,567.21683,1418.1572,99646.4720352528,328.755574147491,3.13787595629714,11.429,0.820504642103112,76790.7261728246,189.716345179251,2.38369992951832,948663.176474724,3160.1459595555,9.72865449191522,4826.3780927272,15.9232802578907,9031.95255108236,3.15392522406638,4425.41959081177,10.933278958242,5216.93847563971,2.60744441759329,4364.69029231144,14.539468521604,86913.1611063863,10.6426547762038
9/1/2017 12:55:59:876,720,303.111,494.55,494.264,496.717,477.529,1325.223,588.50642,2.8428755,1439.5862,404.75,300.148,436.036,424.619,1300.5904,5752.8115,585.79348,1418.5256,102937.440116314,339.603116074025,3.18922413574376,11.417,0.833055779022196,95198.7673444856,235.20387237674,2.65412542742189,913296.605350615,3042.82089286157,9.54635111456494,4827.65446926379,15.927018383575,9329.94352493835,3.20553170163297,4448.01726476547,10.9895423465484,6467.41622380561,2.9031709383062,4366.24750488183,14.5469818385657,83686.0444111922,10.4432030496926
9/1/2017 12:56:00:742,721,303.095,494.544,494.212,496.604,477.455,1351.8258,488.33834,2.5622092,1438.9454,404.853,300.277,436.021,424.616,1304.7021,5364.6722,556.95245,1418.6484,97825.8408162266,322.756366209362,3.10911379353051,11.405,0.811276592169315,80581.0104350872,199.037701178174,2.4415570828678,854369.442829033,2845.27100919828,9.23126095999181,4825.52728568863,15.9208409432311,8867.15136939287,3.12501876803624,4536.32725105326,11.2048749819151,5471.77004857594,2.6703680354971,4379.89660086494,14.5861874231624,78250.1141730291,10.098333094696
9/1/2017 12:56:01:614,722,303.102,494.612,494.286,496.628,477.525,1315.2828,469.53635,3.1278294,1440.227,405.14,301.031,436.006,424.612,1314.5479,5193.3387,531.0489,1419.1397,93359.0916329031,308.012126719399,3.03726801429254,11.3939999999999,0.791765127919191,75384.0586363666,186.06915791175,2.3606761097514,833324.63082433,2768.23526754497,9.10543518984753,4829.78165283895,15.9345093494564,8462.00366206856,3.05279170716839,4415.02002666656,10.8975169735562,5116.78034382662,2.58229342094935,4412.58047109636,14.6582261331768,76125.1330507787,9.96027281971258
9/1/2017 12:56:02:480,723,303.063,494.664,494.289,496.634,477.559,1317.3779,467.02604,3.0467421,1439.0094,404.705,300.226,435.99,424.604,1337.5239,5775.5475,539.84641,1420.1212,94825.4700064485,312.890290158972,3.06122500331105,11.386,0.797450013362681,75100.4648620513,185.56841368911,2.35749747629574,942943.924286995,3140.7803597523,9.69879973935658,4825.73973848016,15.9232230212205,8596.09478363525,3.07688430552679,4421.97486797167,10.9264152110097,5102.92042739361,2.57879369670853,4488.85102325433,14.9515732256844,86353.5213646687,10.6083350521017
9/1/2017 12:56:03:348,724,303.04,494.578,494.255,496.631,477.525,1323.6239,623.08,2.8715508,1439.49,404.682,300.154,435.987,424.597,1300.6752,5736.5723,589.21245,1418.1572,103531.313170288,341.642400905122,3.19878529952454,11.39,0.833577251004494,100669.883745339,248.762939160474,2.72955625008437,910777.905607304,3034.36870942018,9.53308322533185,4827.33512616152,15.9296961660557,9385.97530575729,3.21514284170318,4442.7089325947,10.9782716616867,6840.34150696375,2.98569949179254,4366.5290048306,14.5476288999334,83453.5249780373,10.428684878096
9/1/2017 12:56:04:212,725,303.082,494.514,494.194,496.662,477.455,1341.4222,157.09691,2.6383192,1438.657,404.733,300.222,435.983,424.581,1303.5422,5514.0826,561.35307,1419.3844,98579.0255265285,325.2552956841,3.1211266864828,11.402,0.814196951559375,25723.1581436697,63.5558705212318,1.37967579362855,877383.611891678,2922.4494270629,9.35562296133226,4824.56992029681,15.9183650638996,8935.82309800078,3.13709629661511,4501.7917219607,11.1228679696509,1747.36818837012,1.50903535305367,4376.04622597601,14.5760344877325,80373.4581458054,10.234426920458
9/1/2017 12:56:05:084,726,303.06,494.574,494.239,496.701,477.503,1314.963,478.91382,3.1481202,1438.9774,405.142,300.93,435.971,424.574,1312.9385,5112.9495,532.51578,1419.3844,93535.745133948,308.637712446209,3.0403508599835,11.397,0.792777454949435,76870.9163325933,189.738206190899,2.38383726241603,819420.910382963,2722.96185286599,9.03067031063774,4825.63351208439,15.9230301329255,8479.26481119831,3.05590372709804,4413.9584266239,10.8948428615742,5217.69081313624,2.6076324212947,4407.23794730444,14.645392441114,74881.1519590977,9.87855586837548
