Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
9/13/2017 17:21:38:100,465,301.555,86.384,85.892,85.15,81.41,1280.6262,348.52973,1.3373234,1425.1045,311.77,297.1,39.673,28.544,1307.3346,5603.4011,543.26911,1395.1997,94504.5849028526,313.390873647768,3.06367280421893,11.129,0.780073567306291,54482.0409132066,174.750748671157,2.28775088165824,894189.615365204,3009.72606989298,9.49429439313153,4779.58138190366,15.849783229937,8610.69762902082,3.07949666620088,4299.97484831009,13.7921379488408,4806.97011543223,2.5028966267372,4388.6353817039,14.771576511962,82771.0680758618,10.3859560767001
9/13/2017 17:21:38:962,466,301.571,86.359,85.873,85.169,81.372,1286.9505,499.6579,1.2756081,1424.5918,311.725,297.08,39.67,28.542,1269.4888,5597.7171,595.5689,1393.7259,103565.142462685,343.418771906733,3.20709056605169,11.128,0.816517278875431,78492.0653505171,251.799070817282,2.74616274073905,867423.083555916,2919.82995676557,9.35142917268754,4777.87943586905,15.8432987119751,9435.77598626243,3.22366110800526,4320.96883564525,13.861476736371,6925.99635699399,3.00433482028853,4263.00341517968,14.3496816183509,80325.4581745985,10.2313704041892
9/13/2017 17:21:39:833,467,301.549,86.239,85.785,85.091,81.322,1306.0345,109.92581,1.1258763,1424.5598,311.818,297.126,39.667,28.542,1273.2877,5321.6325,576.01433,1394.2172,100162.493612334,332.159926288378,3.15408088628941,11.125,0.802804659646247,17524.4936851738,56.2010329268157,1.29739242428483,827108.681151172,2783.69675205526,9.13082817459875,4777.77320947328,15.8441023166161,9126.4299803571,3.17037789940278,4384.31960241853,14.0605083812305,1545.61277281855,1.41924558187259,4275.61414814421,14.3899024257191,76577.7724205355,9.98984077932006
9/13/2017 17:21:40:696,468,301.581,86.318,85.838,85.144,81.379,1277.3757,329.67997,1.3704015,1425.0083,312.121,297.873,39.67,28.543,1282.3909,5069.0969,546.68808,1393.2347,95092.913562698,315.314670230214,3.07306182333448,11.127,0.782323585861686,51404.6453963365,164.69460688751,2.22095059529425,793491.312407767,2663.85779311239,8.93212366600782,4779.2620388014,15.8473578866089,8663.56165610308,3.088935245005,4289.18457020296,13.7420569913686,4530.48093665269,2.42984939069383,4305.83290207895,14.4552641631801,73275.1347582573,9.77204627334053
9/13/2017 17:21:41:566,469,301.555,86.346,85.867,85.173,81.41,1279.6863,329.39586,1.3464352,1425.9375,311.728,297.142,39.672,28.543,1317.8125,5189.2742,525.18141,1394.5856,91411.5326836122,303.133865078053,3.01312006386046,11.129,0.767201808790096,51453.2500758893,165.058159921115,2.22340054870546,834740.33149231,2809.23037299443,9.17260911097539,4782.34658776837,15.8589530525721,8328.82732527361,3.02867378130051,4296.85477989203,13.7839872577761,4540.38833700421,2.43250477587758,4423.41755520912,14.8865443296778,77250.3604171534,10.0336156095018
9/13/2017 17:21:42:433,470,301.507,86.346,85.873,85.119,81.404,1285.6451,560.23215,1.2855241,1425.0724,311.719,297.064,39.669,28.539,1269.137,5631.8212,594.59098,1393.6031,103429.970563876,343.043347464158,3.20533709547228,11.13,0.816217519443362,87918.5025399189,282.044092724277,2.90641557992865,872466.015724187,2936.96313159517,9.37882551483964,4779.47482355041,15.8519531007586,9425.42832909407,3.22189302394443,4316.63546261309,13.847842007106,7758.00630050133,3.17967158538053,4261.83558874126,14.3465232702086,80797.0538994544,10.2613609532219
9/13/2017 17:21:43:301,471,301.574,86.249,85.769,85.103,81.35,1299.547,-202.13505,1.1672239,1424.4637,311.773,297.097,39.67,28.541,1272.4211,5430.4418,576.99224,1394.9541,100325.772922095,332.673814460447,3.15651979946174,11.129,0.80371430553819,-32064.5221941852,-102.84573133076,1.37113050328811e+28,843445.802461683,2838.95765511494,9.22101367876468,4777.45419832851,15.8417310455427,9140.55588144525,3.17283050840527,4362.78386046498,13.9934627452184,-2828.56929167786,2.86013666676494e+27,4272.73740456395,14.3816241987093,78098.5732005627,10.0885500237004
9/13/2017 17:21:44:172,472,301.574,86.312,85.807,85.141,81.313,1276.7035,329.8222,1.3124001,1424.3035,312.038,297.666,39.669,28.544,1280.8661,5065.8515,545.22121,1393.9716,94790.8547076717,314.320381424366,3.06821282039012,11.125,0.780948757434475,51399.7597035721,164.722757175639,2.22114039424707,792040.413420575,2660.83601560331,8.92705610024423,4776.92240243472,15.8399676445407,8636.28632551733,3.0840689931133,4286.95315197696,13.7385611751676,4531.28247162837,2.43006432627838,4300.77121432083,14.4483119144304,73193.0025841849,9.76656812282266
9/13/2017 17:21:45:045,473,301.568,86.343,85.867,85.157,81.423,1278.9357,336.45267,1.3514122,1425.3928,311.76,297.171,39.671,28.543,1303.2751,5066.6644,524.2035,1395.5681,91206.4668785969,302.440799019116,3.0096735893996,11.128,0.766255407793247,52524.7319713614,168.478098445475,2.24631643675316,806026.633155243,2712.33274160414,9.01302741651797,4780.53841533799,15.8522735016248,8309.81725250899,3.02521541931581,4294.36310699641,13.7745801481794,4634.49426898396,2.45758403239494,4375.15956752888,14.7227002888198,74594.9814252331,9.85966154303372
9/13/2017 17:21:45:913,474,301.568,86.312,85.876,85.15,81.407,1283.4261,430.32145,1.3061596,1424.6239,311.706,297.1,39.669,28.542,1268.5766,5687.0356,599.47683,1393.7259,104247.052267005,345.683402307292,3.21764756115892,11.127,0.819131447005378,67414.7637747419,216.276760071163,2.54509581238776,880630.653452849,2964.08836571137,9.42203649832642,4777.9859942223,15.8438096688717,9497.99679541854,3.23427227700396,4309.26932598188,13.8247878641473,5949.10275964225,2.78440841246276,4259.97529898546,14.3385233893822,81543.6929668494,10.3086641283596
9/13/2017 17:21:46:787,475,301.6,86.249,85.762,85.094,81.36,1296.2249,177.60429,1.1927982,1424.2073,311.734,297.084,39.672,28.54,1271.8737,5419.8867,576.99224,1393.6031,100307.714527081,332.585260368307,3.15609965616077,11.132,0.803823953698721,28101.2065531661,90.1448239626286,1.64312122756081,841444.256524391,2832.34457770998,9.21026768721155,4776.60305933245,15.8375433001739,9138.13958486434,3.17241111343994,4351.75590079732,13.9598372355833,2479.32698074133,1.79752154773508,4270.92026928142,14.3761369487466,77917.03344589,10.0768178090615
9/13/2017 17:21:47:652,476,301.568,86.327,85.829,85.119,81.316,1291.9826,336.64195,1.1578823,1423.4705,311.952,297.478,39.67,28.541,1278.2662,5107.2654,556.4635,1392.3759,96688.831051841,320.620327925513,3.09880848071514,11.129,0.789019826993806,53090.4069134875,170.187743349898,2.25768500604022,796894.606608228,2678.83543189153,8.95719906609503,4774.15719657001,15.8311133693562,8809.43675440873,3.11483208645225,4337.6732683365,13.9049381582311,4680.98549621632,2.46987997856658,4292.14065162256,14.4284305112397,73689.8239263587,9.79965894503834
9/13/2017 17:21:48:521,477,301.594,86.343,85.854,85.103,81.388,1278.6551,325.60687,1.3588012,1425.7132,311.763,297.223,39.67,28.54,1296.3289,5036.6185,525.18141,1393.4803,91397.1536475177,303.04698915601,3.01268826396645,11.13,0.767160791027041,50820.4059878254,163.009741335006,2.20956096059268,796976.315036396,2681.40862260456,8.96150001137321,4781.60200712557,15.8544334672625,8326.45372308812,3.02824218518975,4293.43163428857,13.7714598406115,4484.08193403221,2.41737469525312,4352.10113658355,14.6425449463317,73748.9127637759,9.80358712935629
9/13/2017 17:21:49:391,478,301.545,86.356,85.867,85.128,81.413,1282.78,384.94985,1.3143909,1424.9443,311.709,297.09,39.671,28.54,1268.8698,5721.9526,602.41057,1395.9356,104780.780071731,347.479746212776,3.22599698153886,11.131,0.821552227974127,60276.4255550839,193.374030121312,2.40656880627279,886242.294678247,2983.07682748745,9.45216791479191,4779.04958600988,15.8485452785152,9547.33119490117,3.24266111009013,4307.12454865993,13.8177741055277,5319.15006925677,2.63286337696359,4260.94859833664,14.3422821311274,82065.858530138,10.3416172572311
9/13/2017 17:21:50:260,479,301.616,86.277,85.813,85.1,81.335,1291.9826,55.318983,1.2261441,1424.5918,311.734,297.142,39.669,28.54,1270.8507,5514.8954,584.81557,1394.2172,101695.215820447,337.16784195947,3.17776869219251,11.129,0.809124706913616,8724.12757088146,27.9858070370298,0.91552061221459,855505.818465216,2879.11442497263,9.28599983454899,4777.87943586905,15.8409349499663,9264.02540209748,3.19418773254957,4337.6732683365,13.9146620783633,769.744954963724,1.00156843139062,4267.52434419187,14.3619022022867,79204.3883906407,10.1597219939606
9/13/2017 17:21:51:123,480,301.626,86.296,85.797,85.081,81.347,1322.3512,336.68937,1.0454398,1423.8549,311.888,297.368,39.671,28.54,1276.9368,5134.8726,556.4635,1394.0944,96714.9413131048,320.645240506803,3.09892886893119,11.131,0.789192281075633,54345.9736820118,174.248363778061,2.28446002675854,800368.948928811,2691.51001092522,8.97836400144148,4775.43324114911,15.8322997392437,8810.09692594862,3.11494879567152,4438.4841096607,14.2310191788742,4791.43288179306,2.49884838393239,4287.72760879357,14.418927419203,74039.3553262544,9.8228727088733
9/13/2017 17:21:51:993,481,301.61,86.321,85.87,85.128,81.347,1277.8458,325.70169,1.3619788,1425.4889,311.763,297.426,39.669,28.54,1291.0248,5044.7412,527.6262,1394.7084,91808.1737007442,304.393666326528,3.01937472084155,11.129,0.768794371996191,50803.0302424473,162.954007507136,2.20918319845037,794995.429441296,2672.91840471679,8.94730124096356,4780.85742648277,15.8511237242889,8363.46817637639,3.03496560183374,4290.74510234822,13.7628426155388,4482.581099085,2.41697011031137,4334.49377952832,14.5733519582293,73518.7890457802,9.7882797810622
9/13/2017 17:21:52:861,482,301.6,86.35,85.879,85.113,81.394,1281.9445,373.01502,1.3269866,1425.6811,311.719,297.123,39.673,28.537,1268.4789,5755.2501,595.07994,1395.3225,103559.240885074,343.36618330595,3.20684500163232,11.136,0.817041714039563,58369.5974993445,187.25068891965,2.36815934397928,891124.951426437,2999.17862779535,9.47764364044929,4781.49544877232,15.8537647505714,9434.25737654412,3.22340168683619,4304.35104385805,13.8084333770417,5150.75305230586,2.59085176829851,4259.65097652089,14.3363219155733,82509.1181382356,10.3695085635207
9/13/2017 17:21:53:730,483,301.613,86.261,85.797,85.094,81.357,1290.2269,417.86581,1.2408838,1424.5277,311.703,297.061,39.669,28.539,1270.4663,5524.6377,586.76766,1394.34,102030.079127404,338.281437230504,3.18301212087406,11.13,0.810532614909005,65810.3326666417,211.131534398583,2.5146396602298,856757.880433402,2884.1143079482,9.29405939140453,4777.66665112003,15.8403870228406,9294.62682688657,3.19945898904642,4331.84509074146,13.8973480869336,5807.22661519845,2.75100632445525,4266.24829961276,14.3615227162528,79342.2098276164,10.1685574822316
9/13/2017 17:21:54:593,484,301.6,86.28,85.797,85.072,81.313,1319.8123,336.92607,1.0519482,1425.2966,311.824,297.258,39.669,28.538,1274.389,5299.7093,569.17266,1393.1128,99023.9931582488,328.328889781992,3.13583900631789,11.131,0.798592043622964,54279.7630540921,174.071793877611,2.28330228528019,824413.733614642,2773.39460540891,9.11391643211777,4780.21907223573,15.8495327328771,9021.12070532872,3.15203343598376,4430.05604102935,14.2069117227325,4786.6789335772,2.49760842668084,4279.2699959459,14.3958110326582,76293.613610821,9.97128879301758
9/13/2017 17:21:55:465,485,301.587,86.331,85.826,85.113,81.354,1277.8589,325.84393,1.3686404,1426.9627,311.955,297.95,39.671,28.538,1288.8353,4993.585,534.95683,1393.4803,93179.9586112332,308.965434886892,3.04196460775909,11.133,0.774824606268824,50825.7379140877,162.926505150062,2.20899676452987,785599.185889562,2636.68127501112,8.88644436689327,4785.74981592264,15.8685547318772,8488.99173604651,3.05765600320169,4290.78858877898,13.7545113518904,4481.82403412959,2.41676600015765,4327.22557035571,14.5233279756862,72523.472729467,9.72179586783063
9/13/2017 17:21:56:334,486,301.6,86.334,85.876,85.147,81.376,1281.3767,369.03675,1.3318869,1425.1045,311.728,297.113,39.669,28.541,1282.645,5712.2104,563.3089,1393.3575,97990.6142033043,324.902566987083,3.11943384765532,11.128,0.794200096461632,57721.4982140725,185.166228936998,2.35494137364116,894338.287215029,3010.09476938077,9.49487591354212,4779.58138190366,15.8474183750121,8926.99181266788,3.13554571528008,4302.46618924823,13.8019882373358,5093.44088264465,2.5763973087766,4306.6764060528,14.4950789970577,82798.9409958145,10.3877046499771
9/13/2017 17:21:57:201,487,301.565,86.334,85.822,85.144,81.404,1288.6148,515.19207,1.2630123,1425.3607,311.722,297.09,39.668,28.537,1270.1991,5555.4903,598.49891,1392.2531,104130.822681079,345.30141986331,3.21586930886863,11.131,0.818973052576866,81037.0158700515,259.965661294524,2.79034049525561,861361.288673128,2899.32777499454,9.31853985226383,4780.43185698474,15.8520778504957,9487.45131475683,3.23247629681709,4326.4936040974,13.8793335218477,7150.52256734109,3.05264352897363,4265.36130920814,14.3571352425465,79760.9255757552,10.19535363877
9/13/2017 17:21:58:066,488,301.568,86.261,85.8,85.091,81.316,1311.667,336.92607,1.0841457,1425.3607,311.814,297.216,39.667,28.538,1274.4932,5289.967,571.12849,1393.3575,99368.7348909331,329.506893605864,3.14145947249387,11.129,0.799879639197044,53944.772272445,173.003047561832,2.2762821126882,822965.522059409,2768.91392811763,9.10655126571679,4780.43185698474,15.8519201539445,9053.48322112291,3.15768220252099,4403.01710786029,14.1206524013043,4757.61591940751,2.49001458677074,4279.6158956471,14.3990091234897,76170.2830959592,9.96322611574609
9/13/2017 17:21:58:934,489,301.555,86.331,85.873,85.113,81.36,1277.5846,325.84393,1.3696741,1425.4568,312.115,298.008,39.671,28.535,1284.8149,5085.3422,541.80223,1393.4803,94272.7126258026,312.621951636692,3.05991204983282,11.136,0.77960605664856,50814.8278676735,162.808028667874,2.20819345213741,797538.950502332,2676.23335783714,8.9528477428259,4780.75086812952,15.8536614154284,8589.54910854408,3.07571260366773,4289.8780293928,13.7445429709972,4478.57589772361,2.41589008352458,4313.87955155801,14.4757172678519,73613.975897476,9.79461431243465
9/13/2017 17:21:59:798,490,301.558,86.359,85.895,85.141,81.42,1280.0975,336.59454,1.3392377,1425.1364,311.731,297.177,39.669,28.538,1310.4102,5579.0392,543.75807,1394.0944,94591.7594509841,313.676836465901,3.0650702551638,11.131,0.780569638297013,52594.6139573492,168.717945784504,2.24791480891684,892396.448555143,3002.91223262615,9.48354105013978,4779.68727634194,15.8499767087656,8618.55274470334,3.08090098262925,4298.21978907759,13.7882334098232,4641.04408199207,2.45932003978597,4398.84506616669,14.8021046923776,82581.5223212784,10.374057340516
9/13/2017 17:22:00:665,491,301.568,86.324,85.845,85.106,81.35,1287.2116,584.43332,1.2734258,1424.6558,311.719,297.071,39.667,28.534,1269.4628,5591.2202,596.05786,1393.9716,103654.8255846,343.719577622957,3.20849482827436,11.133,0.8172418363094,91828.199377203,294.586468509147,2.97033618537883,866398.578155327,2916.46972661528,9.34604666744728,4778.09188866057,15.8441608150088,9444.03658889,3.22507188533811,4321.83557664318,13.8645240637984,8102.88982882561,3.24957951954154,4262.91710623313,14.3498258202017,80233.035992393,10.2254826211601
9/13/2017 17:22:01:533,492,301.616,86.258,85.74,85.094,81.325,1304.2527,4.2166672,1.1347201,1424.1432,311.766,297.171,39.669,28.538,1273.1118,5362.2335,578.94807,1393.6031,100643.19758153,333.679902861685,3.16128924687383,11.131,0.805073358376468,671.308622806115,2.15324513515301,0.253948672085605,833303.911649355,2804.12258144084,9.16426641828394,4776.39027458344,15.8359976744716,9168.22029015985,3.17762825636564,4378.40478391944,14.0438815775917,59.218374808915,0.27780204865106,4275.030234925,14.3857584856026,77139.7960744073,10.0264327475991
9/13/2017 17:22:02:402,493,301.571,86.309,85.826,85.125,81.332,1277.4801,329.86962,1.3703249,1425.2966,312.112,297.895,39.668,28.537,1283.4204,5068.2902,536.91266,1393.1128,93411.4361192563,309.749399376121,3.04582148152657,11.131,0.775667627241845,51438.419889521,164.807568723795,2.22171212494528,794001.946924937,2665.37520577699,8.93466730553824,4780.21907223573,15.851056872961,8510.63310947279,3.06155103322167,4289.53113381914,13.7435636368327,4533.58411432783,2.43068141755212,4309.25040440514,14.4656687906985,73316.2073683432,9.77478463212866
9/13/2017 17:22:03:268,494,301.597,86.346,85.886,85.135,81.369,1279.843,336.68937,1.3436021,1425.5209,311.741,297.145,39.67,28.535,1313.4598,5260.734,525.67037,1394.7084,91469.9080878109,303.285205382716,3.0138721236921,11.135,0.767807024840392,52598.972190676,168.726513967287,2.24797188731578,843440.175124958,2838.48011955428,9.22023812173677,4780.96365287853,15.8521591822151,8333.01038261392,3.0294342440444,4297.37495727379,13.7850810681745,4641.2902602426,2.45938526466488,4408.96844168292,14.8377675602245,78057.5482881703,10.0858999352872
9/13/2017 17:22:04:141,495,301.558,86.331,85.851,85.135,81.388,1284.9795,466.93158,1.2921474,1426.0656,311.722,297.087,39.669,28.537,1269.5605,5662.68,592.14619,1393.6031,103076.48458633,341.813132420066,3.19958447615619,11.132,0.814899060236109,73238.6958387516,234.948755104714,2.6526856191789,877539.304426469,2953.81253446455,9.40569027251473,4782.77182530891,15.8602054175612,9391.56021062621,3.2160992471915,4314.42595358121,13.8406206606567,6462.62287326106,2.90209489070612,4263.24142869769,14.3501446670426,81260.2772031689,10.2907339803311
9/13/2017 17:22:05:006,496,301.62,86.245,85.753,85.078,81.316,1301.8574,177.50946,1.1557768,1424.4956,311.77,297.103,39.674,28.533,1272.6361,5377.666,575.04015,1394.34,99988.5881874249,331.505166061352,3.1509706594343,11.141,0.803166474027295,28208.2454769271,90.4777415303817,1.64615257073675,835389.897784345,2811.7854676134,9.17677956948595,4777.56009276678,15.8396661122166,9108.44397711897,3.16725233171722,4370.45340623908,14.0181974091127,2488.362652265,1.80079401710975,4273.45111316048,14.383735987723,77350.9279741546,10.0401445629631
9/13/2017 17:22:05:869,497,301.597,86.302,85.813,85.125,81.363,1276.6382,329.63256,1.3358303,1424.2714,311.981,297.711,39.67,28.539,1280.801,5051.2381,551.0887,1392.99,95808.8031531557,317.671605331471,3.08452580389981,11.131,0.785524307970294,51367.5786019685,164.649701750967,2.2206477957955,789715.48478824,2652.62447403099,8.9132706705136,4776.81584408147,15.8384063637286,8728.36677305894,3.10046663747787,4286.7363837381,13.7403764451621,4529.27546298247,2.42952610113853,4300.55510999695,14.4454021181513,72967.1655490266,9.75148910757465
9/13/2017 17:22:06:734,498,301.596,86.337,85.863,85.132,81.363,1278.6225,329.63256,1.3518333,1425.2005,311.738,297.187,39.67,28.536,1305.8619,5098.3298,531.0489,1395.1997,92385.0365774002,306.320496881259,3.0289160588212,11.134,0.771570284055781,51447.4200842459,165.034163574046,2.22323892255334,812673.937465028,2734.55412741819,9.04987271480589,4779.90006109095,15.8486851983811,8416.42684104658,3.0445593545045,4293.32341614788,13.7722171058642,4539.77118148179,2.43233945028626,4383.74664379638,14.7508021676466,75204.4542652172,9.89985842540052
9/13/2017 17:22:07:601,499,301.58,86.343,85.857,85.122,81.385,1284.3855,466.93158,1.2970861,1424.72,311.706,297.126,39.67,28.536,1269.2934,5671.6094,602.89953,1395.0769,104849.32083875,347.666691553651,3.22686466378262,11.134,0.821994679579627,73204.8402127838,234.852201153599,2.6521404926528,878738.169077973,2957.45969412967,9.41149522310981,4778.30500536707,15.8442370361664,9552.48306231333,3.24353588371565,4312.45412610986,13.8350051847249,6460.00083021179,2.90150610579063,4262.35477025055,14.3452769877108,81360.8078091042,10.2970975689707
9/13/2017 17:22:08:468,500,301.589,86.236,85.775,85.069,81.335,1296.3359,-36.513613,1.1901565,1424.3354,311.763,297.119,39.67,28.536,1271.6913,5445.8743,576.99224,1392.7444,100316.736681532,332.62730630604,3.15629914933084,11.134,0.804019188356773,-5777.81340319311,-18.5327104345067,1.37113050328811e+28,845357.613733771,2845.18194303889,9.23111647474035,4777.02829687299,15.8395309406941,9139.2864380204,3.1726101788798,4352.12437360763,13.9597206006089,-509.71983559876,2.86013666676494e+27,4270.31477882557,14.3724055978432,78270.3142744704,10.0996364422504
9/13/2017 17:22:09:339,501,301.625,86.267,85.788,85.103,81.325,1279.3665,336.54749,1.204475,1423.983,311.949,297.549,39.669,28.536,1279.2176,5063.4128,546.68808,1393.2347,95024.4937757566,315.041835974328,3.07173201209617,11.133,0.782406718593963,52557.2321855241,168.48020729518,2.2463304953429,790640.244358723,2657.17661413321,8.92091537575405,4775.85847868965,15.8337620511882,8656.12897494096,3.08760992418901,4295.79317984938,13.7708188833732,4634.53453044384,2.45759470731439,4295.29889515159,14.435601850961,73093.4111878595,9.75992133134947
9/13/2017 17:22:10:204,502,301.58,86.35,85.851,85.147,81.385,1278.505,325.89098,1.3525225,1425.2966,311.76,297.184,39.669,28.535,1298.7072,5062.6061,533.97892,1392.8672,92901.0274680606,308.047706970159,3.03744343536776,11.134,0.773742503495512,50858.7786420378,163.134393899275,2.21040561810544,802558.209920272,2700.54313125967,8.99341776453868,4780.21907223573,15.8505838326007,8463.8776363016,3.05312972027557,4292.93336610094,13.7699941175935,4487.51687757677,2.418300409384,4359.99608149117,14.6710323620759,74273.6579295429,9.83840300812889
9/13/2017 17:22:11:073,503,301.618,86.324,85.863,85.144,81.394,1282.4536,394.94295,1.3129742,1426.2898,311.725,297.116,39.668,28.532,1269.3911,5716.2687,600.45474,1394.34,104539.208925502,346.594728847423,3.22188611805268,11.136,0.82087389786351,61825.4352192201,198.333259184281,2.43723262613415,885725.68652445,2981.07704238227,9.44899912721464,4783.51607399423,15.859517913368,9522.92270519673,3.23851340060144,4306.04103942314,13.8135890269409,5455.57960038766,2.66641442597005,4262.67909271512,14.3468513735885,82010.4574503959,10.3381259546366
9/13/2017 17:22:11:944,504,301.615,86.233,85.775,85.1,81.36,1294.5998,599.73116,1.2078823,1424.2714,311.712,297.074,39.67,28.533,1271.2091,5461.3006,578.94807,1393.3575,100652.257385298,333.711046815637,3.16143677261433,11.137,0.805544911260203,94772.711223938,304.039341520179,3.01761688059136,847430.772084102,2852.59151620169,9.24312873974146,4776.81584408147,15.8374611477595,9169.06756519532,3.17777508218401,4346.36125967999,13.9435160009239,8362.36102571264,3.30119864781248,4268.71407982442,14.369194476206,78474.4904144204,10.1128008312721
9/13/2017 17:22:12:810,505,301.602,86.277,85.74,85.081,81.347,1310.4596,336.59454,1.0831885,1423.8549,311.872,297.384,39.669,28.535,1277.0866,5187.6547,558.90828,1392.7444,97139.8510407392,322.079598413602,3.1058524291059,11.134,0.79116865387587,53842.0837230775,172.64160849027,2.27390305789264,808690.915420918,2719.34910896658,9.024677511316,4775.43324114911,15.8335595955899,8849.50755984866,3.12190814722172,4399.00905316515,14.1051747292644,4747.72479961638,2.48742486039439,4288.22488110873,14.4198238005701,74805.0667121993,9.87353589095645
9/13/2017 17:22:13:681,506,301.586,86.327,85.851,85.138,81.379,1277.441,325.89098,1.3597201,1426.0336,311.776,297.355,39.669,28.535,1293.8202,5004.1401,526.15933,1394.5856,91587.9186485152,303.687567222998,3.01587068012413,11.134,0.768247172305094,50816.4528470858,162.990264956526,2.2094289576501,790304.660231648,2657.78164225134,8.92193094570269,4782.66559891315,15.8583806904603,8344.03495897751,3.03143755308053,4289.40133844181,13.7579587217804,4483.59465064057,2.41724334411356,4343.77331911321,14.6080386040699,73100.6717609742,9.76040605946388
9/13/2017 17:22:14:548,507,301.62,86.34,85.845,85.141,81.376,1281.677,392.24372,1.3195593,1425.4568,311.744,297.148,39.668,28.536,1268.329,5739.8176,599.47683,1393.9716,104307.99984049,345.825873086964,3.21831055731345,11.132,0.8196683876443,61365.7074608804,196.846474866815,2.42808021293638,888630.40676102,2990.53134048023,9.46397071907306,4780.75086812952,15.8502449046135,9501.85457014134,3.23492903797242,4303.46305758097,13.8044775764119,5414.7196372284,2.65641050638497,4259.15337224824,14.3334411547385,82271.3378085324,10.3545560090937
9/13/2017 17:22:15:415,508,301.613,86.28,85.788,85.106,81.325,1290.5532,456.03837,1.2436785,1424.4316,311.709,297.11,39.669,28.533,1269.8277,5527.0702,590.19036,1393.6031,102618.312030446,340.231727513223,3.19217442656043,11.136,0.813303936941954,71840.3520981589,230.472498702825,2.62729454455008,856704.272200741,2883.45822153661,9.29300221193027,4777.34763997526,15.8393293391706,9348.21948484365,3.20866974353872,4332.92826802076,13.900555543859,6339.18669231594,2.87424624715647,4264.12841910231,14.3520191817923,79324.6175295126,10.1674300986354
9/13/2017 17:22:16:284,509,301.597,86.252,85.791,85.088,81.303,1322.5405,336.50008,1.0362131,1423.7267,311.85,297.313,39.669,28.535,1276.5067,5221.7587,563.79786,1393.4803,97980.8512498877,324.873427951497,3.11929396059184,11.134,0.794592679522454,54323.1953284588,174.196553883145,2.28412037813691,813637.680540473,2736.63674491352,9.05331821912166,4775.00767165108,15.8324110374144,8926.27946153464,3.13542060851672,4439.11250518314,14.2347683347223,4790.00068341551,2.49847489293647,4286.29985964301,14.4167926045717,75281.0122090177,9.90489615901721
9/13/2017 17:22:17:150,510,301.597,86.309,85.832,85.119,81.366,1278.3027,325.79652,1.363472,1426.0336,311.83,297.779,39.667,28.535,1288.5682,5055.2963,529.58203,1392.2531,92183.7039007852,305.651925916986,3.02560881768425,11.132,0.770589368884231,50835.9920094515,163.024699385728,2.20966233480041,795142.890671929,2670.24501617619,8.94282568411295,4782.66559891315,15.8578022954908,8398.0071309847,3.0412259555115,4292.26181610522,13.7647494343239,4484.5074643747,2.41748939452643,4326.33891190857,14.5286904446202,73446.835048534,9.78348863665718
9/13/2017 17:22:18:014,511,301.578,86.337,85.854,85.116,81.376,1280.5283,341.66221,1.3291688,1425.5209,311.744,297.135,39.672,28.532,1271.6848,5782.8574,572.59536,1395.1997,99635.1476890489,330.379363511426,3.14561570868429,11.14,0.801729555640724,53404.4297597377,171.308605008397,2.26510739616314,897662.574620647,3021.05970222507,9.51215378110197,4780.96365287853,15.8531578990461,9077.44465434116,3.16185808667233,4299.64986193055,13.7922457591182,4712.28916692346,2.47812476788929,4270.29320158893,14.3715590609956,83108.6766654156,10.4071157636079
9/13/2017 17:22:18:885,512,301.591,86.305,85.8,85.1,81.372,1289.2022,630.04199,1.2532115,1424.9443,311.728,297.08,39.667,28.532,1270.1144,5536.0057,589.70141,1394.9541,102570.201829626,340.097024876823,3.1915424501088,11.135,0.813069902338098,99147.4817400201,318.057671239094,3.08639954497414,858283.026518627,2889.06364116947,9.30203058713405,4779.04958600988,15.8461279879369,9344.48401752685,3.20802860120249,4328.44352237463,13.8853215700054,8748.3356337561,3.37652461582428,4265.08014121685,14.356672078958,79478.6184621425,10.1772948451958
9/13/2017 17:22:19:760,513,301.571,86.255,85.759,85.088,81.303,1311.8694,336.64195,1.0897735,1424.0792,311.811,297.229,39.666,28.531,1273.6722,5334.6263,569.66162,1393.9716,99024.4090299623,328.361841921015,3.13599636379318,11.135,0.798919111088441,53907.5992690248,172.885495601582,2.27550863818111,829378.603054281,2790.3690523276,9.14176456048254,4776.17782179191,15.837656212938,9022.1048952653,3.15220537221442,4403.68898981349,14.1229430322006,4754.37508209891,2.48916635658249,4276.8905246808,14.3892100860979,76761.0585615233,10.0017887964085
