Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/28/2017 15:14:57:144,1225,304.367,457.794,458.045,472.93,437.744,1317.7433,2528.9265,10.652983,1457.7524,421.915,303.761,409.125,399.588,1316.1509,5221.7587,1895.7293,1420.4897,337327.108048583,1108.29067556135,5.76137373686378,9.53699999999998,1.25711459777406,406778.677028081,964.124710019982,5.37360594478473,838906.654792534,2761.73259500902,9.09473442386209,4887.95853022358,16.0594234270587,30444.3195317816,5.79046851518453,4423.18784062829,10.4835993994721,26512.2523367092,5.87801262058213,4417.90174960912,14.5440058124944,75945.2888842434,9.94850038582875
8/28/2017 15:14:58:005,1226,304.396,457.818,458.098,472.866,437.803,1319.6883,2433.779,10.355587,1457.7204,421.555,302.998,409.132,399.58,1351.4488,5451.5583,1934.342,1418.8941,344190.317301778,1130.7320638306,5.81941142872534,9.55200000000002,1.27177538407122,392051.988801076,930.013850627026,5.27769048621925,899314.122190108,2968.05299767691,9.42833563987655,4887.85230382782,16.0575444612538,31060.7826682706,5.84879993723843,4429.64441374577,10.5078682823019,25573.8291602324,5.77304684719485,4535.07577132818,14.9673455644202,81595.3569406829,10.3119292626873
8/28/2017 15:14:58:870,1227,304.4,457.751,458.045,472.749,437.775,1324.9553,2440.9303,9.974538,1457.2718,421.487,302.949,409.128,399.58,1302.2781,5721.1398,2027.6993,1418.1572,360690.968155478,1184.92433691024,5.95723206712186,9.548,1.30134955300323,394773.289655667,936.620321992532,5.29640268584203,909447.12184602,3001.98093357634,9.48207036152767,4886.36314254221,16.0524413355526,32549.5240593911,5.98732578957502,4447.12861457342,10.5510457370534,25754.3672362594,5.79338838038377,4371.84995138588,14.4309766706141,82561.634983122,10.3728081215433
8/28/2017 15:14:59:738,1228,304.445,457.701,457.944,472.989,437.735,1340.5281,2549.056,9.2630911,1456.7591,421.517,302.991,409.117,399.584,1305.0605,5518.1407,1965.6241,1417.0519,349525.900623891,1148.07568074329,5.86387181018423,9.53300000000002,1.27894273414324,417106.01624755,989.535454673358,5.44395953698103,879052.008228473,2901.24791900905,9.32162504621078,4884.6611965076,16.0444783015244,31537.4132214034,5.89350427730193,4498.82369007158,10.6729353503455,27205.9098924103,5.95441129171373,4381.08633649749,14.4594603024429,79789.3363949447,10.1971692681477
8/28/2017 15:15:00:601,1229,304.422,457.778,458.033,472.844,437.76,1317.1037,2523.2432,10.625839,1456.5349,421.805,303.541,409.125,399.577,1311.6026,5309.4515,1914.7912,1419.63,340434.427913157,1118.29771801367,5.78732575161044,9.548,1.26423374061722,405667.519717877,961.741846867337,5.36696132247606,850047.280696294,2800.43645074733,9.15824104108263,4883.91694782228,16.0432457175312,30719.4657193664,5.81657587722769,4421.06464054297,10.4812997488009,26446.8683183236,5.870760024147,4402.80332723882,14.5048060302853,77012.5641347071,10.0181606947579
8/28/2017 15:15:01:470,1230,304.406,457.8,458.073,473.016,437.8,1319.3032,2449.6447,10.43943,1457.8485,421.539,302.998,409.128,399.588,1336.8071,5303.7675,1905.0157,1418.8941,339001.881826264,1113.65045966986,5.77528817098804,9.53999999999996,1.26054708433089,394492.607737863,935.838932430601,5.29419292314513,865454.771604707,2856.30522843289,9.24914347322123,4888.27754136836,16.0584138990965,30591.530594877,5.80445130523383,4428.36604546426,10.505234498977,25734.0920126761,5.79110749786599,4486.47155198924,14.8069345407865,78532.5381920511,10.1165403719484
8/28/2017 15:15:02:334,1231,304.438,457.775,458.064,472.816,437.79,1323.6109,2454.665,10.010296,1457.3999,421.478,302.888,409.125,399.58,1300.7142,5801.529,2041.3864,1418.4028,363157.575458795,1192.87860076204,5.97719373758758,9.54500000000002,1.30529989716003,396591.791069257,940.954904097621,5.30864414142037,921118.49907032,3041.11915648794,9.54368128195032,4886.78838008275,16.0518344624612,32767.9965667195,6.00738566010659,4442.66577812142,10.5406824985442,25873.844405289,5.80681089475253,4366.65846825044,14.4167430477617,83639.1528771378,10.4402768364165
8/28/2017 15:15:03:201,1232,304.432,457.686,457.971,472.813,437.75,1334.4583,2069.196,9.470212,1456.9193,421.458,302.93,409.125,399.58,1303.8224,5583.9103,1998.862,1418.8941,355475.328092745,1167.66742028678,5.91369320773627,9.54500000000002,1.29143264795857,337052.686361744,799.730189868845,4.89407876252192,888685.361881515,2933.63272664152,9.37350639003516,4885.19299240138,16.0469102867024,32075.5591894985,5.94357417481212,4478.67453454022,10.6266212399343,21988.562163187,5.35310322118741,4376.97637085391,14.4488045781333,80680.8287065256,10.253977900241
8/28/2017 15:15:04:072,1233,304.393,457.744,458.011,472.822,437.763,1317.5867,2529.6844,10.158649,1455.8621,421.724,303.363,409.136,399.577,1310.4298,5326.5036,1921.1439,1419.8756,341406.112142578,1121.59646293633,5.79585516793066,9.55900000000003,1.26755561753015,406852.229621614,964.735774159436,5.37530857605859,852014.804352239,2808.56533048605,9.17152330895222,4881.68353785136,16.0374369248023,30810.2241197188,5.82516186288834,4422.66799520402,10.4871147840863,26529.0906703125,5.87987893178576,4398.91012983409,14.500483347785,77236.8767537167,10.0327399126167
8/28/2017 15:15:04:940,1234,304.39,457.84,458.088,473.127,437.79,1318.2786,2454.4283,10.481658,1457.9767,421.539,302.995,409.136,399.58,1325.7296,5219.3201,1903.0599,1420.7353,338683.623238867,1112.6634358516,5.77272829659426,9.55600000000004,1.26210153966799,394955.992300878,936.938200975183,5.29730138098665,844617.433574934,2787.56228180311,9.13716565430026,4888.70311086639,16.0606561019297,30564.3905952727,5.80187595581017,4424.96480905491,10.4971658827651,25764.5410124531,5.79453255171105,4449.6989613934,14.6857174586822,76649.4603150207,9.99451565495488
8/28/2017 15:15:05:809,1235,304.367,457.818,458.094,472.946,437.787,1321.7311,2396.2218,10.146092,1457.2397,421.497,302.92,409.121,399.573,1301.0401,5821.8326,2060.4482,1418.0344,366508.330703286,1204.16579557996,6.00540570651934,9.548,1.31187302151849,386599.492274985,917.205798083936,5.24122259490582,924573.733955071,3052.20432442583,9.56105927224929,4886.25658418896,16.0538316709399,33078.0885694911,6.03574344875313,4436.4256412853,10.5254026512296,25221.199286654,5.73310728334648,4367.74031769979,14.4187914885111,83943.7903404166,10.4592727763231
8/28/2017 15:15:06:675,1236,304.416,457.674,458.014,472.859,437.763,1332.8592,2472.8988,9.5488873,1456.9514,421.497,302.878,409.121,399.573,1303.6139,5640.7568,2012.5491,1418.8941,357917.312020149,1175.75065706188,5.93412682570411,9.548,1.29630224323718,402329.403466929,954.524951463307,5.3467866076512,897588.983445056,2963.53311711335,9.42115396431679,4885.29955075463,16.0481037486684,32297.5967560892,5.96411038379719,4473.36620236944,10.6130439893272,26244.9837455544,5.84830960765963,4376.28423949402,14.4490000577593,81503.2953290061,10.3061102995123
8/28/2017 15:15:07:543,1237,304.384,457.747,458.002,472.866,437.75,1357.2886,2549.3876,9.5837649,1456.4068,421.666,303.121,409.125,399.584,1308.8724,5355.7366,1941.1837,1418.8941,345096.448123105,1133.75357483674,5.82718147674639,9.541,1.27200693104683,422375.993185506,1001.68378096765,5.47727479187664,855672.698152132,2822.87501740933,9.19485815551709,4883.49171028174,16.0438515502843,31144.0631146316,5.85663561565104,4554.46142463999,10.8011113645397,27536.2193789765,5.99044876923891,4393.74022393529,14.4950043841743,77631.4254974827,10.0583323678716
8/28/2017 15:15:08:408,1238,304.374,457.843,458.076,473.004,437.821,1317.8739,2477.919,10.548044,1457.9446,421.607,303.221,409.121,399.58,1322.8169,5235.5592,1887.9097,1420.1212,335979.976197026,1103.83927732666,5.74979195017375,9.541,1.25511368435739,398613.605732987,945.462494059603,5.32134432584243,845383.884869075,2788.01232391251,9.13790320613432,4888.59655251314,16.0611502707627,30322.0013893306,5.77882443475357,4423.621377106,10.4922863640926,25999.035735026,5.82084215214974,4440.03003567654,14.6428843506108,76663.6878763761,9.99544319564531
8/28/2017 15:15:09:274,1239,304.341,457.843,458.11,473.004,437.806,1321.3265,2418.2919,10.214392,1457.5602,421.52,302.869,409.136,399.58,1300.5774,5851.8785,2052.6287,1418.1572,365197.716560127,1199.96226785128,5.99491464352962,9.55600000000004,1.31067852374773,390040.784965246,925.31975935957,5.26435450172464,929014.856166902,3067.38179267902,9.58480157577267,4887.32050793403,16.0586989854605,32962.5464222171,6.02519276632102,4435.08254129387,10.5216420129386,25444.4016545891,5.75841980757543,4366.20435040855,14.4161480719669,84361.5469551597,10.485266406126
8/28/2017 15:15:10:141,1240,304.345,457.726,458.024,472.97,437.763,1328.1143,2472.5202,9.7527543,1457.1436,421.504,302.885,409.125,399.592,1302.2911,5652.1249,2027.2103,1418.0344,360572.26064233,1184.74842906021,5.95678986049833,9.53300000000002,1.29920867261645,400835.757341634,950.965488682512,5.33680810287625,898485.304586692,2966.42390539872,9.42574779238704,4885.93757304419,16.0539439551962,32544.7205415965,5.98688398146938,4457.61515158017,10.5754990500213,26148.1350262584,5.83750897623038,4371.89310585916,14.4341684330989,81583.7228115122,10.3111940824131
8/28/2017 15:15:11:010,1241,304.39,457.754,458.008,472.967,437.726,1357.6084,2553.1291,9.2313527,1456.4068,421.62,303.043,409.136,399.588,1307.6213,5393.9052,1945.5843,1417.5431,345878.770491467,1136.30135842658,5.83372525587188,9.548,1.27436965163258,423095.540236531,1003.49969222649,5.48223730671821,860947.067269923,2841.00628382745,9.22434008038964,4883.49171028174,16.043535301034,31214.0503981875,5.8632124710382,4555.52302468265,10.8048077052385,27586.0689721486,5.99586865643284,4389.58710381844,14.4850305198221,78130.881443027,10.0906365510491
8/28/2017 15:15:11:873,1242,304.341,457.812,458.073,473.435,437.784,1317.4954,2510.3138,10.587171,1458.201,421.782,303.609,409.121,399.584,1317.7343,5259.1082,1895.2403,1420.4897,337343.875369982,1108.4404512372,5.76176302304677,9.53699999999998,1.25719953886028,403708.856102359,957.150509273414,5.3541351096372,845923.54300332,2786.22683452506,9.13497670503982,4889.44769150919,16.0656884596856,30448.3402160411,5.79085086692271,4422.36491801861,10.4849541185224,26320.5250160936,5.85672019190121,4423.15796445448,14.5685996279902,76617.8417660803,9.9924540313165
8/28/2017 15:15:12:739,1243,304.377,457.803,458.107,473.364,437.806,1320.4062,2418.1026,10.333994,1457.7844,421.5,302.875,409.125,399.584,1318.8942,5889.228,1991.5314,1417.7887,354381.965179136,1164.28628043228,5.90512504910792,9.541,1.28902111958207,389738.61221193,924.646766813593,5.26243974970118,948111.647967026,3130.37275432778,9.68271694617508,4888.06475661935,16.0592448069971,31982.4902934216,5.93494511671702,4432.02753654322,10.5148933251322,25426.0908882248,5.75634744490319,4427.00833934341,14.6166185368334,86080.5991524381,10.5915578467688
8/28/2017 15:15:13:608,1244,304.325,457.751,458.045,473.133,437.766,1327.2266,2560.0437,9.798811,1457.2397,421.468,302.836,409.125,399.58,1302.2976,5717.8945,2024.2766,1418.6484,360074.200141369,1183.18968254783,5.95286996440059,9.54500000000002,1.29998807023365,414747.341964122,984.054167728327,5.42886086530782,908944.850715677,3001.44253231345,9.48122002508454,4886.25658418896,16.0560472658801,32501.8807688151,5.9829423097769,4454.6683649702,10.5694106432047,27058.1531298491,5.93821991343792,4371.9146830958,14.4365751862255,82546.8138561555,10.371877037715
8/28/2017 15:15:14:475,1245,304.358,457.763,458.002,473.143,437.753,1343.9415,2408.9145,9.2747297,1456.567,421.523,302.901,409.125,399.595,1305.4123,5514.0826,1970.5137,1419.2625,350349.159912934,1151.10875979253,5.87161252609455,9.52999999999997,1.28022801704245,395178.133924036,937.500762530244,5.29889145966418,878642.332240431,2900.75744959717,9.32083708094092,4884.02350617553,16.0469693787432,31620.773004294,5.90128800107961,4510.15472692464,10.6996646136145,25774.577232873,5.79566103181099,4382.25416293591,14.4676120677578,79775.6079663734,10.1962919759027
8/28/2017 15:15:15:340,1246,304.332,457.821,458.061,473.207,437.781,1317.6128,2506.5252,10.606046,1457.5602,421.867,303.648,409.136,399.603,1315.0758,5194.1516,1896.2182,1422.0853,337369.616209572,1108.55781255199,5.76206804177145,9.53300000000002,1.25673877161906,403135.49274885,955.598548236411,5.34979264728165,833789.770323931,2745.90898120169,9.06864241608798,4887.32050793403,16.0591738888255,30451.6978049556,5.79117014148015,4422.75463610807,10.4837653481028,26277.8220359063,5.85196722952321,4414.33287466896,14.5376649102545,75510.8354538624,9.92000382418414
8/28/2017 15:15:16:203,1247,304.338,457.843,458.125,473.457,437.818,1319.8776,2418.0552,10.377103,1457.7524,421.523,302.878,409.132,399.595,1347.487,5568.4841,1940.2095,1419.0169,345241.939154175,1134.40299651761,5.82885016221325,9.53699999999998,1.271837752908,389574.950971422,924.208052636326,5.26119117515128,915909.836899457,3024.02233539398,9.51681673375107,4887.95853022358,16.0609537100973,31161.614967391,5.85828569461923,4430.27280926821,10.510156763138,25414.1392139209,5.7549943844433,4521.92427961772,14.9298538672922,83136.65387534,10.4088673109461
8/28/2017 15:15:17:065,1248,304.309,457.794,458.104,473.595,437.809,1324.9945,2440.9777,9.9447526,1457.2397,421.494,302.807,409.125,399.592,1302.2195,5752.8115,2029.1662,1417.7887,360943.952234048,1186.11001394651,5.96021183003379,9.53300000000002,1.29995502301692,394792.635640726,936.650665586524,5.29648847865867,914440.586960642,3019.87928601598,9.51029526147079,4886.25658418896,16.0568914629175,32582.1014336208,5.99032126459906,4447.25874190823,10.5511792383954,25755.1932296261,5.7934812823363,4371.65542429864,14.4371016003548,83053.9241131895,10.4036870600547
8/28/2017 15:15:17:931,1249,304.364,457.754,457.984,473.728,437.741,1341.1742,2244.6202,9.2812763,1456.6951,421.533,302.846,409.121,399.584,1304.8846,5485.6624,1970.5137,1418.0344,350379.971902623,1151.1873017263,5.87181283728667,9.53699999999998,1.28121208070913,367467.735262306,871.741323365682,5.10967203283458,873760.359325329,2885.16394248341,9.29575046139099,4884.44874371607,16.0480501758292,31622.9027297588,5.90148672980319,4500.96846739354,10.6776182823018,23967.197684344,5.58876477356257,4380.50242327828,14.4644552785187,79347.1184578516,10.1688720242442
8/28/2017 15:15:18:802,1250,304.364,457.834,458.07,473.691,437.821,1316.9667,2522.3909,10.612248,1456.631,421.789,303.425,409.143,399.584,1311.5896,5336.2521,1919.1918,1419.63,341239.332068351,1121.15536682509,5.79471537270809,9.55899999999997,1.2673063439035,405488.311814609,961.353453538639,5.3658775064424,854329.609624482,2815.62036623377,9.18303538604658,4884.23595896706,16.0473510630924,30797.9445720082,5.82400092551018,4420.60985878611,10.4806191218503,26436.2182993211,5.86957784255889,4402.76017276554,14.510209022874,77430.1333697502,10.0452836748791
8/28/2017 15:15:19:669,1251,304.335,457.865,458.128,473.617,437.837,1319.2575,2437.9466,10.483917,1457.8806,421.546,302.869,409.132,399.595,1337.185,5232.3139,1905.0157,1418.4028,339009.346223563,1113.93479627241,5.77602539558115,9.53699999999998,1.2603115460882,392595.137228121,931.322174159217,5.28140145242423,854036.519967377,2819.82150688046,9.18988376013023,4888.38409972161,16.0625103905946,30599.3344754958,5.80519161400078,4428.21434089281,10.5047001771878,25609.8980809944,5.77711651934879,4487.72601933171,14.817383156849,77529.199853207,10.0517077425032
8/28/2017 15:15:20:534,1252,304.332,457.815,458.085,473.746,437.8,1323.9307,2440.8829,10.006505,1457.3359,421.393,302.794,409.136,399.588,1300.9032,5801.529,2046.2722,1417.1747,364010.761350287,1196.09755579527,5.98525296316608,9.548,1.30747068109275,394460.347770051,936.086616934906,5.29489347254127,921252.341997786,3042.50527420552,9.54585600086113,4886.57592729123,16.056727282347,32856.4346608482,6.01548691446661,4443.72737816408,10.5453279436632,25739.9106525797,5.79176216375883,4367.28586790042,14.4232906461172,83677.1389588778,10.4426473780646
8/28/2017 15:15:21:401,1253,304.39,457.738,457.965,473.937,437.772,1334.4322,1961.2607,9.4694463,1456.8874,421.461,302.81,409.14,399.584,1304.0374,5600.1558,1990.0645,1418.6484,353903.041712141,1162.66316801518,5.90100749454025,9.55599999999998,1.29014744186825,319464.786555288,757.993708920369,4.76466103201401,891417.821120871,2943.81896608722,9.38976576028779,4885.08709796311,16.0487765628408,31938.1005061415,5.93082501184285,4478.58789363618,10.6263400258533,20841.0230775432,5.2115477245138,4377.69007945045,14.4568874193403,80960.8219313658,10.2717550958527
8/28/2017 15:15:22:271,1254,304.399,457.792,458.059,473.726,437.788,1317.0385,2537.1201,10.176031,1456.0543,421.705,303.231,409.14,399.592,1310.7686,5266.418,1919.1918,1419.63,341104.230781338,1120.58262603142,5.79323507214124,9.548,1.26552462395778,407878.348315813,967.212502379183,5.38220406244315,842621.451160403,2778.81038271286,9.12281074319226,4882.32156014091,16.0392168178638,30782.3333952662,5.82252467387179,4420.8482042616,10.4832719656196,26597.3200177399,5.88743521580653,4400.03480179924,14.5105045387814,76418.3822921203,9.97943886132452
8/28/2017 15:15:23:135,1255,304.386,457.854,458.16,473.874,437.81,1318.742,2465.9368,10.511329,1457.8485,421.549,302.869,409.14,399.595,1326.9677,5210.3907,1901.593,1419.3844,338392.804567254,1111.7226303682,5.77028723365191,9.54499999999996,1.2601156434507,396947.375893471,941.639941960415,5.31057620031862,843959.871230821,2786.5508560824,9.135507861242,4888.27754136836,16.0594690339515,30538.5738986789,5.79942511495749,4426.50310004856,10.5005660078628,25893.732139618,5.80904214665994,4453.80892703698,14.7053971421208,76620.8645091127,9.99265114156002
8/28/2017 15:15:24:004,1256,304.386,457.826,458.133,473.889,437.844,1322.051,2416.3976,10.176528,1457.5602,421.471,302.852,409.14,399.595,1301.7438,5833.2007,2059.9593,1418.0344,366501.955549387,1204.06968635018,6.00516604415882,9.54499999999996,1.31140849100753,389948.954400393,925.209455455757,5.26404072037884,926880.17377139,3060.50537480813,9.57405200410012,4887.32050793403,16.0563248898899,33075.3757807502,6.03549594302803,4437.48757328545,10.5285715346618,25441.2149877851,5.75805920291129,4370.07630253412,14.4297422587076,84171.5826443129,10.4734544548537
8/28/2017 15:15:24:872,1257,304.406,457.699,458.013,473.732,437.757,1332.8854,2428.9955,9.5284432,1457.0476,421.491,302.733,409.147,399.592,1303.3663,5576.6068,2001.3068,1418.5256,355941.450868586,1169.29840695842,5.9178218615463,9.55500000000001,1.29368820206839,395194.304132625,937.610302788495,5.29920101940429,887212.530808588,2930.67663851839,9.3687825719459,4885.6188938569,16.0496800124074,32120.3337466551,5.94772107205972,4473.45317523097,10.6134014136268,25779.9042733931,5.79625991895883,4375.4623127568,14.4532056721824,80599.8450332911,10.2488303745274
8/28/2017 15:15:25:738,1258,304.383,457.786,458.068,473.837,437.776,1352.9157,2542.3297,9.5804341,1456.4387,421.617,302.982,409.151,399.603,1308.2794,5408.5186,1943.6285,1419.63,345538.643855178,1135.21006053288,5.83092324330742,9.548,1.2737575556529,419849.618670938,995.808088077422,5.46118682146821,863714.053680893,2850.71078044535,9.2400812040358,4883.59760472002,16.0442521583663,31184.0657561873,5.86039565352412,4539.94525570146,10.7679369088568,27375.6458111127,5.97295700449118,4391.77171603881,14.4951571909843,78397.3272773624,10.1078277033758
8/28/2017 15:15:26:606,1259,304.364,457.884,458.136,473.861,437.825,1318.4939,2484.7865,10.594445,1458.0408,421.565,303.092,409.155,399.599,1323.045,5122.6917,1892.7955,1419.3844,336871.699186109,1106.80533567081,5.75751172322983,9.55599999999998,1.25877471399995,399906.404282185,948.623354126137,5.33023203434718,827301.840964248,2729.54034076864,9.04157246799009,4888.9158956154,16.0627271806633,30403.4577252871,5.7865812801599,4425.67951352391,10.4982138306641,26085.8200005474,5.83054898640886,4440.78723070384,14.6516147925509,75055.7054893978,9.89006299023611
8/28/2017 15:15:27:471,1260,304.36,457.838,458.145,474.243,437.844,1321.2678,2406.073,10.223695,1457.4961,421.474,302.768,409.155,399.599,1301.1834,5874.6146,2046.2722,1417.2975,364050.775820505,1196.1189900792,5.98530659133212,9.55599999999998,1.3085778987315,388052.786421285,920.703973249322,5.25120795811572,933058.878682882,3081.76187273055,9.60724238386199,4887.10772318502,16.0569973819983,32856.987358256,6.01553750927515,4434.88768224914,10.5223280255701,25317.4893594676,5.74404085188744,4368.21601277832,14.4276013739177,84756.5976741971,10.5097880880154
8/28/2017 15:15:28:340,1261,304.425,457.773,458.031,474.083,437.788,1328.049,2401.5261,9.751491,1457.1436,421.435,302.739,409.155,399.599,1302.6495,5697.597,2017.9239,1417.1747,358920.52365124,1179.01132841008,5.94234958986628,9.55599999999998,1.29918613544316,389307.316322438,923.765981284038,5.25993274633661,905962.997929094,2992.55463593754,9.46717168389887,4885.93757304419,16.0497251311298,32387.1239305374,5.97237075757536,4457.39838334131,10.5767161800546,25400.2599586934,5.75342270138123,4373.08284149171,14.4450594125359,82302.1271736863,10.3564933811604
8/28/2017 15:15:29:211,1262,304.373,457.773,458.01,474.212,437.754,1356.4466,2549.056,9.2194844,1456.4387,421.601,302.898,409.151,399.603,1307.491,5393.9052,1939.7205,1419.0169,344843.878872989,1132.96474678434,5.82515394442205,9.548,1.27249725985764,422059.065810358,1001.08649128052,5.47564153812706,860861.276832841,2842.08306701543,9.22608799509892,4883.59760472002,16.0447792830508,31122.3872933089,5.85459719370895,4551.66634260147,10.7961469318182,27519.9831134327,5.9886824254803,4389.15456321319,14.4905366268948,78160.5808625985,10.0925542151602
8/28/2017 15:15:30:075,1263,304.359,457.844,458.13,474.286,437.847,1317.8413,2499.5158,10.603595,1458.1369,421.75,303.512,409.143,399.595,1316.4116,5265.6051,1899.152,1419.2625,338025.279943518,1110.6137158537,5.76740865965522,9.54799999999995,1.25988287793115,402077.856186421,953.355912712319,5.34351141000916,846118.40416467,2787.75931154178,9.13748856395541,4889.23490676017,16.06403919963,30508.0521740556,5.79652627778956,4423.51315896531,10.4884722204275,26216.1020328197,5.84509078887497,4418.7671627771,14.558788986192,76660.8335355164,9.99525711884493
8/28/2017 15:15:30:947,1264,304.385,457.857,458.151,474.222,437.832,1320.23,2417.913,10.35976,1457.7204,421.523,302.801,409.151,399.599,1323.5011,5769.8635,1978.8222,1417.9116,352104.974664151,1156.77505351496,5.88604619207908,9.55200000000002,1.28633775911457,389656.049241979,924.40044610135,5.26173876079731,932139.691414973,3078.39039968485,9.60198574434655,4887.85230382782,16.0581247559105,31776.1737573653,5.91577121165246,4431.44262745155,10.5129319810581,25419.3549051161,5.75558489694109,4442.30128880095,14.6706955683797,84647.910879606,10.5030473643325
8/28/2017 15:15:31:811,1265,304.343,457.823,458.093,474.231,437.807,1327.0308,2597.8377,9.8179151,1457.3679,421.455,302.723,409.155,399.595,1302.252,5711.3975,2025.2545,1418.6484,360279.839669273,1183.79538766876,5.95439348279009,9.55999999999995,1.30236423479072,420808.179930426,998.46526896211,5.4684681911869,907880.264817856,2999.0462066571,9.47743440746117,4886.68215368699,16.0564959722648,32518.4907220612,5.9844708936074,4454.01839221112,10.5681944506795,27454.453964906,5.98154820691141,4371.76331048184,14.4414640132459,82480.9414615925,10.3677378305087
8/28/2017 15:15:32:684,1266,304.36,457.763,457.993,474.254,437.753,1342.7798,2377.3724,9.3195611,1456.7272,421.549,302.817,409.162,399.592,1305.9923,5507.5856,1978.8222,1419.2625,351865.072237844,1156.08185122172,5.88428230887569,9.56999999999999,1.28837555662142,389666.590263624,924.368437034898,5.26164766131527,877996.991178325,2899.43098035554,9.3187057035897,4884.55530206932,16.048611190923,31757.3481037668,5.91401856578255,4506.29837680095,10.6898566401556,25413.7701362627,5.75495259574559,4384.17951635912,14.4779834565401,79738.7332022788,10.1939351820846
8/28/2017 15:15:33:551,1267,304.369,457.821,458.079,474.645,437.812,1317.6846,2528.7846,10.631007,1457.3359,421.87,303.48,409.147,399.595,1314.7174,5154.3633,1896.2182,1419.7528,337317.699311104,1108.25248074247,5.76127445942365,9.55199999999996,1.25907011870753,406737.733078802,964.130497733431,5.37362207384168,827177.270727201,2725.64014342692,9.03511047832833,4886.57592729123,16.0547753788698,30443.3572703248,5.79037700404577,4422.99298158356,10.4842557697479,26512.4245329997,5.87803170930972,4413.14313903642,14.5417923389891,74953.6807483066,9.88333882288777
8/28/2017 15:15:34:418,1268,304.379,457.889,458.165,474.744,437.858,1319.5317,2417.8182,10.419331,1457.6563,421.474,302.817,409.155,399.599,1343.232,5389.0341,1935.8089,1419.7528,344436.186081605,1131.60298864772,5.82165214270062,9.55599999999998,1.27279784448693,389434.68189229,923.982693813354,5.26054969181122,883594.72936816,2917.91652835924,9.34836457253774,4887.63951907881,16.057742219663,31084.7203027294,5.85105325248955,4429.1245683215,10.5086543139589,25408.0156577983,5.75430100754204,4507.79948855608,14.8862167201844,80222.3295250639,10.2248003433005
8/28/2017 15:15:35:285,1269,304.327,457.843,458.135,474.926,437.809,1324.4005,2442.1145,9.990388,1457.3679,421.465,302.775,409.147,399.603,1301.633,5767.4248,2038.4526,1418.1572,362627.697359227,1191.57254321578,5.97392068995258,9.54399999999998,1.30444845150601,394799.4270608,936.731228122858,5.29671625267643,916350.55383211,3026.5066595066,9.52072510492556,4886.68215368699,16.0573401429613,32732.1267635039,6.00409673849573,4445.28691443687,10.5472267316073,25757.5353360458,5.79374469797283,4369.70849363879,14.4321971551112,83236.6117908777,10.4151228918333
8/28/2017 15:15:36:149,1270,304.363,457.772,458.005,474.362,437.757,1338.8442,2336.0739,9.3072717,1456.8874,421.478,302.739,409.147,399.599,1304.474,5516.515,1971.0026,1419.63,350513.169478948,1151.62871137079,5.87293846923404,9.548,1.28293572680066,381775.253532404,905.801141536224,5.20853564588138,878398.097124647,2901.50293528302,9.32203471713821,4885.08709796311,16.0502002476093,31634.9864185586,5.90261415505304,4493.23385795203,10.6606604803858,24904.0907049906,5.69695182072403,4379.13940583764,14.4650653065434,79796.7497395263,10.197642974141
8/28/2017 15:15:37:020,1271,304.379,457.852,458.091,474.482,437.837,1317.1233,2522.0593,10.548351,1456.3106,421.731,303.234,409.143,399.607,1310.4884,5338.6846,1927.0114,1418.5256,342554.320896512,1125.42035060405,5.80572674028306,9.53599999999994,1.26665946185916,405483.215396847,961.473582442,5.3662127509055,854001.435701725,2816.31161314933,9.18416255422067,4883.17236717948,16.0430659381215,30915.1709537118,5.83507436128742,4421.12970421038,10.4832931518204,26439.486988175,5.8699407013921,4399.10465692134,14.5072935651059,77449.8647437102,10.046563503639
8/28/2017 15:15:37:886,1272,304.34,457.929,458.159,474.864,437.846,1319.1727,2465.416,10.496321,1457.9125,421.559,302.781,409.136,399.603,1333.4252,5191.7128,1906.9716,1419.3844,339364.836252401,1115.08456414668,5.77900554112787,9.53300000000002,1.2604329335035,396993.156840158,941.726204019266,5.31081944124613,845026.782243387,2790.88444203364,9.14260877745183,4888.48999415989,16.0625944475254,30630.9114337487,5.80818617301726,4427.93284094404,10.5037084748375,25896.0109332,5.80929775517279,4475.2450817445,14.7804686613245,76735.9483389974,10.0001527605765
8/28/2017 15:15:38:754,1273,304.35,457.889,458.138,474.448,437.861,1323.4477,2405.6466,10.062631,1457.2718,421.52,302.73,409.147,399.603,1301.3202,5816.1486,2049.6949,1418.8941,364603.58688507,1197.97465708911,5.98994761436159,9.54399999999998,1.30794804545993,388624.13367839,921.95894305938,5.2547855810571,923869.90610243,3051.79501900185,9.56041817417558,4886.36314254221,16.0550785035065,32908.012527737,6.02020660360098,4442.12402350302,10.5383469906601,25351.5386077016,5.74790210676407,4368.67013062021,14.4309124652998,83932.3313317759,10.4585588641497
