Time,Scan,Tvent [K],Tl8 [C],T6 [C],T4 [C],T2 [C],Pbypass [PSI],dPbypass [PA],dPtest [PSI],Pvent [PSI],Tbypass [K],Treturn [K],Tout [C],Tin [C],Preturn [PSI],dPreturn [PA],dPvent [PA],Ptest [PSI],PdPvent,DivTvent,mdotvent,dT,CVHeatFlux,PdPbypass,DivTbypass,mdotbypass,PdPreturn,DivTreturn,mdotreturn,PdivRvent,rhoVent,rhodPvent,MFRventcheck,PdivRbypass,rhoBypass,rhodPbypass,MFRbypass,PdivRreturn,rhoReturn,rhodPreturn,MFRreturn
8/28/2017 15:43:55:463,1173,303.989,453.049,453.361,465.696,433.673,1330.02,3629.9245,14.399552,1455.2853,428.243,302.689,407.86,399.433,1310.9641,5914.4027,2904.0866,1410.9141,515880.201591681,1697.03575324002,7.12926412822519,8.42700000000002,1.3745316272309,589314.218077707,1376.12107629945,6.41988919098681,946439.474767276,3126.77194997927,9.67714642724932,4879.76880706773,16.0524519211805,46617.7105214444,7.1653274014603,4463.94126540535,10.42385109717,37837.7924819691,7.02214992295287,4400.68377868585,14.5386313301304,85987.3203932281,10.5858176731729
8/28/2017 15:43:56:326,1174,304.018,452.941,453.201,465.444,433.621,1337.3953,3535.6765,13.670033,1454.8048,428.263,302.679,407.86,399.433,1313.1405,5701.6552,2836.1476,1412.2641,503645.211996824,1656.62958113277,7.04387945112499,8.42700000000002,1.35806934766821,577196.209090967,1347.76109327905,6.35339221372351,913909.731772393,3019.40250817663,9.50954449023467,4878.17375134384,16.045674109243,45507.9001153117,7.07952250875649,4488.42412592636,10.4805321167749,37055.7711127762,6.94920509640355,4407.9085014277,14.5629809184902,83033.0958814105,10.4023824618985
8/28/2017 15:43:57:192,1175,304.057,452.965,453.21,465.872,433.614,1372.4109,3869.8068,13.26279,1454.2602,428.439,302.844,407.863,399.437,1317.5323,5332.1876,2726.1695,1412.3869,483933.992268226,1591.58970939076,6.90422236222644,8.42599999999999,1.33098531306224,648282.946779282,1513.12776563124,6.73188997255207,857546.83231498,2831.64544225733,9.20913088660253,4876.36591087095,16.0376702752147,43721.4075553469,6.93917174328696,4604.6610316603,10.7475300606628,41590.8649119572,7.36217570164634,4422.48741033122,14.603186493149,77866.9299392567,10.0735774065691
8/28/2017 15:43:58:057,1176,304.076,453.039,453.318,466.112,433.676,1325.9147,3818.8467,14.988988,1455.8942,428.39,303.064,407.875,399.43,1328.134,5289.1541,2683.1561,1411.7728,476833.666690763,1568.13976338403,6.85317138055184,8.44499999999999,1.32412286419212,618071.852365809,1442.77843172298,6.57353575583154,857470.663607271,2829.33856745529,9.20537889134081,4881.79009620461,16.054506426698,43076.7468512838,6.88782362673021,4450.31341470139,10.3884624167263,39671.9454181894,7.19033211948089,4457.68054720506,14.7087101972028,77796.6348452468,10.0690293721229
8/28/2017 15:43:58:924,1177,304.024,453.021,453.321,465.974,433.685,1328.6821,3673.2122,14.576385,1455.4136,428.309,302.737,407.871,399.433,1311.316,5951.7522,2885.0247,1411.65,512539.239307349,1685.85124630736,7.10573217903616,8.43799999999999,1.37178292857093,595742.053090754,1390.91649507891,6.45430876549629,952671.903135928,3146.86312917129,9.70818706019046,4880.19470852324,16.0520048039735,46310.4303439822,7.14167326569408,4459.50000618999,10.4118755529069,38245.0283058193,7.05983734504037,4401.85193708176,14.5401848372738,86539.5770936511,10.6197571659722
8/28/2017 15:43:59:790,1178,304.037,452.956,453.204,466.041,433.624,1336.2531,3750.5052,13.784092,1455.0291,428.204,302.656,407.875,399.422,1311.9611,5709.7717,2849.8309,1409.6859,506153.128676484,1664.77477634789,7.06117463403736,8.45299999999997,1.36560424996394,611743.907981071,1428.62726172822,6.5412187885112,914388.714847684,3021.21456322586,9.51239757680982,4878.91833198665,16.0471203570179,45731.5794494486,7.0968997311317,4484.63250751259,10.4731214736728,39279.4965472415,7.15467907703278,4403.99339482885,14.5511517856208,83083.7546679421,10.4055552432731
8/28/2017 15:44:00:658,1179,304.05,452.962,453.188,465.616,433.608,1354.815,3873.4061,13.050748,1454.4204,428.358,302.783,407.878,399.418,1316.2617,5523.8248,2773.5834,1411.65,492404.87308156,1619.48650906614,6.96446685958158,8.45999999999998,1.3480167153919,640566.443279872,1495.39974339191,6.69233788681825,887510.082589933,2931.17540479463,9.36957976566163,4876.89770676474,16.0397885438735,44487.6912447977,6.99971733904771,4546.25012424749,10.6132023313385,41109.2426507407,7.31942457539333,4418.26955850445,14.5921982360451,80604.7465027823,10.2491419977426
8/28/2017 15:44:01:526,1180,304.047,452.969,453.268,465.706,433.624,1325.7059,3846.742,14.969468,1456.0223,428.664,303.474,407.871,399.422,1326.492,5108.8912,2666.5391,1412.0184,473922.293123048,1558.71392621222,6.83254367814116,8.44899999999996,1.3207626077962,622488.602108428,1452.15973841617,6.59487251567329,827222.702006657,2725.84373622339,9.03544791264889,4882.21533374515,16.0574362968395,42817.7817312816,6.86708860059468,4449.62028746904,10.3802052131017,39929.9713618574,7.21367714681536,4452.22980527246,14.6708772589166,74951.9157243592,9.88322245480401
8/28/2017 15:44:02:395,1181,304.057,453.052,453.355,465.869,433.692,1328.1795,3678.3273,14.634181,1455.6057,428.341,302.679,407.871,399.426,1341.2641,5755.2501,2761.3632,1410.9141,490634.898311099,1613.6280312938,6.95185849871317,8.44499999999999,1.34319051364993,596345.983655763,1392.22251350154,6.45733823145555,942257.617341939,3113.05910665074,9.65590295167407,4880.83239885531,16.0523599155925,44326.3959440722,6.9870166718447,4457.83158786153,10.4072026442987,38281.097603156,7.06316566472916,4501.26689717413,14.871421199271,85588.7483442463,10.5612552629744
8/28/2017 15:44:03:262,1182,304.092,452.987,453.262,465.798,433.655,1332.6112,3558.3152,13.993455,1454.8689,428.25,302.689,407.867,399.426,1311.7916,5799.9094,2868.8928,1411.65,509482.576372068,1675.42249178561,7.08371988844915,8.44100000000003,1.3680195950742,578814.004310092,1351.579694828,6.36238635708131,928703.774373146,3068.1781444755,9.58604569520799,4878.38653609286,16.042469174108,46024.1243078205,7.11956297421988,4472.54294780228,10.4437663696492,37162.2126183716,6.95917862296896,4403.43072688879,14.547706480542,84375.3795649367,10.4861259959444
8/28/2017 15:44:04:124,1183,304.076,452.916,453.185,465.755,433.608,1349.9461,3799.7602,12.882339,1454.4523,428.289,302.711,407.867,399.418,1314.7304,5440.9969,2761.3632,1413.1237,490246.126618523,1612.24867013024,6.94888657037493,8.44900000000001,1.34325223230265,626128.934121967,1461.93092543112,6.61702286690812,873185.145611761,2884.55043130828,9.29476206868368,4877.00360120302,16.0387653126291,44288.8563077306,6.9840574235717,4530.08744617464,10.5771743990031,40190.7263097909,7.2371925795976,4413.1862935097,14.5788765307825,79323.6220094702,10.1673662980617
8/28/2017 15:44:04:992,1184,304.089,453.033,453.268,465.955,433.627,1325.6341,3839.9219,15.110319,1454.9649,428.664,303.319,407.875,399.415,1321.7222,5315.1356,2694.3984,1410.5456,478525.938612582,1573.63777911263,6.8651747352514,8.45999999999998,1.32879809521573,621351.303802947,1449.50661544461,6.58884528380211,857522.825287403,2827.13191487313,9.20178846997643,4878.70521528015,16.043675421604,43228.0533860892,6.89990972016194,4449.38194199355,10.3796491937591,39857.0422534329,7.20708651502785,4436.39609706898,14.6261727655339,77740.0915578397,10.0653695768756
8/28/2017 15:44:05:857,1185,304.057,453.064,453.284,465.989,433.667,1326.4304,3750.9312,14.715706,1455.6057,428.345,302.715,407.86,399.418,1352.8758,5378.4727,2710.5303,1411.8956,481602.984391786,1583.92335776445,6.88757419957855,8.44200000000001,1.33029719896684,607315.996678774,1417.81974034662,6.51642975777235,888194.444289652,2934.09459157839,9.37424423351373,4880.83239885531,16.0523599155925,43510.4079377189,6.92240726273854,4452.02531946061,10.3935503378366,38985.4922409618,7.12785264601786,4539.81280466424,14.9969866199701,80660.8831177744,10.2527103483867
8/28/2017 15:44:06:720,1186,304.073,453.009,453.33,466.026,433.655,1332.2196,3641.2437,14.110577,1454.9649,428.273,302.65,407.875,399.415,1311.316,5788.5414,2878.672,1411.5272,511252.983507471,1681.34949011412,7.09623856055202,8.45999999999998,1.37352196354731,592129.530367674,1382.59832015484,6.43498029435272,926547.437898894,3061.44866313859,9.57552731530799,4878.70521528015,16.0445196228542,46186.909391761,7.13214263420315,4471.24300228412,10.440170177163,38015.2038845226,7.03859317295358,4401.85193708176,14.544364569905,84190.6564495886,10.474641062665
8/28/2017 15:44:07:582,1187,304.092,452.947,453.164,466.211,433.584,1343.6805,3487.416,13.218008,1454.6125,428.302,302.686,407.878,399.415,1314.9715,5626.9501,2794.1122,1410.9141,496114.947752359,1631.46333265051,6.99017208791537,8.46299999999997,1.35347190974865,571993.278936584,1335.49056258571,6.32440423129341,903192.992773375,2983.92721425297,9.45351508521324,4877.5353970968,16.0396702218302,44816.6382507926,7.02554802791696,4509.2883178842,10.5282915276702,36716.5323262615,6.91732261015107,4413.98664301027,14.5827248138674,82056.2648496638,10.3410127605922
8/28/2017 15:44:08:453,1188,304.086,452.975,453.231,466.303,433.617,1325.3535,3830.5919,14.84737,1453.7796,428.589,303.148,407.871,399.426,1320.9859,5403.6475,2692.4426,1413.4922,477789.03555641,1571.22996637928,6.85992054545697,8.44499999999999,1.32542689163706,619710.380316684,1445.93160420982,6.58071502157218,871317.322280715,2874.23081227887,9.27812094075256,4874.77052318958,16.0308942969738,43162.2627212694,6.89465708367786,4448.4504692857,10.379292210686,39758.8326699868,7.19820174236966,4433.95189409397,14.6263603721415,79035.6956590217,10.1488969321692
8/28/2017 15:44:09:329,1189,304.063,453.049,453.33,466.282,433.658,1326.9851,3733.2656,14.802972,1455.6698,428.325,302.708,407.871,399.433,1338.7359,5314.3289,2702.218,1416.4387,480147.210459016,1579.10436475012,6.87708869981885,8.43799999999999,1.3276426185203,604708.523924853,1411.79833987008,6.50257757993202,868429.353093561,2868.86819341927,9.26946153603294,4881.04518360432,16.0527429631501,43378.0109843976,6.91186721103982,4453.86668763967,10.3983346469145,38819.7450346142,7.11268443884302,4492.87434799387,14.8422715884412,78876.7128441021,10.1386843794233
8/28/2017 15:44:10:192,1190,304.044,453.039,453.296,466.297,433.67,1330.3922,3597.1508,14.362808,1455.1893,428.217,302.669,407.871,399.445,1311.0944,5868.1177,2889.4216,1411.0369,513241.260852791,1688.04929830153,7.11036297938354,8.42599999999999,1.37072478254439,584156.872107164,1364.16086261677,6.39192987386956,939126.150767903,3102.81578479429,9.6400037966092,4879.45012788044,16.0484999798728,46370.8824894439,7.1463330007509,4465.17681117107,10.4273693271661,37508.8199171109,6.99155699427374,4401.1163192911,14.5410211131338,85328.4233700543,10.545181583078
8/28/2017 15:44:11:055,1191,304.069,452.904,453.161,466.488,433.587,1341.2982,3431.3882,13.31293,1454.6446,428.24,302.647,407.867,399.43,1314.2482,5708.1522,2807.7955,1411.1597,498555.518958003,1639.61311070186,7.00760961851549,8.43700000000001,1.35267974659803,561805.971034722,1311.8951313159,6.26828550126404,915722.933378498,3025.71290440182,9.51947653345919,4877.64195545006,16.041233915493,45040.5044023688,7.04307302842327,4501.38009467712,10.5113489974713,36068.5189160049,6.85600864472375,4411.58559450854,14.576670492384,83205.8537397768,10.4131983872494
8/28/2017 15:44:11:919,1192,304.073,452.978,453.234,466.257,433.605,1339.3402,3896.376,14.108663,1454.0038,428.478,302.925,407.867,399.433,1318.9594,5385.7825,2726.1695,1410.1772,483848.670070989,1591.22536387969,6.90343206231762,8.43400000000003,1.33209650924486,637005.114601777,1486.66936132492,6.67277382282138,867104.407326679,2862.43924181457,9.25906957323696,4875.5147718749,16.0340272627787,43711.4760859557,6.93838357005898,4494.88036708636,10.4903410842245,40874.3132323864,7.2984802354722,4427.22477562478,14.6149204444162,78712.782768429,10.1281432469947
8/28/2017 15:44:12:785,1193,304.04,452.999,453.296,466.343,433.642,1326.2281,3796.0187,14.855791,1455.734,428.367,302.747,407.871,399.437,1334.2397,5128.3757,2664.0943,1413.8606,473394.027331738,1557.01232512741,6.82881321859921,8.43399999999997,1.31769794627734,614522.408637412,1434.56991000103,6.55480939516749,835227.62092515,2758.83037957486,9.08995448667897,4881.25830031082,16.0546582696712,42771.1235846788,6.86334607883077,4451.3537694649,10.3914488498528,39446.1341541348,7.16983936298506,4477.94887547416,14.7910594505451,75854.1098634306,9.94252656597514
8/28/2017 15:44:13:647,1194,304.018,453.039,453.339,466.817,433.658,1329.7198,3652.1366,14.461178,1455.4136,428.247,302.627,407.863,399.433,1310.9315,5919.2739,2901.1528,1409.4403,515404.477898018,1695.30908662651,7.12563633337207,8.43000000000001,1.37432126584838,592786.499310317,1384.21635016782,6.4387445643641,947195.423311639,3129.91049480595,9.68200200043088,4880.19470852324,16.0523216011001,46570.2377595319,7.16167809606418,4462.9447290301,10.4214267210981,38060.4739523404,7.04278284908952,4400.57556054517,14.5412523024884,86073.6552274347,10.5911306397828
8/28/2017 15:44:14:514,1195,304.069,452.935,453.225,466.312,433.636,1336.5011,3445.9752,13.570901,1454.9009,428.24,302.686,407.878,399.441,1313.564,5700.8423,2831.747,1409.6859,502896.967814247,1653.89095177163,7.03805480741159,8.43700000000001,1.3585565851554,562176.417462421,1312.7601752812,6.27035176740756,914074.135603751,3019.87583041089,9.51028982022116,4878.49276248862,16.044031987768,45432.639449266,7.07366605251995,4485.45576207975,10.4741634645987,36093.7075397533,6.85840219022491,4409.31434138413,14.5672886799658,83045.8155030602,10.4031791881974
8/28/2017 15:44:15:379,1196,304.066,452.947,453.234,466.186,433.617,1372.6655,3839.4011,13.246332,1454.2602,428.397,302.876,407.867,399.448,1317.3955,5353.3042,2722.2616,1413.2466,483240.284247361,1589.26116121948,6.89916996122339,8.41900000000004,1.32890639624109,643308.602410101,1501.66458310889,6.70634170231812,860853.508537863,2842.26385893192,9.22638143754331,4876.36591087095,16.0371955788248,43657.4416959246,6.93409376687822,4605.50619542159,10.7505565991862,41275.6988325279,7.33422821267096,4422.03329248934,14.6001442586713,78159.0135805511,10.0924530263118
8/28/2017 15:44:16:242,1197,304.021,453.033,453.312,466.436,433.648,1325.98,3796.2554,14.983629,1455.8621,428.374,303.07,407.863,399.448,1328.7401,5307.832,2681.2003,1413.0009,476475.588475446,1567.24564577923,6.85121734079771,8.41500000000002,1.31904284796004,614445.760023418,1434.3675387008,6.55434704332398,860891.392539971,2840.56948077992,9.22363093469609,4881.68353785136,16.0570603275805,43052.194967427,6.88586046607912,4450.53018294025,10.3893564570685,39440.650552671,7.1693409883159,4459.69254153231,14.715057714496,78105.0542188489,10.0889686147072
8/28/2017 15:44:17:106,1198,304.044,453.064,453.33,466.513,433.642,1328.8126,3652.3736,14.578299,1455.3495,428.286,302.702,407.871,399.448,1310.9967,5942.8228,2864.9849,1411.4053,508956.650722363,1673.95722567248,7.08062162363952,8.423,1.36450529733781,592420.513073531,1383.23576552475,6.43646354355228,951010.988067307,3141.74002176169,9.70028135502366,4879.98192377423,16.0502490553151,45983.721184717,7.11643726849905,4459.93321071021,10.4134461801465,38033.7959133878,7.04031413875021,4400.79199682654,14.5383644535766,86398.9237494244,10.6111234758383
8/28/2017 15:44:17:973,1199,304.073,452.95,453.25,466.716,433.63,1336.2335,3555.663,13.672712,1454.997,428.217,302.65,407.871,399.441,1312.8277,5704.0877,2837.6107,1411.8956,503971.603270102,1657.4033316674,7.04552422715228,8.43000000000001,1.35887004632513,579954.741608876,1354.34777603149,6.36889821653129,914081.84044812,3020.26050040681,9.51089550847796,4878.8117736334,16.0448700596021,45529.0949612366,7.08117092498185,4484.56744384519,10.4726515851664,37237.2197532674,6.96619818514056,4406.87013840911,14.5609454432814,83056.9098033924,10.403874058488
8/28/2017 15:44:18:837,1200,304.092,452.965,453.182,466.534,433.593,1359.2139,3914.0416,13.100122,1454.2281,428.354,302.757,407.875,399.445,1315.6231,5483.2238,2757.9405,1412.3869,489562.991781082,1609.91736639268,6.94386072478445,8.43000000000001,1.33926220967336,649388.210527199,1516.00827943056,6.73829461413567,880559.319670567,2908.4689030165,9.33321824267818,4876.2593525177,16.0354739766837,44224.883116992,6.97901152789615,4560.85260213258,10.6473911814354,41674.3320156113,7.3695594322907,4416.149677994,14.5864494561447,79980.7668154297,10.2093944542042
8/28/2017 15:44:19:702,1201,304.086,452.984,453.296,466.3,433.605,1325.7451,3785.9307,15.029176,1455.9261,428.592,303.429,407.867,399.445,1326.4464,5134.8726,2660.1826,1414.7194,472761.318831992,1554.69610186589,6.8237320312051,8.42200000000003,1.31484403082544,612666.093724518,1429.48560338158,6.54318352683678,831400.983179751,2740.01820254409,9.05890974696915,4881.89599064288,16.054326705744,42707.4405573356,6.85823466913413,4449.75041480385,10.3822526197499,39306.4889282666,7.15713695804449,4452.0784326585,14.6725541482801,75341.6962680201,9.90888752552205
8/28/2017 15:44:20:566,1202,304.047,453.042,453.345,466.242,433.651,1328.4275,3666.0135,14.665566,1455.5096,428.318,302.708,407.871,399.441,1328.9225,5963.1202,2816.593,1413.2466,500415.006976523,1645.84753994127,7.02091976918117,8.43000000000001,1.35412458525438,594460.596304763,1387.89543354415,6.4472955970641,967307.095785368,3195.5121628281,9.78294126996025,4880.51338771053,16.0518386555714,45211.4963944119,7.05642954226009,4458.6548424287,10.4096835585446,38162.0404563525,7.05217361833379,4460.29803198816,14.734655284922,87864.520569555,10.7007439858848
8/28/2017 15:44:21:434,1203,304.073,452.953,453.265,466.134,433.645,1333.0224,3577.8277,14.008766,1455.0291,428.247,302.666,407.867,399.437,1312.8212,5792.5996,2867.9186,1411.2825,509365.651196877,1675.14265060323,7.08312827667928,8.43000000000001,1.36612273822929,582167.591118122,1359.42012697841,6.38081358134988,928261.304166235,3066.9493903056,9.58412597728175,4878.91833198665,16.04522049635,46016.3863025835,7.11896444538077,4473.90795698783,10.447026965718,37377.6624605928,6.97932256707405,4406.84856117247,14.5601044093901,84340.8549777915,10.4839804280439
8/28/2017 15:44:22:296,1204,304.092,452.91,453.194,466.254,433.596,1351.4146,3384.0275,12.92291,1454.4844,428.309,302.757,407.878,399.445,1314.6913,5459.6748,2760.3853,1413.7378,490083.328462592,1611.6284823757,6.94754991897438,8.43299999999999,1.34045060342988,558230.608347853,1303.33616232172,6.24780449957283,876156.565319913,2893.92669804468,9.30985618207765,4877.11015955627,16.0382718373264,44271.8098171598,6.98271323524882,4534.96224186771,10.5880619876484,35830.2929379069,6.83332979297865,4413.05649813237,14.5762327481524,79581.4906140223,10.183879142208
8/28/2017 15:44:23:160,1205,304.063,453.009,453.284,466.352,433.639,1325.8169,3815.0103,15.137877,1455.3495,428.631,303.413,407.871,399.441,1322.7843,5314.3289,2704.6628,1412.3869,480475.872672616,1580.1852664501,6.87944199115656,8.43000000000001,1.32683777045111,617405.396121929,1440.41237363123,6.56814346933298,858081.652946872,2828.09784994998,9.20336030522146,4879.98192377423,16.0492461225938,43407.7989558236,6.91424001656783,4449.98876027934,10.3818640282185,39606.9182008532,7.184436781581,4439.92181753586,14.6332616517284,77765.9652970418,10.0670444339318
8/28/2017 15:44:24:031,1206,304.044,453.03,453.315,466.315,433.655,1327.5921,3701.1079,14.786132,1455.5417,428.335,302.737,407.886,399.437,1361.1904,5409.3315,2730.5701,1416.4387,485142.294541373,1595.63186427416,6.91298411753816,8.44900000000001,1.33631212046894,599773.89783769,1400.24489672263,6.47591601961554,898780.476659581,2968.84912204184,9.4296000419025,4880.61994606378,16.052347509123,43832.0601432206,6.94794721674929,4455.88166958431,10.4027961048812,38501.8708458652,7.08350358968216,4567.41374185839,15.0870681213674,81610.9528315583,10.3129147111578
8/28/2017 15:44:24:893,1207,304.06,453.012,453.287,466.355,433.639,1332.4937,3608.3755,14.116318,1455.0611,428.217,302.679,407.875,399.426,1312.0132,5818.5811,2880.1351,1411.4053,511546.650919602,1682.38719634152,7.09842807413261,8.44900000000001,1.37215930348737,586905.318705455,1370.57921265493,6.40694918040848,931850.949021954,3078.67724229945,9.60243308763014,4879.02455838241,16.0462558652319,46215.3847410353,7.13434086485321,4472.15289775533,10.443660335193,37684.6480838322,7.00792481618709,4404.16634467945,14.5506174682732,84663.9477942241,10.5040422411998
8/28/2017 15:44:25:760,1208,304.082,452.913,453.173,466.614,433.565,1344.3658,3198.325,13.195427,1454.6766,428.305,302.669,407.875,399.43,1313.6878,5618.0207,2804.8655,1412.2641,498046.220691255,1637.86814310369,7.00387968161118,8.44499999999999,1.35324169052449,524845.168887344,1225.4005180592,6.05812511987357,900879.402097463,2976.45084926921,9.44166455212091,4877.74818184582,16.0408974613618,44992.5598784113,7.03932344015742,4511.56322254097,10.5335291965795,33689.64976765,6.62606130923184,4409.72530475273,14.5694646784201,81851.554151283,10.3281055322597
8/28/2017 15:44:26:627,1209,304.105,452.972,453.219,466.771,433.617,1325.5362,3858.535,14.995495,1454.164,428.576,303.203,407.871,399.43,1320.9142,5217.7006,2677.7813,1412.8781,475312.951948462,1562.98959881772,6.84190835786131,8.44099999999997,1.32132055595797,624317.045027369,1456.72423333871,6.60522903628132,841288.436057302,2774.67055424024,9.11601269959202,4876.04656776869,16.0340887777862,42935.7830916959,6.87654458171691,4449.05695561401,10.3810221655296,40055.5373614717,7.22501050828603,4433.71388057596,14.6229222025374,76298.0299499329,9.97157738830984
8/28/2017 15:44:27:490,1210,304.069,453.061,453.336,466.411,433.658,1327.3115,3729.0507,14.873781,1455.6698,428.309,302.718,407.875,399.426,1341.3814,5277.7861,2699.777,1415.3334,479713.478117387,1577.64677792668,6.87391403058593,8.44900000000001,1.3287596901647,604174.373911635,1410.6039656221,6.49982642408699,864162.110208664,2854.6769937984,9.2465068637987,4881.04518360432,16.0524262045928,43337.9710613568,6.90867648700896,4454.95019687646,10.4012528265258,38786.7991336332,7.10966556871292,4501.6562833061,14.870791572705,78484.8570584194,10.1134687702639
8/28/2017 15:44:28:358,1211,304.063,452.975,453.287,465.786,433.633,1330.5553,3608.1385,14.286258,1455.1572,428.289,302.676,407.871,399.43,1311.8503,5859.1821,2894.3111,1411.7728,514098.430663354,1690.76287040302,7.11607570791397,8.44099999999997,1.37426820396043,586013.045932984,1368.26546078229,6.40153893043572,938236.729104751,3099.80549863468,9.63532639809715,4879.34356952719,16.0471467081729,46445.4348407934,7.15207541852187,4465.71823383198,10.4268805265416,37621.629062715,7.0020627825535,4403.62558593352,14.548975095262,85245.0944515049,10.5400312874368
8/28/2017 15:44:29:221,1212,304.066,452.898,453.167,465.542,433.605,1341.8791,3696.2769,13.162893,1454.6766,428.289,302.614,407.867,399.426,1314.2743,5581.4779,2798.0201,1412.7553,496830.716561336,1633.95682700906,6.99551186463852,8.44100000000003,1.35098471694294,605437.117017375,1413.61818075499,6.50676721707581,895419.154660932,2958.94821343669,9.41386337542594,4877.74818184582,16.0417415358699,44885.1152563689,7.03091327709975,4503.30843571771,10.5146488369249,38865.0536075372,7.11683402306662,4411.67223541258,14.5785463838837,81369.8344557718,10.2976687634195
8/28/2017 15:44:30:092,1213,304.099,452.965,453.275,465.721,433.624,1328.0686,3862.8448,14.275158,1453.8757,428.508,302.977,407.882,399.437,1319.3633,5371.982,2722.2616,1414.7194,483112.517641844,1588.66855083984,6.89788354554897,8.44499999999999,1.3327618426581,626208.450025061,1461.36933271972,6.61575179838695,865147.393418832,2855.48867874074,9.24782132371503,4875.08953433436,16.0312580256244,43641.2781228491,6.93281002116526,4457.46344700872,10.4022875815824,40182.4224926202,7.23644490178759,4428.5655519138,14.6168374230182,78521.3875333804,10.1158221340322
8/28/2017 15:44:30:955,1214,304.057,453.024,453.336,465.459,433.655,1326.8611,3758.2247,14.953776,1455.798,428.358,302.715,407.886,399.441,1335.3801,5157.6087,2676.3145,1414.8422,475586.393433733,1564.13565033442,6.84441628965126,8.44500000000005,1.32243126545692,608694.475198046,1420.99476418801,6.5237220281368,840706.57755256,2777.22140479514,9.12020206975285,4881.47075310235,16.0544593714414,42966.7824054494,6.87902654064617,4453.45506035609,10.3965726340026,39072.6560684527,7.13581642946119,4481.73451865317,14.8051286479136,76359.0603190986,9.97556469571786
8/28/2017 15:44:31:819,1215,304.076,453.052,453.321,465.527,433.673,1329.7002,3608.2333,14.368166,1455.3174,428.302,302.669,407.886,399.433,1310.9771,5916.0223,2907.5093,1411.8956,516499.600420994,1698.58719669094,7.13252219846384,8.45300000000003,1.37940259687577,585651.823415255,1367.38054787336,6.39946852786762,946708.035557794,3127.86587181969,9.67883908604596,4879.87536542098,16.0482095443934,46660.3184986727,7.16860116131601,4462.87966536269,10.4199365526257,37597.5620530713,6.99982277226952,4400.72693315913,14.5397346049947,86017.3941592302,10.5876686877825
8/28/2017 15:44:32:682,1216,304.115,452.901,453.216,465.265,433.608,1337.1277,3547.6591,13.608793,1454.8368,428.256,302.689,407.882,399.437,1313.0232,5689.4743,2835.1697,1411.5272,503482.630183102,1655.56657903458,7.04161918116184,8.44499999999999,1.3605334583008,579036.475599012,1352.08024078825,6.36356437566276,911875.81047172,3012.58324706785,9.4987998606839,4878.27997773961,16.0409055052845,45478.6892491459,7.07725002222146,4487.53580769179,10.4786291556728,37174.6040796478,6.96033876924376,4407.51911529573,14.5612133751003,82845.6492744493,10.3906341765532
8/28/2017 15:44:33:556,1217,304.095,452.962,453.219,465.324,433.63,1369.2715,3874.5903,13.353884,1454.2921,428.449,302.876,407.878,399.43,1317.793,5364.6722,2725.6805,1412.3869,483857.801244622,1591.14027275891,6.90324747858798,8.44799999999998,1.33427204328096,647599.509574585,1511.49730673799,6.72826204749776,862941.870925171,2849.15896579845,9.2375658935801,4876.47180530923,16.0360144208528,43709.0518046372,6.93819116261357,4594.23955832095,10.7229554937016,41547.0593432279,7.35829757530151,4423.35282349921,14.6045009294206,78348.3601309371,10.1046705243782
8/28/2017 15:44:34:422,1218,304.086,453.033,453.308,465.339,433.67,1325.9931,3774.1381,14.981715,1455.83,428.387,303.025,407.882,399.433,1328.3035,5253.4243,2678.2703,1413.615,475944.404509883,1565.16381717634,6.84666546983058,8.44900000000001,1.32349241609266,610871.982913886,1425.98160755085,6.53515918752373,851786.88915286,2810.94592575814,9.17540946749812,4881.57697949811,16.0532776237581,42995.0166773659,6.88128633761462,4450.57366937101,10.3891426896031,39210.0592511676,7.14835234978762,4458.24321514512,14.7124600780303,77290.795286704,10.0362411950683
8/28/2017 15:44:35:287,1219,304.076,453.046,453.324,465.478,433.676,1328.5124,3641.433,14.506725,1455.4136,428.292,302.689,407.886,399.437,1311.1661,5957.4362,2881.602,1411.4053,511931.179329777,1683.56325171923,7.10090868207967,8.44900000000001,1.37263881659046,590512.49487897,1378.76144051014,6.42604516186766,953472.710624287,3150.00779884398,9.71303655904697,4880.19470852324,16.0492597525725,46247.5790015325,7.13682537129089,4458.93667433496,10.4109735281886,37910.8625676725,7.02892703097823,4401.35433280911,14.5408466538563,86626.1662343324,10.625068757342
8/28/2017 15:44:36:151,1220,304.073,452.947,453.216,465.154,433.627,1336.2531,3717.4473,13.672712,1454.9649,428.224,302.627,407.878,399.452,1312.7365,5732.514,2848.3641,1411.65,505870.291662466,1663.64751774234,7.05878358454573,8.42599999999999,1.3607813865493,606351.842683935,1415.9688450062,6.51217492620195,918573.347700138,3035.33177046377,9.53459593087337,4878.70521528015,16.0445196228542,45700.6336954835,7.0944981512904,4484.63250751259,10.4726323314728,38931.4587845261,7.12291137124296,4406.56739318119,14.5610517012071,83471.4327318933,10.4298037302018
